e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.143,0.636,0.295,0.01,0.607,0.782,0.144,0.101,0.608,0.092,-0.058,-0.552,-0.82,0.141,0.031,2.219,0.374,-0.037,-0.029,-0.014,0.999
-0.134,0.62,0.182,-0.001,0.585,0.801,0.128,0.101,0.609,0.092,-0.059,-0.554,-0.819,0.14,-0.01,2.221,0.363,-0.034,-0.027,-0.006,0.999
-0.124,0.611,0.081,-0.01,0.557,0.821,0.124,0.101,0.608,0.092,-0.06,-0.553,-0.82,0.136,-0.046,2.22,0.339,-0.016,-0.015,0.011,1.0
-0.118,0.609,0.036,-0.025,0.567,0.809,0.156,0.102,0.609,0.092,-0.062,-0.545,-0.825,0.134,-0.076,2.222,0.307,-0.002,-0.003,0.021,1.0
-0.118,0.607,0.041,-0.018,0.562,0.812,0.157,0.102,0.608,0.096,-0.061,-0.524,-0.838,0.14,-0.096,2.224,0.278,-0.009,0.005,0.016,1.0
-0.118,0.607,0.044,-0.02,0.557,0.816,0.155,0.106,0.611,0.114,-0.065,-0.378,-0.914,0.131,-0.111,2.22,0.254,0.009,0.015,0.021,1.0
-0.118,0.607,0.044,-0.018,0.556,0.817,0.155,0.117,0.631,0.212,-0.036,-0.486,-0.861,0.149,-0.112,2.221,0.247,0.019,0.016,0.022,0.999
-0.118,0.607,0.044,-0.017,0.557,0.815,0.157,0.133,0.655,0.349,0.0,-0.615,-0.775,0.146,-0.103,2.221,0.254,0.017,0.02,0.021,0.999
-0.118,0.607,0.044,-0.016,0.558,0.814,0.159,0.153,0.682,0.44,-0.002,-0.686,-0.711,0.153,-0.08,2.22,0.282,0.008,0.021,0.013,1.0
-0.118,0.607,0.044,-0.014,0.554,0.817,0.16,0.159,0.666,0.418,-0.004,-0.646,-0.749,0.146,-0.047,2.217,0.319,0.011,0.02,0.01,1.0
-0.118,0.607,0.044,-0.014,0.553,0.818,0.16,0.159,0.646,0.345,-0.022,-0.608,-0.78,0.144,-0.012,2.211,0.353,0.01,0.015,0.005,1.0
-0.117,0.608,0.045,-0.016,0.552,0.819,0.157,0.144,0.626,0.223,-0.038,-0.583,-0.8,0.135,0.036,2.201,0.384,0.011,0.008,-0.01,1.0
-0.118,0.607,0.045,-0.017,0.552,0.819,0.155,0.125,0.614,0.117,-0.062,-0.556,-0.816,0.147,0.078,2.195,0.394,0.016,0.001,-0.012,1.0
-0.118,0.607,0.044,-0.015,0.555,0.818,0.154,0.107,0.61,0.053,-0.073,-0.551,-0.817,0.152,0.113,2.192,0.388,0.011,-0.009,-0.017,1.0
-0.119,0.607,0.041,0.004,0.519,0.843,0.142,0.108,0.608,0.056,-0.072,-0.541,-0.825,0.146,0.139,2.195,0.37,0.006,-0.013,-0.028,1.0
-0.122,0.603,0.056,-0.025,0.252,0.958,0.132,0.108,0.608,0.058,-0.072,-0.554,-0.816,0.15,0.148,2.197,0.347,0.01,-0.013,-0.033,0.999
-0.097,0.63,0.184,0.012,0.429,0.894,0.13,0.109,0.609,0.058,-0.071,-0.552,-0.817,0.149,0.147,2.208,0.329,0.003,-0.018,-0.033,0.999
-0.113,0.644,0.327,-0.034,0.564,0.814,0.139,0.109,0.609,0.058,-0.071,-0.554,-0.816,0.149,0.138,2.212,0.325,-0.006,-0.013,-0.029,0.999
-0.159,0.672,0.439,-0.07,0.637,0.74,0.205,0.109,0.609,0.058,-0.071,-0.555,-0.815,0.15,0.116,2.21,0.337,-0.02,-0.004,-0.024,1.0
-0.175,0.672,0.451,-0.059,0.638,0.753,0.147,0.109,0.608,0.059,-0.07,-0.55,-0.818,0.152,0.074,2.208,0.363,-0.02,0.0,-0.013,1.0
-0.175,0.65,0.382,-0.032,0.608,0.773,0.179,0.109,0.608,0.06,-0.07,-0.548,-0.819,0.155,0.032,2.206,0.384,-0.02,-0.007,0.006,1.0
-0.155,0.628,0.256,-0.027,0.599,0.786,0.152,0.109,0.608,0.06,-0.069,-0.548,-0.819,0.156,-0.015,2.204,0.397,-0.017,-0.016,0.019,1.0
-0.129,0.611,0.117,-0.015,0.581,0.804,0.124,0.109,0.608,0.06,-0.068,-0.549,-0.818,0.156,-0.052,2.203,0.392,-0.017,-0.021,0.029,0.999
-0.106,0.607,0.011,-0.017,0.581,0.8,0.15,0.11,0.607,0.06,-0.075,-0.541,-0.825,0.144,-0.104,2.204,0.356,-0.01,-0.018,0.044,0.999
-0.108,0.606,0.024,0.004,0.605,0.778,0.169,0.111,0.609,0.066,-0.07,-0.488,-0.858,0.146,-0.128,2.209,0.33,-0.01,-0.02,0.056,0.998
-0.109,0.607,0.03,-0.009,0.554,0.82,0.146,0.117,0.632,0.146,-0.034,-0.417,-0.894,0.164,-0.136,2.214,0.307,-0.002,-0.024,0.071,0.997
-0.109,0.607,0.03,-0.009,0.555,0.818,0.147,0.109,0.643,0.288,-0.001,-0.563,-0.814,0.145,-0.129,2.218,0.298,-0.002,-0.017,0.066,0.998
-0.109,0.606,0.029,-0.009,0.558,0.817,0.147,0.11,0.68,0.44,0.024,-0.695,-0.71,0.107,-0.108,2.219,0.302,-0.022,-0.01,0.063,0.998
-0.109,0.606,0.03,-0.007,0.558,0.817,0.148,0.121,0.678,0.461,0.04,-0.671,-0.731,0.12,-0.083,2.22,0.323,-0.037,-0.01,0.052,0.998
-0.109,0.607,0.03,-0.007,0.552,0.821,0.149,0.137,0.649,0.398,-0.011,-0.627,-0.767,0.138,-0.046,2.219,0.351,-0.036,-0.002,0.029,0.999
-0.109,0.607,0.031,-0.007,0.551,0.821,0.147,0.122,0.629,0.274,0.004,-0.595,-0.796,0.111,0.004,2.211,0.381,-0.035,0.01,0.003,0.999
-0.109,0.607,0.031,-0.007,0.549,0.822,0.147,0.11,0.615,0.168,-0.02,-0.579,-0.806,0.119,0.043,2.202,0.395,-0.013,0.009,-0.012,1.0
-0.109,0.607,0.031,-0.009,0.55,0.822,0.146,0.101,0.611,0.108,-0.041,-0.558,-0.82,0.119,0.069,2.201,0.393,-0.015,0.0,-0.022,1.0
-0.109,0.606,0.031,-0.009,0.548,0.823,0.145,0.097,0.61,0.048,-0.065,-0.561,-0.813,0.141,0.107,2.199,0.371,-0.011,-0.007,-0.041,0.999
-0.111,0.607,0.034,-0.013,0.512,0.847,0.14,0.098,0.609,0.055,-0.06,-0.542,-0.828,0.13,0.13,2.204,0.353,-0.015,-0.013,-0.044,0.999
-0.116,0.609,0.069,-0.024,0.324,0.933,0.154,0.098,0.608,0.057,-0.057,-0.55,-0.822,0.134,0.144,2.21,0.329,0.0,-0.014,-0.054,0.998
-0.117,0.627,0.21,-0.021,0.482,0.863,0.152,0.099,0.609,0.057,-0.056,-0.551,-0.822,0.134,0.141,2.216,0.321,-0.01,-0.014,-0.045,0.999
-0.141,0.651,0.353,-0.038,0.603,0.781,0.159,0.098,0.608,0.056,-0.056,-0.552,-0.821,0.134,0.13,2.214,0.327,-0.017,-0.009,-0.041,0.999
-0.195,0.688,0.467,-0.063,0.656,0.722,0.209,0.099,0.608,0.057,-0.056,-0.553,-0.82,0.135,0.101,2.209,0.352,-0.016,-0.002,-0.033,0.999
-0.207,0.682,0.461,-0.059,0.637,0.747,0.182,0.099,0.608,0.057,-0.057,-0.551,-0.822,0.136,0.062,2.204,0.382,-0.012,-0.008,-0.019,1.0
-0.201,0.655,0.384,-0.012,0.606,0.775,0.177,0.099,0.608,0.058,-0.056,-0.548,-0.823,0.139,0.024,2.198,0.401,-0.001,-0.014,-0.005,1.0
-0.182,0.629,0.246,-0.003,0.595,0.789,0.152,0.1,0.607,0.058,-0.058,-0.548,-0.823,0.141,-0.016,2.196,0.406,-0.001,-0.02,0.006,1.0
-0.158,0.614,0.099,0.005,0.559,0.819,0.128,0.1,0.607,0.057,-0.06,-0.548,-0.822,0.142,-0.053,2.198,0.394,-0.008,-0.019,0.015,1.0
-0.128,0.61,-0.006,0.018,0.562,0.817,0.128,0.101,0.607,0.058,-0.06,-0.544,-0.825,0.139,-0.084,2.198,0.371,-0.001,-0.021,0.023,1.0
-0.121,0.608,-0.019,0.017,0.546,0.827,0.131,0.103,0.607,0.062,-0.065,-0.498,-0.852,0.147,-0.111,2.2,0.335,-0.005,-0.013,0.029,0.999
-0.122,0.606,-0.015,0.021,0.546,0.827,0.134,0.109,0.613,0.099,-0.014,-0.357,-0.922,0.15,-0.119,2.208,0.31,0.001,-0.011,0.041,0.999
-0.121,0.605,-0.014,0.023,0.543,0.828,0.137,0.141,0.64,0.248,0.016,-0.516,-0.839,0.169,-0.108,2.217,0.294,-0.007,0.0,0.033,0.999
-0.122,0.605,-0.014,0.024,0.544,0.827,0.139,0.183,0.671,0.406,0.004,-0.659,-0.728,0.19,-0.087,2.219,0.294,-0.024,0.009,0.027,0.999
-0.121,0.605,-0.014,0.024,0.543,0.828,0.141,0.18,0.674,0.442,0.043,-0.665,-0.734,0.127,-0.054,2.216,0.315,-0.027,0.011,0.026,0.999
-0.121,0.605,-0.013,0.024,0.538,0.831,0.141,0.185,0.653,0.375,-0.011,-0.606,-0.78,0.157,-0.013,2.213,0.344,-0.024,0.008,0.017,1.0
-0.122,0.606,-0.013,0.023,0.535,0.833,0.136,0.159,0.629,0.252,-0.014,-0.584,-0.799,0.144,0.031,2.206,0.364,-0.02,0.0,0.01,1.0
-0.122,0.605,-0.013,0.02,0.537,0.833,0.13,0.134,0.614,0.131,-0.045,-0.562,-0.815,0.135,0.077,2.198,0.37,-0.009,-0.004,-0.005,1.0
-0.122,0.605,-0.013,0.024,0.535,0.835,0.128,0.115,0.611,0.042,-0.073,-0.548,-0.82,0.148,0.121,2.197,0.357,-0.008,0.002,-0.021,1.0
-0.127,0.606,-0.016,0.011,0.496,0.857,0.14,0.111,0.608,0.022,-0.084,-0.543,-0.819,0.164,0.154,2.204,0.331,-0.012,-0.003,-0.03,0.999
-0.132,0.607,-0.004,-0.076,0.208,0.97,0.099,0.111,0.607,0.021,-0.078,-0.546,-0.819,0.156,0.172,2.205,0.306,-0.02,-0.004,-0.046,0.999
-0.128,0.626,0.123,-0.035,0.375,0.911,0.171,0.111,0.607,0.023,-0.077,-0.541,-0.823,0.156,0.173,2.212,0.288,-0.013,0.001,-0.051,0.999
-0.154,0.638,0.294,-0.046,0.553,0.813,0.175,0.111,0.607,0.023,-0.076,-0.54,-0.824,0.157,0.158,2.219,0.28,-0.031,-0.007,-0.046,0.998
-0.2,0.662,0.392,-0.064,0.622,0.75,0.215,0.111,0.606,0.023,-0.076,-0.541,-0.822,0.16,0.136,2.22,0.29,-0.052,0.0,-0.047,0.998
-0.201,0.665,0.396,-0.021,0.632,0.756,0.171,0.112,0.606,0.024,-0.076,-0.536,-0.825,0.162,0.088,2.221,0.322,-0.055,0.001,-0.032,0.998
-0.195,0.643,0.31,-0.015,0.604,0.779,0.166,0.111,0.606,0.024,-0.075,-0.534,-0.826,0.165,0.035,2.215,0.355,-0.053,-0.009,-0.017,0.998
-0.183,0.625,0.193,-0.046,0.581,0.798,0.155,0.111,0.606,0.025,-0.075,-0.53,-0.828,0.164,-0.009,2.207,0.369,-0.025,-0.019,-0.006,0.999
-0.147,0.61,0.056,-0.011,0.538,0.826,0.169,0.112,0.606,0.025,-0.077,-0.529,-0.829,0.162,-0.061,2.208,0.361,-0.036,-0.022,0.003,0.999
-0.121,0.608,-0.008,-0.017,0.56,0.814,0.154,0.113,0.606,0.024,-0.08,-0.531,-0.829,0.155,-0.095,2.207,0.342,-0.027,-0.016,0.016,0.999
-0.122,0.607,-0.002,-0.007,0.57,0.804,0.166,0.117,0.608,0.025,-0.103,-0.466,-0.864,0.163,-0.122,2.211,0.317,-0.023,-0.016,0.032,0.999
-0.123,0.607,0.0,-0.011,0.55,0.82,0.156,0.119,0.611,0.06,-0.045,-0.317,-0.93,0.18,-0.127,2.213,0.296,-0.018,-0.018,0.042,0.999
-0.124,0.606,0.001,-0.01,0.547,0.822,0.158,0.14,0.632,0.216,0.012,-0.497,-0.852,0.162,-0.114,2.221,0.285,-0.021,-0.002,0.03,0.999
-0.123,0.606,0.001,-0.009,0.548,0.821,0.159,0.199,0.658,0.377,-0.016,-0.63,-0.746,0.215,-0.091,2.225,0.287,-0.034,0.009,0.025,0.999
-0.123,0.606,0.001,-0.009,0.548,0.821,0.16,0.207,0.673,0.424,0.0,-0.621,-0.758,0.197,-0.06,2.224,0.305,-0.052,0.011,0.02,0.998
-0.123,0.607,0.001,-0.009,0.544,0.824,0.161,0.217,0.665,0.397,-0.047,-0.617,-0.764,0.181,-0.028,2.222,0.33,-0.056,0.009,0.015,0.998
-0.124,0.606,0.002,-0.009,0.54,0.826,0.158,0.183,0.639,0.29,-0.022,-0.592,-0.79,0.156,0.029,2.212,0.359,-0.033,0.01,-0.012,0.999
-0.124,0.606,0.002,-0.011,0.541,0.827,0.153,0.165,0.619,0.171,-0.051,-0.57,-0.806,0.149,0.074,2.204,0.364,-0.033,0.003,-0.027,0.999
-0.124,0.607,0.001,-0.012,0.543,0.826,0.153,0.145,0.613,0.077,-0.074,-0.541,-0.82,0.174,0.116,2.202,0.357,-0.034,-0.003,-0.036,0.999
-0.124,0.608,0.001,-0.013,0.543,0.826,0.15,0.128,0.61,0.02,-0.111,-0.526,-0.823,0.186,0.154,2.2,0.337,-0.022,0.002,-0.048,0.999
-0.127,0.608,0.0,-0.022,0.528,0.835,0.153,0.128,0.609,0.019,-0.109,-0.53,-0.819,0.188,0.183,2.206,0.31,-0.023,0.009,-0.055,0.998
-0.136,0.609,-0.015,-0.087,0.474,0.855,0.191,0.128,0.608,0.02,-0.107,-0.532,-0.819,0.185,0.197,2.211,0.281,-0.015,0.005,-0.059,0.998
-0.134,0.609,0.001,-0.082,0.261,0.934,0.229,0.128,0.607,0.02,-0.105,-0.532,-0.819,0.185,0.199,2.212,0.264,-0.026,-0.007,-0.06,0.998
-0.114,0.625,0.12,-0.036,0.401,0.898,0.178,0.128,0.607,0.021,-0.104,-0.531,-0.82,0.186,0.188,2.213,0.258,-0.026,-0.025,-0.059,0.998
-0.161,0.644,0.288,-0.075,0.556,0.804,0.198,0.128,0.607,0.021,-0.104,-0.534,-0.817,0.189,0.162,2.221,0.267,-0.058,-0.021,-0.06,0.996
-0.208,0.666,0.386,-0.087,0.615,0.743,0.25,0.128,0.607,0.021,-0.105,-0.535,-0.817,0.19,0.131,2.223,0.293,-0.08,-0.016,-0.055,0.995
-0.202,0.665,0.396,-0.035,0.644,0.743,0.177,0.128,0.607,0.021,-0.104,-0.534,-0.817,0.192,0.085,2.217,0.333,-0.075,-0.019,-0.047,0.996
-0.19,0.638,0.288,-0.051,0.593,0.782,0.185,0.128,0.608,0.022,-0.103,-0.53,-0.819,0.195,0.027,2.21,0.371,-0.061,-0.019,-0.035,0.997
-0.163,0.617,0.145,-0.06,0.58,0.796,0.161,0.128,0.607,0.021,-0.103,-0.531,-0.819,0.193,-0.027,2.202,0.388,-0.054,-0.018,-0.021,0.998
-0.128,0.61,0.035,-0.037,0.565,0.808,0.164,0.129,0.608,0.022,-0.103,-0.532,-0.819,0.188,-0.073,2.196,0.387,-0.033,-0.022,0.002,0.999
-0.11,0.608,0.003,-0.022,0.563,0.81,0.165,0.128,0.606,0.021,-0.091,-0.518,-0.831,0.184,-0.11,2.199,0.369,-0.033,-0.015,0.02,0.999
-0.111,0.607,0.008,-0.025,0.554,0.816,0.164,0.136,0.607,0.014,-0.087,-0.45,-0.87,0.183,-0.13,2.203,0.344,-0.02,-0.016,0.044,0.999
-0.111,0.606,0.008,-0.026,0.552,0.817,0.164,0.132,0.625,0.078,-0.047,-0.351,-0.918,0.178,-0.129,2.212,0.32,-0.025,-0.008,0.047,0.999
-0.111,0.607,0.009,-0.026,0.55,0.819,0.164,0.132,0.636,0.232,0.007,-0.52,-0.841,0.151,-0.114,2.221,0.31,-0.033,0.005,0.045,0.998
-0.111,0.606,0.009,-0.025,0.551,0.818,0.164,0.158,0.665,0.374,-0.018,-0.64,-0.749,0.171,-0.091,2.222,0.317,-0.045,0.007,0.043,0.998
-0.111,0.607,0.009,-0.025,0.55,0.818,0.167,0.161,0.679,0.465,0.002,-0.653,-0.74,0.16,-0.05,2.214,0.347,-0.045,0.008,0.033,0.998
-0.112,0.607,0.01,-0.026,0.544,0.822,0.165,0.169,0.661,0.408,-0.034,-0.626,-0.761,0.168,-0.007,2.208,0.381,-0.035,0.006,0.02,0.999
-0.112,0.607,0.01,-0.026,0.544,0.823,0.164,0.153,0.636,0.306,-0.033,-0.596,-0.789,0.145,0.033,2.201,0.402,-0.033,0.001,0.011,0.999
-0.111,0.608,0.009,-0.028,0.546,0.822,0.158,0.127,0.613,0.146,-0.056,-0.571,-0.809,0.13,0.076,2.19,0.411,-0.018,-0.01,-0.005,1.0
-0.112,0.608,0.009,-0.03,0.548,0.822,0.155,0.106,0.607,0.031,-0.067,-0.547,-0.823,0.141,0.105,2.187,0.404,-0.023,-0.018,-0.018,0.999
-0.113,0.609,0.006,-0.024,0.549,0.823,0.146,0.099,0.607,-0.006,-0.08,-0.537,-0.827,0.144,0.128,2.19,0.386,-0.015,-0.017,-0.03,0.999
-0.126,0.609,-0.036,-0.031,0.472,0.87,0.141,0.099,0.604,0.001,-0.07,-0.536,-0.828,0.151,0.144,2.196,0.356,-0.024,-0.01,-0.038,0.999
-0.141,0.623,-0.042,0.101,0.207,0.936,0.265,0.099,0.605,0.002,-0.068,-0.534,-0.829,0.15,0.144,2.199,0.337,-0.02,-0.013,-0.038,0.999
-0.165,0.635,0.131,-0.038,0.409,0.881,0.236,0.1,0.605,0.003,-0.068,-0.53,-0.832,0.15,0.131,2.209,0.329,-0.022,-0.02,-0.031,0.999
-0.191,0.648,0.322,-0.095,0.58,0.787,0.19,0.1,0.605,0.003,-0.068,-0.533,-0.829,0.151,0.112,2.208,0.338,-0.036,-0.015,-0.028,0.999
-0.209,0.677,0.432,-0.069,0.647,0.734,0.197,0.1,0.605,0.003,-0.07,-0.536,-0.828,0.153,0.078,2.2,0.364,-0.034,-0.013,-0.028,0.999
-0.205,0.668,0.426,-0.044,0.629,0.756,0.174,0.1,0.605,0.003,-0.07,-0.533,-0.829,0.153,0.033,2.192,0.399,-0.027,-0.015,-0.019,0.999
-0.191,0.646,0.343,-0.049,0.604,0.774,0.183,0.1,0.606,0.003,-0.07,-0.533,-0.829,0.154,-0.016,2.182,0.426,-0.017,-0.016,-0.003,1.0
-0.166,0.624,0.214,-0.06,0.586,0.789,0.178,0.101,0.606,0.003,-0.073,-0.533,-0.829,0.151,-0.054,2.174,0.431,-0.002,-0.02,0.013,1.0
-0.128,0.611,0.069,-0.049,0.553,0.819,0.146,0.103,0.607,0.002,-0.075,-0.534,-0.829,0.146,-0.092,2.178,0.415,-0.008,-0.015,0.022,1.0
-0.102,0.61,0.018,-0.006,0.571,0.808,0.144,0.104,0.607,0.002,-0.077,-0.53,-0.832,0.141,-0.117,2.183,0.388,0.001,-0.011,0.035,0.999
-0.104,0.607,0.023,-0.014,0.56,0.815,0.146,0.103,0.606,0.001,-0.071,-0.505,-0.849,0.139,-0.131,2.191,0.355,0.006,-0.014,0.039,0.999
-0.103,0.607,0.025,-0.012,0.558,0.815,0.155,0.106,0.605,0.015,-0.059,-0.388,-0.911,0.129,-0.131,2.197,0.319,-0.001,-0.008,0.036,0.999
-0.103,0.607,0.025,-0.012,0.555,0.818,0.15,0.117,0.623,0.107,-0.044,-0.42,-0.893,0.159,-0.12,2.205,0.297,0.004,0.01,0.033,0.999
-0.103,0.606,0.025,-0.011,0.556,0.817,0.152,0.131,0.638,0.269,-0.034,-0.566,-0.809,0.157,-0.101,2.215,0.289,-0.013,0.017,0.027,0.999
-0.103,0.606,0.025,-0.011,0.556,0.817,0.152,0.157,0.672,0.398,-0.038,-0.653,-0.735,0.175,-0.075,2.218,0.301,-0.033,0.019,0.022,0.999
-0.103,0.606,0.026,-0.01,0.553,0.818,0.155,0.169,0.678,0.486,-0.004,-0.654,-0.743,0.142,-0.029,2.215,0.337,-0.041,0.017,0.015,0.999
-0.103,0.606,0.026,-0.012,0.548,0.823,0.151,0.168,0.662,0.42,-0.029,-0.616,-0.77,0.162,0.005,2.211,0.364,-0.041,0.011,0.006,0.999
-0.104,0.607,0.026,-0.013,0.551,0.821,0.148,0.146,0.631,0.286,-0.029,-0.592,-0.793,0.139,0.048,2.205,0.371,-0.031,0.003,-0.013,0.999
-0.103,0.607,0.026,-0.013,0.552,0.821,0.146,0.129,0.616,0.165,-0.042,-0.572,-0.808,0.134,0.078,2.203,0.361,-0.034,0.0,-0.016,0.999
-0.104,0.608,0.026,-0.016,0.553,0.821,0.143,0.106,0.608,0.045,-0.064,-0.541,-0.825,0.152,0.106,2.207,0.339,-0.037,-0.002,-0.023,0.999
-0.104,0.608,0.024,-0.014,0.557,0.819,0.138,0.099,0.609,0.011,-0.085,-0.546,-0.818,0.158,0.126,2.215,0.312,-0.046,-0.011,-0.025,0.999
-0.107,0.607,0.025,-0.018,0.514,0.847,0.133,0.099,0.607,0.023,-0.074,-0.529,-0.832,0.153,0.144,2.223,0.288,-0.042,-0.014,-0.029,0.999
-0.112,0.615,0.066,-0.009,0.263,0.951,0.165,0.101,0.606,0.024,-0.073,-0.539,-0.825,0.151,0.149,2.22,0.266,-0.029,-0.016,-0.033,0.999
-0.118,0.635,0.201,-0.022,0.454,0.876,0.163,0.101,0.606,0.024,-0.072,-0.538,-0.827,0.151,0.143,2.224,0.259,-0.034,-0.019,-0.03,0.999
-0.152,0.651,0.349,-0.062,0.581,0.791,0.183,0.101,0.606,0.024,-0.072,-0.54,-0.825,0.152,0.135,2.222,0.264,-0.037,-0.018,-0.027,0.999
-0.176,0.676,0.458,-0.06,0.643,0.738,0.198,0.101,0.606,0.024,-0.073,-0.541,-0.823,0.153,0.118,2.218,0.286,-0.046,-0.01,-0.03,0.998
-0.177,0.667,0.449,-0.034,0.624,0.761,0.173,0.101,0.606,0.025,-0.073,-0.537,-0.826,0.156,0.073,2.209,0.342,-0.033,-0.007,-0.028,0.999
-0.169,0.636,0.318,-0.049,0.594,0.784,0.177,0.101,0.606,0.026,-0.072,-0.534,-0.827,0.157,0.029,2.2,0.378,-0.02,-0.02,-0.002,1.0
-0.151,0.616,0.159,-0.063,0.59,0.789,0.161,0.102,0.606,0.025,-0.074,-0.535,-0.828,0.153,0.0,2.199,0.376,-0.016,-0.027,0.002,1.0
-0.124,0.611,0.038,-0.022,0.564,0.808,0.17,0.102,0.606,0.026,-0.075,-0.536,-0.827,0.151,-0.032,2.205,0.362,-0.027,-0.025,0.005,0.999
-0.113,0.61,0.005,-0.025,0.558,0.814,0.16,0.102,0.605,0.025,-0.077,-0.532,-0.83,0.15,-0.054,2.204,0.339,-0.004,-0.026,0.012,1.0
-0.116,0.607,0.011,-0.025,0.567,0.806,0.167,0.103,0.605,0.028,-0.077,-0.486,-0.857,0.153,-0.065,2.211,0.31,-0.015,-0.021,0.015,1.0
-0.116,0.607,0.014,-0.027,0.556,0.814,0.165,0.105,0.608,0.057,-0.026,-0.312,-0.934,0.17,-0.069,2.215,0.28,-0.01,-0.005,0.019,1.0
-0.116,0.608,0.014,-0.027,0.552,0.817,0.163,0.102,0.634,0.223,-0.001,-0.501,-0.854,0.141,-0.062,2.22,0.267,-0.001,0.006,0.013,1.0
-0.116,0.607,0.014,-0.027,0.554,0.816,0.164,0.137,0.666,0.401,-0.003,-0.645,-0.747,0.161,-0.045,2.219,0.27,-0.004,0.012,0.013,1.0
-0.116,0.608,0.014,-0.027,0.554,0.815,0.166,0.152,0.689,0.474,0.016,-0.691,-0.706,0.155,-0.024,2.215,0.289,-0.013,0.009,0.01,1.0
-0.115,0.608,0.015,-0.026,0.547,0.82,0.168,0.163,0.667,0.448,0.004,-0.638,-0.755,0.15,0.015,2.211,0.327,-0.011,0.012,0.002,1.0
-0.116,0.608,0.015,-0.027,0.546,0.821,0.165,0.146,0.636,0.318,-0.019,-0.591,-0.796,0.13,0.066,2.199,0.372,-0.011,0.006,-0.005,1.0
-0.116,0.609,0.014,-0.029,0.548,0.821,0.161,0.133,0.621,0.209,-0.046,-0.581,-0.801,0.138,0.1,2.188,0.391,-0.003,0.004,-0.015,1.0
-0.117,0.609,0.015,-0.032,0.544,0.824,0.155,0.111,0.613,0.102,-0.062,-0.555,-0.818,0.139,0.14,2.182,0.395,0.007,-0.003,-0.027,1.0
-0.118,0.608,0.015,-0.034,0.541,0.827,0.153,0.1,0.611,0.061,-0.063,-0.558,-0.814,0.147,0.163,2.18,0.38,0.009,-0.01,-0.041,0.999
-0.131,0.61,0.003,-0.112,0.474,0.852,0.192,0.101,0.608,0.073,-0.059,-0.558,-0.816,0.141,0.171,2.188,0.353,0.012,-0.002,-0.053,0.999
-0.128,0.611,0.033,-0.063,0.283,0.926,0.24,0.102,0.608,0.075,-0.057,-0.553,-0.819,0.143,0.164,2.202,0.33,0.009,-0.007,-0.047,0.999
-0.104,0.627,0.143,-0.021,0.412,0.897,0.158,0.103,0.608,0.075,-0.056,-0.551,-0.82,0.142,0.15,2.209,0.316,0.007,-0.014,-0.039,0.999
-0.119,0.635,0.303,-0.043,0.557,0.816,0.15,0.103,0.608,0.074,-0.057,-0.554,-0.818,0.142,0.129,2.211,0.315,-0.006,-0.01,-0.047,0.999
-0.163,0.659,0.396,-0.095,0.608,0.759,0.212,0.103,0.608,0.074,-0.058,-0.555,-0.818,0.143,0.104,2.209,0.329,-0.005,-0.008,-0.039,0.999
-0.165,0.672,0.449,-0.044,0.648,0.741,0.168,0.103,0.608,0.075,-0.057,-0.553,-0.819,0.144,0.073,2.206,0.348,0.0,-0.01,-0.025,1.0
-0.175,0.658,0.405,-0.041,0.617,0.765,0.177,0.103,0.608,0.075,-0.056,-0.551,-0.82,0.146,0.027,2.201,0.37,0.002,-0.01,-0.015,1.0
-0.153,0.637,0.308,-0.017,0.603,0.782,0.156,0.103,0.608,0.076,-0.056,-0.55,-0.82,0.147,-0.019,2.2,0.386,0.007,-0.011,-0.003,1.0
-0.132,0.619,0.177,-0.022,0.58,0.803,0.138,0.104,0.609,0.075,-0.059,-0.552,-0.819,0.144,-0.066,2.2,0.391,0.004,-0.016,0.01,1.0
-0.107,0.606,0.067,-0.011,0.559,0.82,0.121,0.105,0.609,0.075,-0.062,-0.55,-0.821,0.141,-0.103,2.196,0.382,0.003,-0.021,0.022,1.0
-0.091,0.606,0.015,-0.01,0.567,0.811,0.146,0.105,0.609,0.075,-0.065,-0.546,-0.824,0.135,-0.132,2.196,0.36,0.006,-0.017,0.038,0.999
-0.094,0.606,0.022,-0.012,0.554,0.821,0.138,0.106,0.61,0.081,-0.063,-0.501,-0.851,0.141,-0.145,2.201,0.333,0.005,-0.011,0.046,0.999
-0.093,0.605,0.023,-0.01,0.556,0.819,0.143,0.113,0.619,0.124,-0.038,-0.4,-0.899,0.173,-0.144,2.206,0.314,0.006,-0.007,0.045,0.999
-0.093,0.604,0.024,-0.008,0.556,0.819,0.143,0.107,0.638,0.263,0.0,-0.547,-0.826,0.135,-0.134,2.211,0.302,0.006,-0.004,0.039,0.999
-0.094,0.605,0.024,-0.008,0.556,0.819,0.143,0.128,0.674,0.408,-0.014,-0.656,-0.739,0.154,-0.114,2.215,0.305,-0.004,0.001,0.033,0.999
-0.093,0.605,0.024,-0.007,0.554,0.82,0.144,0.143,0.706,0.489,-0.008,-0.708,-0.688,0.16,-0.089,2.215,0.321,-0.01,0.003,0.025,1.0
