e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.19,0.71,-0.43,-0.471,0.245,0.424,0.734,-0.162,0.625,-0.049,-0.67,0.344,0.397,0.524,-0.12,2.303,-0.088,0.036,0.926,0.047,-0.372
-0.13,0.675,-0.423,-0.646,0.109,0.225,0.721,-0.162,0.626,-0.049,-0.669,0.344,0.399,0.524,-0.126,2.299,-0.109,0.039,0.924,0.034,-0.379
-0.047,0.637,-0.315,-0.686,0.056,0.197,0.698,-0.161,0.622,-0.048,-0.668,0.345,0.4,0.525,-0.127,2.283,-0.131,0.018,0.915,-0.022,-0.402
-0.041,0.635,-0.303,-0.722,0.055,0.215,0.655,-0.163,0.621,-0.047,-0.671,0.347,0.404,0.516,-0.121,2.257,-0.153,-0.012,0.897,-0.113,-0.428
-0.037,0.636,-0.301,-0.678,0.081,0.195,0.704,-0.195,0.622,-0.066,-0.832,0.163,0.498,0.182,-0.111,2.236,-0.171,-0.014,0.882,-0.17,-0.439
-0.039,0.636,-0.302,-0.682,0.076,0.198,0.7,-0.279,0.684,-0.125,-0.778,0.268,0.436,0.364,-0.101,2.242,-0.18,0.001,0.884,-0.172,-0.436
-0.039,0.636,-0.302,-0.683,0.073,0.2,0.699,-0.367,0.683,-0.188,-0.725,0.296,0.412,0.467,-0.096,2.255,-0.184,0.021,0.894,-0.137,-0.425
-0.039,0.635,-0.302,-0.682,0.072,0.2,0.699,-0.44,0.699,-0.234,-0.656,0.335,0.331,0.59,-0.099,2.268,-0.183,0.045,0.913,-0.076,-0.399
-0.039,0.635,-0.302,-0.682,0.073,0.2,0.699,-0.376,0.676,-0.174,-0.653,0.367,0.324,0.578,-0.113,2.275,-0.172,0.047,0.927,-0.044,-0.37
-0.04,0.636,-0.302,-0.682,0.074,0.2,0.699,-0.253,0.642,-0.074,-0.663,0.364,0.403,0.516,-0.133,2.272,-0.149,0.03,0.934,-0.061,-0.35
-0.04,0.636,-0.302,-0.682,0.073,0.2,0.7,-0.184,0.625,-0.015,-0.579,0.421,0.484,0.504,-0.155,2.267,-0.118,0.011,0.935,-0.077,-0.347
-0.048,0.637,-0.307,-0.695,0.08,0.255,0.668,-0.191,0.627,-0.023,-0.615,0.388,0.477,0.494,-0.167,2.263,-0.086,-0.007,0.931,-0.078,-0.357
-0.083,0.67,-0.352,-0.646,0.1,0.333,0.679,-0.193,0.627,-0.025,-0.612,0.397,0.472,0.495,-0.165,2.269,-0.063,-0.012,0.926,-0.063,-0.371
-0.118,0.697,-0.424,-0.605,0.085,0.32,0.724,-0.194,0.627,-0.025,-0.612,0.398,0.471,0.496,-0.156,2.277,-0.053,-0.001,0.929,-0.042,-0.369
-0.183,0.718,-0.473,-0.543,0.152,0.301,0.769,-0.194,0.627,-0.025,-0.611,0.396,0.471,0.497,-0.148,2.289,-0.055,0.028,0.929,-0.002,-0.369
-0.148,0.692,-0.466,-0.623,0.108,0.207,0.746,-0.194,0.627,-0.025,-0.613,0.397,0.471,0.496,-0.144,2.292,-0.074,0.035,0.924,0.016,-0.379
-0.077,0.659,-0.388,-0.655,0.027,0.195,0.73,-0.194,0.627,-0.025,-0.613,0.397,0.469,0.497,-0.138,2.288,-0.096,0.023,0.917,-0.01,-0.398
-0.031,0.637,-0.302,-0.665,0.08,0.198,0.716,-0.194,0.627,-0.026,-0.614,0.397,0.469,0.495,-0.122,2.276,-0.125,0.006,0.904,-0.06,-0.424
-0.034,0.639,-0.309,-0.725,0.066,0.199,0.657,-0.195,0.626,-0.026,-0.613,0.399,0.47,0.494,-0.105,2.268,-0.141,0.005,0.894,-0.081,-0.441
-0.032,0.635,-0.31,-0.677,0.071,0.19,0.707,-0.217,0.623,-0.037,-0.697,0.342,0.5,0.384,-0.085,2.26,-0.154,0.007,0.888,-0.092,-0.451
-0.033,0.637,-0.311,-0.682,0.07,0.192,0.702,-0.29,0.674,-0.128,-0.758,0.283,0.424,0.406,-0.066,2.267,-0.161,0.015,0.887,-0.098,-0.451
-0.034,0.637,-0.312,-0.682,0.07,0.192,0.702,-0.377,0.685,-0.183,-0.703,0.324,0.404,0.487,-0.06,2.277,-0.161,0.026,0.886,-0.066,-0.458
-0.033,0.636,-0.311,-0.682,0.068,0.192,0.703,-0.416,0.701,-0.24,-0.651,0.329,0.318,0.605,-0.069,2.283,-0.156,0.019,0.88,-0.04,-0.473
-0.033,0.637,-0.312,-0.682,0.068,0.192,0.702,-0.375,0.683,-0.212,-0.653,0.327,0.309,0.61,-0.086,2.285,-0.144,0.014,0.881,-0.032,-0.472
-0.033,0.637,-0.311,-0.68,0.069,0.192,0.704,-0.278,0.648,-0.114,-0.646,0.357,0.393,0.548,-0.107,2.28,-0.124,0.003,0.893,-0.043,-0.449
-0.034,0.638,-0.311,-0.677,0.067,0.194,0.707,-0.216,0.633,-0.065,-0.615,0.388,0.434,0.531,-0.131,2.272,-0.1,-0.01,0.905,-0.071,-0.42
-0.04,0.641,-0.313,-0.674,0.069,0.216,0.703,-0.222,0.633,-0.069,-0.637,0.373,0.432,0.518,-0.148,2.26,-0.075,-0.018,0.914,-0.097,-0.393
-0.071,0.665,-0.347,-0.64,0.083,0.283,0.709,-0.223,0.631,-0.07,-0.634,0.379,0.427,0.522,-0.154,2.257,-0.056,-0.037,0.915,-0.105,-0.388
-0.115,0.704,-0.407,-0.58,0.08,0.277,0.762,-0.223,0.632,-0.071,-0.635,0.379,0.427,0.521,-0.153,2.269,-0.047,-0.025,0.918,-0.081,-0.388
-0.163,0.731,-0.45,-0.544,0.115,0.254,0.791,-0.223,0.632,-0.071,-0.635,0.378,0.427,0.521,-0.15,2.283,-0.049,0.0,0.923,-0.038,-0.383
-0.18,0.737,-0.469,-0.536,0.128,0.223,0.804,-0.223,0.633,-0.071,-0.636,0.379,0.427,0.52,-0.147,2.29,-0.059,0.015,0.922,-0.006,-0.386
-0.161,0.691,-0.434,-0.601,0.134,0.241,0.75,-0.223,0.632,-0.071,-0.636,0.378,0.426,0.52,-0.143,2.291,-0.083,0.019,0.915,-0.001,-0.403
-0.091,0.646,-0.342,-0.62,0.082,0.281,0.728,-0.222,0.632,-0.071,-0.632,0.377,0.428,0.525,-0.136,2.284,-0.112,0.01,0.904,-0.037,-0.426
-0.032,0.631,-0.273,-0.665,0.1,0.236,0.702,-0.223,0.632,-0.07,-0.632,0.377,0.426,0.527,-0.126,2.277,-0.137,0.004,0.893,-0.066,-0.446
-0.021,0.631,-0.265,-0.699,0.11,0.222,0.671,-0.223,0.631,-0.072,-0.637,0.375,0.421,0.526,-0.104,2.26,-0.157,-0.006,0.878,-0.087,-0.47
-0.022,0.629,-0.267,-0.682,0.09,0.233,0.688,-0.234,0.631,-0.1,-0.839,0.196,0.4,0.313,-0.087,2.256,-0.167,0.005,0.863,-0.096,-0.496
-0.023,0.63,-0.268,-0.682,0.092,0.233,0.687,-0.29,0.677,-0.134,-0.799,0.243,0.345,0.428,-0.078,2.27,-0.173,0.025,0.864,-0.07,-0.498
-0.023,0.629,-0.268,-0.681,0.093,0.233,0.688,-0.4,0.675,-0.178,-0.715,0.346,0.351,0.495,-0.076,2.283,-0.177,0.033,0.873,-0.026,-0.486
-0.023,0.629,-0.268,-0.681,0.094,0.232,0.689,-0.42,0.69,-0.25,-0.682,0.308,0.254,0.613,-0.092,2.283,-0.178,0.033,0.884,-0.017,-0.467
-0.023,0.63,-0.268,-0.681,0.091,0.234,0.687,-0.37,0.673,-0.198,-0.676,0.334,0.291,0.589,-0.113,2.276,-0.172,0.01,0.893,-0.058,-0.446
-0.023,0.631,-0.267,-0.681,0.095,0.232,0.688,-0.241,0.636,-0.09,-0.667,0.347,0.393,0.53,-0.14,2.26,-0.15,-0.034,0.904,-0.113,-0.41
-0.023,0.631,-0.267,-0.679,0.095,0.233,0.69,-0.212,0.633,-0.055,-0.613,0.382,0.437,0.537,-0.158,2.25,-0.123,-0.047,0.915,-0.128,-0.38
-0.031,0.633,-0.271,-0.693,0.09,0.279,0.658,-0.206,0.63,-0.051,-0.635,0.371,0.423,0.529,-0.167,2.253,-0.1,-0.045,0.922,-0.118,-0.366
-0.078,0.663,-0.325,-0.645,0.122,0.365,0.66,-0.205,0.628,-0.051,-0.639,0.37,0.424,0.524,-0.168,2.265,-0.077,-0.035,0.925,-0.088,-0.368
-0.14,0.697,-0.431,-0.588,0.104,0.331,0.731,-0.204,0.627,-0.051,-0.641,0.371,0.424,0.52,-0.166,2.274,-0.072,-0.013,0.929,-0.052,-0.367
-0.205,0.717,-0.468,-0.537,0.179,0.31,0.764,-0.205,0.627,-0.051,-0.641,0.371,0.424,0.521,-0.166,2.279,-0.079,-0.005,0.927,-0.035,-0.373
-0.181,0.683,-0.454,-0.725,0.158,0.268,0.615,-0.208,0.63,-0.053,-0.641,0.371,0.425,0.52,-0.166,2.278,-0.097,-0.004,0.916,-0.035,-0.4
-0.11,0.654,-0.374,-0.68,0.131,0.204,0.692,-0.21,0.632,-0.054,-0.641,0.371,0.424,0.521,-0.163,2.274,-0.116,-0.009,0.903,-0.058,-0.427
-0.038,0.634,-0.276,-0.663,0.092,0.212,0.712,-0.208,0.63,-0.053,-0.642,0.372,0.423,0.521,-0.151,2.269,-0.139,-0.013,0.893,-0.071,-0.444
-0.043,0.635,-0.282,-0.74,0.062,0.233,0.627,-0.209,0.626,-0.054,-0.641,0.375,0.413,0.527,-0.136,2.26,-0.152,-0.018,0.885,-0.074,-0.46
-0.04,0.632,-0.282,-0.675,0.084,0.212,0.702,-0.234,0.624,-0.075,-0.82,0.195,0.477,0.251,-0.123,2.261,-0.16,-0.012,0.882,-0.053,-0.468
-0.041,0.634,-0.283,-0.683,0.088,0.211,0.694,-0.291,0.697,-0.124,-0.786,0.26,0.399,0.396,-0.112,2.275,-0.162,0.001,0.885,-0.032,-0.465
-0.041,0.634,-0.283,-0.683,0.088,0.21,0.694,-0.356,0.698,-0.153,-0.725,0.335,0.398,0.452,-0.111,2.281,-0.161,0.008,0.887,-0.012,-0.461
-0.041,0.634,-0.283,-0.683,0.088,0.21,0.694,-0.381,0.681,-0.2,-0.695,0.314,0.316,0.564,-0.116,2.283,-0.161,0.009,0.893,-0.005,-0.451
-0.04,0.634,-0.282,-0.682,0.089,0.209,0.695,-0.321,0.658,-0.138,-0.66,0.334,0.315,0.595,-0.131,2.279,-0.157,0.004,0.904,-0.027,-0.426
-0.04,0.635,-0.282,-0.683,0.087,0.211,0.694,-0.219,0.632,-0.055,-0.666,0.358,0.39,0.525,-0.145,2.273,-0.147,-0.009,0.914,-0.058,-0.401
-0.04,0.635,-0.282,-0.683,0.089,0.211,0.694,-0.171,0.624,-0.015,-0.622,0.388,0.441,0.518,-0.162,2.262,-0.124,-0.015,0.921,-0.095,-0.376
-0.042,0.639,-0.281,-0.67,0.088,0.218,0.704,-0.17,0.625,-0.016,-0.635,0.376,0.439,0.513,-0.17,2.259,-0.099,-0.014,0.925,-0.097,-0.368
-0.069,0.646,-0.297,-0.633,0.113,0.359,0.676,-0.172,0.623,-0.017,-0.641,0.375,0.441,0.504,-0.17,2.262,-0.084,-0.019,0.924,-0.084,-0.373
-0.107,0.686,-0.38,-0.579,0.11,0.329,0.738,-0.173,0.625,-0.018,-0.642,0.374,0.441,0.503,-0.169,2.275,-0.081,-0.003,0.925,-0.055,-0.377
-0.162,0.703,-0.42,-0.557,0.158,0.299,0.759,-0.172,0.625,-0.018,-0.641,0.375,0.442,0.503,-0.171,2.284,-0.091,0.012,0.925,-0.026,-0.379
-0.152,0.684,-0.415,-0.61,0.132,0.251,0.74,-0.173,0.625,-0.018,-0.641,0.374,0.443,0.504,-0.17,2.282,-0.107,0.016,0.922,-0.023,-0.386
-0.06,0.648,-0.343,-0.674,0.06,0.154,0.72,-0.173,0.624,-0.018,-0.642,0.375,0.442,0.502,-0.165,2.275,-0.131,0.003,0.913,-0.05,-0.405
-0.045,0.64,-0.325,-0.668,0.053,0.153,0.726,-0.173,0.622,-0.019,-0.641,0.377,0.44,0.503,-0.154,2.263,-0.149,-0.002,0.905,-0.062,-0.422
-0.044,0.641,-0.323,-0.675,0.043,0.162,0.718,-0.198,0.619,-0.032,-0.755,0.276,0.497,0.326,-0.136,2.254,-0.162,-0.008,0.897,-0.073,-0.435
-0.045,0.642,-0.325,-0.681,0.049,0.16,0.713,-0.269,0.677,-0.113,-0.774,0.257,0.426,0.392,-0.118,2.262,-0.167,0.0,0.894,-0.075,-0.443
-0.045,0.642,-0.325,-0.684,0.045,0.162,0.71,-0.353,0.68,-0.164,-0.738,0.297,0.398,0.457,-0.104,2.272,-0.166,0.016,0.891,-0.054,-0.45
-0.046,0.641,-0.325,-0.685,0.044,0.162,0.709,-0.376,0.67,-0.181,-0.717,0.31,0.353,0.515,-0.096,2.278,-0.16,0.027,0.893,-0.033,-0.447
-0.046,0.641,-0.326,-0.686,0.044,0.162,0.708,-0.322,0.654,-0.152,-0.695,0.328,0.311,0.559,-0.095,2.285,-0.148,0.034,0.902,-0.015,-0.429
-0.046,0.641,-0.326,-0.685,0.045,0.162,0.709,-0.243,0.641,-0.078,-0.653,0.361,0.398,0.533,-0.101,2.287,-0.127,0.03,0.913,-0.006,-0.407
-0.046,0.642,-0.325,-0.681,0.047,0.16,0.713,-0.199,0.628,-0.035,-0.609,0.399,0.455,0.513,-0.113,2.281,-0.102,0.019,0.921,-0.021,-0.389
-0.048,0.645,-0.326,-0.679,0.044,0.168,0.714,-0.201,0.63,-0.038,-0.627,0.383,0.446,0.511,-0.126,2.272,-0.08,0.003,0.927,-0.054,-0.371
-0.084,0.662,-0.346,-0.684,0.064,0.244,0.684,-0.203,0.628,-0.041,-0.629,0.386,0.445,0.507,-0.132,2.26,-0.064,-0.031,0.923,-0.092,-0.373
-0.139,0.695,-0.393,-0.619,0.093,0.254,0.737,-0.204,0.629,-0.041,-0.632,0.383,0.446,0.505,-0.134,2.267,-0.063,-0.033,0.919,-0.089,-0.383
-0.188,0.713,-0.435,-0.571,0.14,0.264,0.765,-0.204,0.628,-0.041,-0.632,0.384,0.445,0.505,-0.134,2.278,-0.072,-0.014,0.921,-0.059,-0.385
-0.213,0.703,-0.474,-0.636,0.16,0.258,0.709,-0.204,0.628,-0.041,-0.633,0.383,0.446,0.503,-0.138,2.289,-0.098,0.01,0.92,-0.008,-0.392
-0.118,0.657,-0.389,-0.638,0.113,0.228,0.727,-0.203,0.629,-0.042,-0.632,0.384,0.446,0.504,-0.137,2.289,-0.128,0.018,0.915,-0.006,-0.402
-0.038,0.631,-0.258,-0.652,0.118,0.26,0.703,-0.204,0.629,-0.041,-0.628,0.383,0.446,0.509,-0.127,2.279,-0.155,0.008,0.908,-0.043,-0.416
-0.044,0.628,-0.265,-0.716,0.09,0.278,0.634,-0.204,0.628,-0.042,-0.628,0.389,0.436,0.513,-0.112,2.266,-0.174,-0.007,0.899,-0.085,-0.429
-0.037,0.629,-0.263,-0.678,0.112,0.252,0.682,-0.202,0.629,-0.05,-0.734,0.296,0.366,0.489,-0.093,2.253,-0.185,-0.009,0.891,-0.112,-0.44
-0.038,0.63,-0.264,-0.674,0.109,0.253,0.685,-0.247,0.676,-0.091,-0.796,0.248,0.373,0.407,-0.081,2.258,-0.188,0.006,0.888,-0.11,-0.447
-0.038,0.631,-0.264,-0.676,0.111,0.252,0.684,-0.366,0.685,-0.14,-0.718,0.357,0.392,0.451,-0.072,2.277,-0.19,0.038,0.89,-0.058,-0.45
-0.038,0.63,-0.263,-0.677,0.108,0.253,0.683,-0.438,0.691,-0.216,-0.653,0.348,0.348,0.576,-0.073,2.286,-0.194,0.061,0.892,-0.007,-0.448
-0.038,0.631,-0.263,-0.677,0.109,0.252,0.683,-0.417,0.685,-0.205,-0.64,0.356,0.311,0.605,-0.082,2.288,-0.191,0.066,0.896,0.003,-0.44
-0.038,0.631,-0.263,-0.677,0.11,0.251,0.683,-0.33,0.648,-0.117,-0.626,0.376,0.393,0.559,-0.099,2.285,-0.18,0.056,0.903,-0.009,-0.427
-0.038,0.632,-0.263,-0.677,0.111,0.25,0.683,-0.237,0.635,-0.044,-0.609,0.399,0.447,0.519,-0.12,2.278,-0.158,0.042,0.91,-0.036,-0.412
-0.041,0.63,-0.263,-0.669,0.098,0.27,0.685,-0.222,0.634,-0.027,-0.648,0.401,0.494,0.418,-0.136,2.266,-0.128,0.023,0.918,-0.084,-0.387
-0.051,0.634,-0.27,-0.694,0.121,0.342,0.622,-0.222,0.629,-0.023,-0.602,0.407,0.482,0.49,-0.138,2.258,-0.099,0.004,0.923,-0.099,-0.371
-0.109,0.665,-0.317,-0.638,0.158,0.409,0.633,-0.223,0.63,-0.024,-0.6,0.409,0.479,0.493,-0.133,2.271,-0.078,0.008,0.929,-0.076,-0.361
-0.182,0.702,-0.389,-0.556,0.164,0.395,0.712,-0.223,0.63,-0.025,-0.6,0.41,0.478,0.493,-0.128,2.284,-0.068,0.026,0.932,-0.038,-0.358
-0.259,0.717,-0.401,-0.489,0.259,0.391,0.735,-0.223,0.63,-0.025,-0.6,0.41,0.478,0.493,-0.126,2.291,-0.07,0.041,0.933,-0.009,-0.357
-0.218,0.692,-0.398,-0.581,0.184,0.289,0.738,-0.223,0.63,-0.025,-0.6,0.41,0.479,0.492,-0.125,2.291,-0.082,0.042,0.931,-0.005,-0.361
-0.131,0.652,-0.331,-0.646,0.137,0.224,0.717,-0.223,0.631,-0.025,-0.598,0.41,0.479,0.495,-0.121,2.286,-0.103,0.031,0.925,-0.028,-0.378
-0.091,0.636,-0.272,-0.648,0.153,0.253,0.702,-0.223,0.629,-0.025,-0.597,0.413,0.476,0.497,-0.113,2.277,-0.126,0.023,0.911,-0.069,-0.405
-0.094,0.636,-0.278,-0.677,0.152,0.24,0.679,-0.217,0.63,-0.035,-0.674,0.347,0.425,0.496,-0.093,2.257,-0.154,0.012,0.893,-0.108,-0.437
-0.095,0.637,-0.28,-0.673,0.143,0.249,0.682,-0.277,0.684,-0.076,-0.824,0.219,0.361,0.378,-0.075,2.263,-0.166,0.022,0.888,-0.104,-0.447
-0.096,0.637,-0.28,-0.671,0.144,0.249,0.683,-0.369,0.685,-0.105,-0.773,0.308,0.362,0.419,-0.063,2.274,-0.172,0.036,0.892,-0.078,-0.443
-0.095,0.637,-0.28,-0.671,0.147,0.246,0.684,-0.437,0.68,-0.171,-0.709,0.325,0.348,0.52,-0.061,2.282,-0.175,0.047,0.897,-0.038,-0.437
-0.095,0.636,-0.28,-0.672,0.147,0.247,0.683,-0.434,0.687,-0.204,-0.666,0.326,0.28,0.61,-0.067,2.283,-0.173,0.047,0.901,-0.027,-0.43
-0.095,0.637,-0.28,-0.672,0.147,0.247,0.683,-0.356,0.657,-0.135,-0.655,0.372,0.355,0.554,-0.079,2.282,-0.166,0.04,0.908,-0.036,-0.416
-0.096,0.637,-0.28,-0.672,0.147,0.246,0.683,-0.231,0.627,-0.062,-0.672,0.349,0.404,0.513,-0.097,2.275,-0.15,0.015,0.914,-0.061,-0.4
-0.096,0.637,-0.28,-0.671,0.147,0.246,0.684,-0.165,0.623,-0.015,-0.627,0.391,0.443,0.508,-0.119,2.263,-0.126,-0.001,0.921,-0.086,-0.38
-0.096,0.637,-0.281,-0.667,0.153,0.248,0.685,-0.177,0.626,-0.022,-0.639,0.374,0.444,0.505,-0.13,2.254,-0.109,-0.001,0.93,-0.13,-0.342
-0.107,0.642,-0.29,-0.717,0.194,0.427,0.516,-0.178,0.624,-0.023,-0.642,0.377,0.443,0.5,-0.133,2.249,-0.096,-0.015,0.937,-0.126,-0.326
-0.095,0.692,-0.365,-0.648,0.106,0.477,0.585,-0.179,0.624,-0.023,-0.643,0.375,0.445,0.498,-0.135,2.261,-0.094,-0.009,0.938,-0.116,-0.327
-0.141,0.709,-0.426,-0.58,0.126,0.459,0.661,-0.179,0.623,-0.024,-0.643,0.374,0.447,0.497,-0.134,2.273,-0.101,0.014,0.942,-0.088,-0.324
-0.218,0.691,-0.41,-0.536,0.258,0.444,0.67,-0.179,0.623,-0.024,-0.641,0.375,0.446,0.5,-0.137,2.277,-0.118,0.028,0.943,-0.06,-0.325
-0.157,0.669,-0.383,-0.659,0.187,0.244,0.686,-0.178,0.625,-0.023,-0.639,0.375,0.447,0.501,-0.139,2.276,-0.142,0.028,0.937,-0.057,-0.343
-0.058,0.637,-0.289,-0.664,0.1,0.2,0.713,-0.179,0.624,-0.023,-0.639,0.377,0.446,0.501,-0.133,2.265,-0.167,0.022,0.924,-0.069,-0.375
-0.052,0.637,-0.28,-0.729,0.079,0.234,0.638,-0.18,0.624,-0.025,-0.658,0.367,0.443,0.487,-0.117,2.248,-0.186,0.008,0.908,-0.097,-0.407
-0.051,0.635,-0.28,-0.686,0.099,0.217,0.687,-0.222,0.653,-0.063,-0.799,0.255,0.448,0.311,-0.1,2.245,-0.196,0.004,0.896,-0.123,-0.426
-0.052,0.635,-0.281,-0.683,0.097,0.218,0.69,-0.309,0.677,-0.101,-0.742,0.304,0.432,0.413,-0.085,2.253,-0.201,0.015,0.892,-0.116,-0.436
-0.052,0.635,-0.281,-0.684,0.098,0.217,0.69,-0.435,0.696,-0.153,-0.669,0.376,0.418,0.486,-0.074,2.266,-0.205,0.038,0.895,-0.081,-0.437
-0.052,0.635,-0.28,-0.684,0.096,0.217,0.689,-0.487,0.718,-0.2,-0.615,0.383,0.335,0.603,-0.077,2.273,-0.205,0.043,0.898,-0.063,-0.434
-0.052,0.635,-0.28,-0.684,0.096,0.217,0.689,-0.425,0.679,-0.15,-0.612,0.389,0.357,0.589,-0.086,2.272,-0.194,0.031,0.902,-0.067,-0.425
-0.051,0.635,-0.28,-0.684,0.097,0.216,0.69,-0.313,0.65,-0.079,-0.631,0.384,0.401,0.542,-0.103,2.271,-0.177,0.015,0.908,-0.067,-0.413
-0.051,0.636,-0.28,-0.684,0.098,0.216,0.69,-0.18,0.625,0.002,-0.605,0.411,0.478,0.487,-0.126,2.265,-0.148,0.001,0.919,-0.078,-0.387
-0.052,0.636,-0.28,-0.681,0.097,0.218,0.692,-0.185,0.629,0.001,-0.626,0.384,0.51,0.448,-0.136,2.263,-0.127,-0.004,0.927,-0.103,-0.359
-0.075,0.636,-0.272,-0.624,0.236,0.418,0.616,-0.187,0.624,0.001,-0.609,0.407,0.486,0.477,-0.147,2.254,-0.104,-0.003,0.919,-0.112,-0.377
-0.067,0.645,-0.313,-0.611,0.187,0.584,0.501,-0.188,0.625,-0.001,-0.611,0.406,0.485,0.476,-0.157,2.258,-0.098,0.003,0.911,-0.109,-0.398
-0.095,0.692,-0.423,-0.575,0.097,0.472,0.661,-0.189,0.625,-0.001,-0.611,0.408,0.484,0.475,-0.167,2.27,-0.104,0.001,0.911,-0.092,-0.401
-0.157,0.676,-0.4,-0.573,0.201,0.415,0.677,-0.189,0.624,-0.001,-0.61,0.404,0.486,0.477,-0.174,2.27,-0.115,-0.001,0.913,-0.079,-0.401
-0.112,0.668,-0.381,-0.673,0.122,0.189,0.705,-0.189,0.624,-0.001,-0.61,0.406,0.484,0.479,-0.178,2.265,-0.134,-0.008,0.911,-0.087,-0.403
-0.032,0.637,-0.284,-0.686,0.021,0.113,0.719,-0.19,0.623,-0.002,-0.61,0.406,0.483,0.479,-0.169,2.253,-0.159,-0.026,0.904,-0.114,-0.411
-0.037,0.637,-0.291,-0.679,0.049,0.125,0.721,-0.19,0.624,-0.007,-0.658,0.368,0.453,0.477,-0.149,2.239,-0.172,-0.045,0.897,-0.143,-0.416
-0.037,0.637,-0.295,-0.695,0.039,0.135,0.705,-0.215,0.643,-0.046,-0.868,0.236,0.385,0.208,-0.131,2.233,-0.179,-0.05,0.895,-0.155,-0.416
-0.037,0.64,-0.295,-0.695,0.047,0.13,0.706,-0.298,0.697,-0.095,-0.8,0.262,0.334,0.423,-0.108,2.242,-0.183,-0.05,0.899,-0.145,-0.411
-0.037,0.639,-0.295,-0.695,0.053,0.128,0.705,-0.354,0.702,-0.144,-0.756,0.298,0.316,0.49,-0.092,2.252,-0.185,-0.041,0.906,-0.12,-0.403
-0.037,0.639,-0.295,-0.696,0.049,0.13,0.705,-0.37,0.687,-0.176,-0.713,0.305,0.29,0.561,-0.085,2.256,-0.19,-0.03,0.916,-0.105,-0.386
-0.037,0.638,-0.295,-0.696,0.047,0.132,0.704,-0.32,0.655,-0.159,-0.693,0.306,0.304,0.578,-0.086,2.255,-0.192,-0.02,0.926,-0.112,-0.36
-0.038,0.638,-0.296,-0.695,0.045,0.134,0.705,-0.22,0.625,-0.098,-0.676,0.307,0.322,0.587,-0.092,2.25,-0.186,-0.018,0.932,-0.132,-0.336
-0.037,0.638,-0.296,-0.694,0.045,0.135,0.705,-0.159,0.621,-0.035,-0.656,0.359,0.404,0.526,-0.099,2.24,-0.173,-0.026,0.932,-0.172,-0.319
-0.039,0.638,-0.296,-0.696,0.041,0.139,0.704,-0.163,0.623,-0.036,-0.652,0.357,0.399,0.537,-0.106,2.234,-0.159,-0.032,0.931,-0.193,-0.308
-0.054,0.637,-0.29,-0.686,0.131,0.279,0.659,-0.165,0.621,-0.037,-0.668,0.35,0.406,0.516,-0.109,2.233,-0.146,-0.028,0.929,-0.193,-0.314
-0.039,0.656,-0.331,-0.756,0.132,0.386,0.511,-0.166,0.622,-0.038,-0.669,0.349,0.406,0.516,-0.112,2.244,-0.146,-0.017,0.93,-0.173,-0.324
-0.049,0.682,-0.408,-0.639,0.065,0.37,0.671,-0.167,0.623,-0.039,-0.67,0.349,0.406,0.514,-0.116,2.258,-0.156,-0.005,0.932,-0.139,-0.336
-0.128,0.671,-0.415,-0.616,0.185,0.345,0.684,-0.169,0.625,-0.039,-0.669,0.348,0.406,0.517,-0.12,2.265,-0.174,0.007,0.929,-0.108,-0.353
-0.05,0.649,-0.347,-0.67,0.066,0.199,0.712,-0.169,0.625,-0.04,-0.668,0.348,0.406,0.517,-0.12,2.257,-0.197,0.0,0.918,-0.119,-0.378
-0.023,0.639,-0.308,-0.664,0.075,0.186,0.721,-0.166,0.62,-0.038,-0.671,0.35,0.405,0.513,-0.11,2.235,-0.212,-0.026,0.904,-0.156,-0.396
-0.022,0.639,-0.306,-0.688,0.074,0.195,0.695,-0.175,0.621,-0.046,-0.715,0.33,0.411,0.459,-0.099,2.221,-0.22,-0.052,0.889,-0.192,-0.411
-0.025,0.64,-0.309,-0.682,0.072,0.195,0.701,-0.241,0.675,-0.128,-0.784,0.263,0.401,0.395,-0.086,2.219,-0.218,-0.068,0.879,-0.222,-0.418
-0.025,0.64,-0.309,-0.682,0.071,0.196,0.701,-0.329,0.691,-0.183,-0.731,0.299,0.394,0.469,-0.08,2.23,-0.213,-0.056,0.884,-0.198,-0.419
-0.025,0.64,-0.309,-0.682,0.072,0.195,0.701,-0.381,0.694,-0.229,-0.692,0.311,0.332,0.56,-0.085,2.239,-0.208,-0.039,0.892,-0.178,-0.415
-0.025,0.639,-0.31,-0.683,0.07,0.196,0.7,-0.368,0.673,-0.206,-0.672,0.336,0.306,0.585,-0.092,2.24,-0.202,-0.03,0.898,-0.172,-0.404
-0.026,0.639,-0.31,-0.681,0.067,0.198,0.701,-0.208,0.631,-0.097,-0.679,0.363,0.35,0.534,-0.117,2.235,-0.175,-0.031,0.907,-0.201,-0.368
-0.026,0.642,-0.309,-0.679,0.069,0.2,0.703,-0.198,0.629,-0.08,-0.604,0.397,0.436,0.537,-0.134,2.23,-0.15,-0.027,0.908,-0.214,-0.36
-0.04,0.645,-0.319,-0.687,0.075,0.257,0.676,-0.192,0.626,-0.08,-0.644,0.362,0.414,0.532,-0.148,2.227,-0.122,-0.027,0.908,-0.216,-0.357
