e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0,0.0,0.0,-0.27,-0.677,-0.675,0.117,-0.07400000000000001,-0.026000000000000023,-0.049,-0.416,-0.526,-0.632,0.389,0.023999999999999994,0.0,-0.011999999999999955,0.007999999999999993,-0.011999999999999955,-0.016000000000000004
0.0009999999999999974,-0.0010000000000000009,0.0010000000000000009,-0.272,-0.676,-0.675,0.115,-0.08899999999999997,-0.020000000000000018,-0.054,-0.47,-0.495,-0.608,0.405,0.021999999999999992,0.002000000000000224,-0.02100000000000002,-0.010999999999999996,-0.0040000000000000036,-0.004999999999999999
0.0010000000000000009,0.0,0.0,-0.276,-0.674,-0.675,0.113,-0.027999999999999997,-0.0050000000000000044,-0.031,-0.499,-0.514,-0.562,0.413,0.019000000000000017,-0.004999999999999893,-0.037000000000000005,-0.008,-0.007000000000000006,-0.002
0.010000000000000002,0.0020000000000000018,0.0050000000000000044,-0.341,-0.619,-0.697,0.119,-0.0030000000000000027,0.0020000000000000018,-0.0009999999999999992,-0.497,-0.49,-0.583,0.416,0.009000000000000008,0.0,-0.031,0.0049999999999999975,0.008000000000000007,-0.018
0.029999999999999992,0.015000000000000013,0.013000000000000012,-0.454,-0.576,-0.654,0.186,0.0020000000000000018,0.0,0.001999999999999999,-0.5,-0.484,-0.586,0.415,-0.0030000000000000027,0.006999999999999673,-0.020000000000000018,0.006000000000000005,0.006000000000000005,0.0
0.033,0.019000000000000017,0.063,-0.434,-0.664,-0.585,0.172,0.0010000000000000009,-0.0010000000000000009,0.0,-0.5,-0.482,-0.587,0.416,-0.0040000000000000036,0.002000000000000224,-0.00899999999999998,0.009999999999999995,0.0,0.001
0.046,-0.0010000000000000009,0.010000000000000009,-0.4,-0.684,-0.562,0.238,-0.0010000000000000009,0.0,0.0,-0.5,-0.482,-0.588,0.415,-0.0020000000000000018,0.0,0.007000000000000006,-0.0049999999999999906,0.0,0.005
-0.039999999999999994,-0.008000000000000007,-0.006000000000000005,-0.325,-0.693,-0.617,0.183,0.0,0.0,0.0,-0.5,-0.482,-0.588,0.415,-0.0050000000000000044,0.0,0.015999999999999986,0.001999999999999988,0.006000000000000005,0.008
-0.056,-0.015000000000000013,-0.04700000000000004,-0.289,-0.695,-0.645,0.131,0.0,0.0,0.0,-0.5,-0.482,-0.588,0.414,-0.010000000000000009,0.0040000000000000036,0.016000000000000014,-0.001999999999999988,0.014999999999999958,0.005
-0.022,-0.007000000000000006,-0.033999999999999975,-0.271,-0.709,-0.638,0.128,0.0,-0.0010000000000000009,0.001,-0.494,-0.482,-0.588,0.422,-0.02099999999999999,0.009999999999999787,0.015999999999999986,-0.01800000000000001,0.019000000000000017,-0.006
0.0,-0.0040000000000000036,0.0030000000000000027,-0.279,-0.69,-0.655,0.129,0.00899999999999998,0.0,0.013000000000000001,-0.422,-0.455,-0.71,0.332,-0.01100000000000001,-0.008999999999999897,-0.0020000000000000018,0.0040000000000000036,0.006000000000000005,-0.006
0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.278,-0.678,-0.667,0.135,0.059,0.038000000000000034,0.05,-0.381,-0.457,-0.745,0.302,0.0,0.0030000000000001137,0.0010000000000000009,0.0029999999999999957,0.009000000000000008,-0.007
0.0,0.0,0.0,-0.278,-0.678,-0.667,0.134,0.09200000000000003,0.0050000000000000044,0.038,-0.4,-0.482,-0.683,0.376,0.007000000000000006,0.0019999999999997797,0.0020000000000000018,-0.006999999999999999,0.0030000000000000027,-0.005
0.0,0.0,0.0,-0.279,-0.679,-0.666,0.13,0.023999999999999966,0.0030000000000000027,0.021000000000000005,-0.388,-0.576,-0.619,0.367,0.013000000000000012,-0.004999999999999893,-0.0020000000000000018,0.013000000000000005,-0.007000000000000006,-0.005000000000000001
0.0010000000000000009,-0.0010000000000000009,0.0,-0.28,-0.679,-0.666,0.129,-0.07999999999999996,-0.029000000000000026,-0.066,-0.418,-0.523,-0.634,0.387,0.012999999999999984,-0.0009999999999998899,-0.01200000000000001,0.007999999999999993,-0.016000000000000014,-0.002999999999999999
0.0,0.0010000000000000009,-0.0010000000000000009,-0.284,-0.679,-0.666,0.126,-0.09300000000000003,-0.017000000000000015,-0.082,-0.494,-0.479,-0.591,0.421,0.016000000000000014,-0.0030000000000001137,-0.024999999999999994,0.013999999999999999,-0.01100000000000001,-0.005000000000000001
0.0,0.0020000000000000018,0.0,-0.282,-0.684,-0.661,0.127,-0.0040000000000000036,0.0020000000000000018,-0.003999999999999997,-0.518,-0.428,-0.625,0.396,0.013999999999999985,-0.0040000000000000036,-0.024999999999999994,0.019000000000000003,-0.010000000000000009,-0.0009999999999999974
0.003999999999999997,-0.0010000000000000009,0.0040000000000000036,-0.303,-0.654,-0.684,0.107,-0.0030000000000000027,-0.0020000000000000018,-0.0010000000000000009,-0.5,-0.473,-0.593,0.417,0.0050000000000000044,-0.008999999999999897,-0.021999999999999992,0.0050000000000000044,-0.0050000000000000044,-0.012
0.034999999999999996,0.007000000000000006,0.025000000000000022,-0.35,-0.645,-0.669,0.115,0.0020000000000000018,0.0010000000000000009,0.0010000000000000009,-0.498,-0.477,-0.592,0.417,0.0030000000000000027,0.0030000000000001137,-0.0040000000000000036,-0.0050000000000000044,0.0,0.003999999999999997
0.06700000000000002,0.02100000000000002,0.045999999999999985,-0.353,-0.695,-0.6,0.179,0.0,0.0010000000000000009,0.0,-0.499,-0.475,-0.593,0.417,0.0020000000000000018,0.0040000000000000036,0.008000000000000007,-0.009999999999999995,-0.00599999999999995,0.0040000000000000036
0.044999999999999984,0.010000000000000009,0.017000000000000015,-0.334,-0.708,-0.583,0.219,0.0,-0.0010000000000000009,0.0,-0.499,-0.474,-0.593,0.418,-0.0040000000000000036,0.0009999999999998899,0.016999999999999987,0.0020000000000000018,-0.0040000000000000036,0.006999999999999999
-0.073,-0.017000000000000015,-0.02300000000000002,-0.241,-0.71,-0.645,0.15,0.0,0.0,0.000999999999999994,-0.499,-0.472,-0.595,0.417,-0.0050000000000000044,-0.0009999999999998899,0.022999999999999993,0.0059999999999999915,0.010999999999999954,-0.0020000000000000018
-0.07400000000000001,-0.018000000000000016,-0.05199999999999999,-0.215,-0.706,-0.669,0.088,0.0,0.0,0.0,-0.497,-0.471,-0.596,0.419,-0.007000000000000006,-0.006000000000000227,0.015000000000000013,0.016,0.02400000000000002,-0.008
-0.005999999999999998,-0.0040000000000000036,-0.006000000000000005,-0.215,-0.731,-0.642,0.085,0.0030000000000000027,-0.0020000000000000018,0.0010000000000000009,-0.495,-0.462,-0.608,0.414,-0.016999999999999987,-0.016000000000000014,0.022999999999999993,-0.0010000000000000009,0.05199999999999999,-0.005999999999999998
0.0020000000000000018,0.0,0.0030000000000000027,-0.22,-0.692,-0.682,0.084,0.020000000000000018,0.010000000000000009,0.019000000000000003,-0.499,-0.265,-0.728,0.389,-0.015000000000000013,0.001000000000000334,0.015000000000000013,0.018000000000000016,0.010000000000000009,-0.006999999999999999
0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.22,-0.694,-0.681,0.083,0.062,0.030000000000000027,0.043,-0.509,-0.358,-0.678,0.392,-0.011999999999999983,0.005999999999999783,0.004999999999999977,-0.0050000000000000044,-0.0050000000000000044,0.0030000000000000027
0.0,0.0,0.0,-0.219,-0.694,-0.681,0.085,0.09599999999999997,0.006000000000000005,0.05600000000000001,-0.471,-0.477,-0.62,0.407,-0.0040000000000000036,0.008000000000000007,0.007000000000000006,-0.02600000000000001,-0.016000000000000014,0.000999999999999994
0.0,0.0,0.0,-0.219,-0.693,-0.682,0.084,0.030000000000000027,0.010000000000000009,0.0059999999999999915,-0.438,-0.531,-0.578,0.438,0.0010000000000000009,0.0009999999999998899,0.0,-0.0059999999999999915,-0.01599999999999996,-0.000999999999999994
0.0,0.0010000000000000009,0.0,-0.216,-0.692,-0.683,0.087,-0.05099999999999999,-0.018000000000000016,-0.025999999999999995,-0.444,-0.536,-0.58,0.423,0.007000000000000006,0.0030000000000001137,-0.0050000000000000044,-0.010000000000000009,-0.016000000000000014,0.007999999999999993
0.0,0.0,0.0,-0.219,-0.693,-0.682,0.082,-0.119,-0.028000000000000025,-0.038000000000000006,-0.458,-0.5,-0.612,0.406,0.014999999999999986,0.0,-0.01999999999999999,-0.006999999999999992,-0.0030000000000000027,-0.0049999999999999975
0.0,0.0010000000000000009,-0.0010000000000000009,-0.219,-0.697,-0.677,0.084,-0.06300000000000003,-0.009000000000000008,-0.03,-0.475,-0.491,-0.602,0.414,0.01100000000000001,-0.007000000000000117,-0.026999999999999996,0.028999999999999998,-0.0020000000000000018,-0.006999999999999999
0.000999999999999994,0.0040000000000000036,-0.0020000000000000018,-0.222,-0.71,-0.664,0.083,0.008000000000000007,0.0,0.001,-0.477,-0.506,-0.589,0.413,0.01100000000000001,0.0,-0.025999999999999995,0.021000000000000005,-0.01200000000000001,0.0049999999999999975
0.046000000000000006,0.0020000000000000018,0.015000000000000013,-0.305,-0.664,-0.667,0.145,0.0010000000000000009,-0.0010000000000000009,0.001,-0.487,-0.487,-0.601,0.406,0.002999999999999975,-0.010999999999999677,-0.02100000000000002,0.014999999999999986,-0.007000000000000006,-0.009999999999999995
0.06999999999999999,0.025000000000000022,0.03999999999999998,-0.372,-0.681,-0.595,0.209,0.0,0.0,-0.001,-0.487,-0.489,-0.599,0.406,0.0050000000000000044,0.0040000000000000036,0.0010000000000000009,-0.00899999999999998,-0.007000000000000006,0.001999999999999995
0.07500000000000001,0.020999999999999908,0.035999999999999976,-0.399,-0.696,-0.537,0.261,-0.0010000000000000009,0.0,-0.001,-0.487,-0.487,-0.6,0.406,0.0050000000000000044,0.0019999999999997797,0.01200000000000001,-0.0040000000000000036,-0.010999999999999954,0.006000000000000005
0.0010000000000000009,-0.0020000000000000018,0.03200000000000003,-0.336,-0.709,-0.576,0.229,0.0020000000000000018,0.0010000000000000009,0.003,-0.488,-0.486,-0.601,0.407,0.0040000000000000036,-0.004999999999999893,0.016999999999999987,0.016999999999999987,0.008999999999999952,0.0010000000000000009
-0.07800000000000001,-0.02299999999999991,-0.02400000000000002,-0.254,-0.709,-0.637,0.162,0.0010000000000000009,0.0,0.0,-0.489,-0.485,-0.601,0.406,0.0020000000000000018,-0.0030000000000001137,0.028000000000000025,0.015000000000000013,0.017000000000000015,0.0049999999999999975
-0.079,-0.02100000000000002,-0.068,-0.25,-0.699,-0.659,0.118,0.0,0.0,0.0,-0.487,-0.486,-0.6,0.408,-0.0040000000000000036,-0.0019999999999997797,0.024999999999999994,0.0020000000000000018,0.016000000000000014,-0.0049999999999999975
-0.016999999999999994,-0.009000000000000008,-0.01100000000000001,-0.231,-0.686,-0.682,0.107,0.0,-0.0010000000000000009,0.0,-0.487,-0.482,-0.603,0.41,-0.010000000000000009,-0.010000000000000231,0.01999999999999999,-0.006000000000000005,0.04199999999999998,-0.010000000000000002
-0.006999999999999999,0.0040000000000000036,-0.0019999999999999463,-0.228,-0.701,-0.667,0.104,0.009999999999999981,0.0,0.005,-0.493,-0.43,-0.657,0.375,-0.011999999999999983,-0.009999999999999787,0.013000000000000012,0.008000000000000007,0.016000000000000014,-0.0050000000000000044
0.0010000000000000009,0.0020000000000000018,0.0009999999999999454,-0.227,-0.703,-0.665,0.107,0.05199999999999999,0.031000000000000028,0.044,-0.453,-0.415,-0.71,0.345,-0.010000000000000009,0.0029999999999996696,0.007000000000000006,-0.0030000000000000027,0.01100000000000001,-0.000999999999999994
0.0,0.0,0.0,-0.227,-0.701,-0.668,0.105,0.09000000000000002,0.01200000000000001,0.03,-0.438,-0.47,-0.655,0.397,-0.0010000000000000009,0.001000000000000334,0.008000000000000007,-0.0020000000000000018,0.0,-0.0020000000000000018
0.0,-0.0010000000000000009,0.0,-0.229,-0.699,-0.67,0.1,0.05399999999999999,0.014000000000000012,0.035,-0.39,-0.558,-0.611,0.404,0.010000000000000009,-0.001000000000000334,0.0050000000000000044,0.0040000000000000036,-0.010000000000000009,-0.0030000000000000027
0.0010000000000000009,0.0,0.0,-0.231,-0.697,-0.672,0.099,-0.035999999999999976,-0.02400000000000002,-0.017,-0.391,-0.556,-0.619,0.393,0.011999999999999983,0.0030000000000001137,-0.0040000000000000036,0.0010000000000000009,-0.016000000000000014,-0.0010000000000000009
0.0,0.0,0.0010000000000000009,-0.232,-0.697,-0.671,0.097,-0.124,-0.028000000000000025,-0.081,-0.467,-0.494,-0.613,0.403,0.016000000000000014,0.006000000000000227,-0.015000000000000013,-0.01200000000000001,-0.02899999999999997,0.0040000000000000036
0.0010000000000000009,0.0010000000000000009,0.0,-0.232,-0.697,-0.672,0.097,-0.07700000000000001,-0.007000000000000006,-0.048,-0.505,-0.471,-0.587,0.422,0.010000000000000009,0.0009999999999998899,-0.02100000000000002,-0.008000000000000007,-0.02100000000000002,0.009000000000000001
0.0049999999999999975,-0.0020000000000000018,0.0020000000000000018,-0.249,-0.679,-0.684,0.093,-0.0020000000000000018,-0.0010000000000000009,-0.008,-0.504,-0.482,-0.57,0.434,0.003999999999999976,-0.0009999999999998899,-0.026999999999999996,-0.006000000000000005,-0.02899999999999997,0.013999999999999999
0.042,0.018000000000000016,0.02300000000000002,-0.346,-0.657,-0.656,0.133,0.0030000000000000027,0.0010000000000000009,0.0030000000000000027,-0.514,-0.464,-0.583,0.425,0.0,0.005999999999999783,-0.015999999999999986,-0.0069999999999999785,-0.009000000000000008,-0.009000000000000001
0.05399999999999999,0.020000000000000018,0.04199999999999998,-0.367,-0.691,-0.597,0.18,0.0010000000000000009,0.0,0.0010000000000000009,-0.515,-0.461,-0.585,0.424,-0.0009999999999999731,0.007000000000000117,-0.0040000000000000036,-0.009000000000000008,-0.0030000000000000027,0.0040000000000000036
0.05299999999999999,0.007000000000000006,0.010000000000000009,-0.364,-0.705,-0.556,0.246,0.0,0.0,0.0,-0.515,-0.461,-0.585,0.425,-0.0020000000000000018,0.0009999999999998899,0.0050000000000000044,-0.006000000000000005,0.0010000000000000009,0.008999999999999994
-0.056999999999999995,-0.02100000000000002,-0.023999999999999966,-0.294,-0.693,-0.629,0.194,0.0,0.0,0.0,-0.516,-0.461,-0.585,0.424,-0.0020000000000000018,0.0009999999999998899,0.013999999999999985,0.008000000000000007,0.011999999999999955,0.006000000000000002
-0.076,-0.019000000000000017,-0.049000000000000044,-0.253,-0.694,-0.664,0.113,-0.0010000000000000009,0.0,0.0,-0.515,-0.461,-0.585,0.424,-0.0040000000000000036,-0.0029999999999996696,0.017000000000000015,0.014999999999999986,0.019000000000000017,-0.0019999999999999983
-0.033999999999999996,-0.008000000000000007,-0.02799999999999997,-0.238,-0.7,-0.665,0.109,0.0020000000000000018,-0.0020000000000000018,0.0010000000000000009,-0.513,-0.459,-0.588,0.425,-0.013000000000000012,-0.014000000000000234,0.01899999999999999,0.018000000000000016,0.029000000000000026,-0.0040000000000000036
0.0010000000000000009,-0.0020000000000000018,0.0,-0.247,-0.688,-0.674,0.104,0.00899999999999998,0.0,0.0029999999999999957,-0.511,-0.422,-0.646,0.378,-0.016999999999999987,-0.015000000000000124,0.006000000000000005,0.034,0.024999999999999967,-0.011999999999999997
0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.246,-0.686,-0.677,0.106,0.05700000000000002,0.04300000000000004,0.056,-0.502,-0.357,-0.72,0.32,-0.013000000000000012,0.007000000000000117,0.0020000000000000018,0.0030000000000000027,0.010000000000000009,-0.005999999999999998
0.0,0.0,0.0,-0.245,-0.686,-0.677,0.107,0.10599999999999998,0.0030000000000000027,0.063,-0.481,-0.417,-0.69,0.344,-0.008000000000000007,0.016999999999999904,-0.0010000000000000009,-0.04000000000000001,0.0010000000000000009,0.006999999999999999
0.0,0.0010000000000000009,0.0,-0.245,-0.688,-0.674,0.107,0.07,0.015000000000000013,0.037000000000000005,-0.424,-0.529,-0.628,0.383,-0.0020000000000000018,0.009000000000000341,-0.0040000000000000036,-0.034,-0.009000000000000008,0.0029999999999999957
0.0,0.0,-0.0010000000000000009,-0.245,-0.689,-0.674,0.106,-0.04799999999999999,-0.02100000000000002,-0.035,-0.394,-0.54,-0.636,0.386,0.0020000000000000018,0.004999999999999893,-0.013000000000000012,-0.008000000000000007,-0.01899999999999996,-0.001999999999999995
0.0,0.0,0.0,-0.245,-0.69,-0.673,0.106,-0.12,-0.027000000000000024,-0.077,-0.44,-0.511,-0.624,0.394,0.0050000000000000044,-0.0009999999999998899,-0.021999999999999992,0.017000000000000015,-0.025000000000000022,-0.0050000000000000044
0.0010000000000000009,0.0,0.0,-0.246,-0.69,-0.673,0.106,-0.08900000000000002,-0.01100000000000001,-0.057999999999999996,-0.503,-0.465,-0.584,0.437,0.008000000000000007,-0.0040000000000000036,-0.024999999999999994,0.02099999999999999,-0.02200000000000002,-0.0049999999999999975
0.0029999999999999957,0.0,0.0020000000000000018,-0.255,-0.677,-0.682,0.103,0.0020000000000000018,-0.0010000000000000009,-0.005999999999999998,-0.499,-0.474,-0.574,0.442,0.006000000000000005,-0.0040000000000000036,-0.024999999999999994,-0.0010000000000000009,-0.01799999999999996,0.0020000000000000018
0.033,0.007000000000000006,0.019000000000000017,-0.369,-0.604,-0.694,0.129,0.0020000000000000018,0.0,0.0029999999999999957,-0.512,-0.456,-0.585,0.433,0.0020000000000000018,0.0019999999999997797,-0.015000000000000013,-0.008000000000000007,-0.009000000000000008,-0.009000000000000001
0.05900000000000001,0.02200000000000002,0.04799999999999999,-0.41,-0.656,-0.607,0.184,0.0010000000000000009,0.0010000000000000009,0.0,-0.514,-0.452,-0.589,0.43,0.0010000000000000009,0.01100000000000012,-0.0030000000000000027,-0.012999999999999984,-0.006000000000000005,0.005999999999999998
0.087,0.019000000000000017,0.034999999999999976,-0.413,-0.684,-0.537,0.27,0.0,-0.0010000000000000009,0.0,-0.515,-0.451,-0.589,0.429,0.0030000000000000027,0.010999999999999677,0.008000000000000007,-0.02700000000000001,-0.01100000000000001,0.022
-0.024999999999999994,-0.010000000000000009,-0.0030000000000000027,-0.343,-0.69,-0.59,0.239,0.0,0.0,0.0,-0.516,-0.451,-0.589,0.429,0.004999999999999977,-0.0009999999999998899,0.016999999999999987,-0.0050000000000000044,0.007000000000000006,0.005000000000000001
-0.08700000000000001,-0.025000000000000022,-0.04799999999999999,-0.254,-0.692,-0.658,0.154,0.0,0.0,0.0,-0.516,-0.45,-0.589,0.429,0.0010000000000000009,-0.008000000000000007,0.02200000000000002,0.02600000000000001,0.016000000000000014,-0.009999999999999998
-0.077,-0.016000000000000014,-0.07400000000000001,-0.258,-0.693,-0.663,0.118,0.0,0.0,0.0,-0.516,-0.45,-0.589,0.429,-0.004999999999999977,-0.018999999999999684,0.033,0.04200000000000001,0.025999999999999968,-0.005999999999999998
-0.0020000000000000018,-0.0010000000000000009,-0.0030000000000000027,-0.25,-0.699,-0.659,0.121,0.0040000000000000036,0.0,0.0020000000000000018,-0.52,-0.426,-0.617,0.409,-0.01100000000000001,-0.015000000000000124,0.02099999999999999,0.012999999999999984,0.028000000000000025,-0.0040000000000000036
0.0010000000000000009,0.0,0.0020000000000000018,-0.255,-0.682,-0.675,0.117,0.044999999999999984,0.02200000000000002,0.043000000000000003,-0.51,-0.22,-0.779,0.289,-0.01200000000000001,0.008000000000000007,0.009000000000000008,0.0010000000000000009,0.017000000000000015,0.0010000000000000009
0.0010000000000000009,0.0010000000000000009,0.0,-0.255,-0.681,-0.676,0.119,0.09200000000000003,0.025000000000000022,0.065,-0.454,-0.398,-0.725,0.332,-0.006000000000000005,0.016000000000000014,0.0040000000000000036,-0.04200000000000001,0.009999999999999953,0.013999999999999999
0.0,0.0,0.0,-0.255,-0.682,-0.676,0.118,0.10199999999999998,0.01100000000000001,0.049,-0.418,-0.496,-0.657,0.385,0.0020000000000000018,0.007000000000000117,0.0040000000000000036,-0.045999999999999985,0.0020000000000000018,0.014000000000000002
