e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.027999999999999997,0.052000000000000046,-0.128,-0.603,0.059,0.475,0.638,-0.0010000000000000009,0.0010000000000000009,0.0,-0.642,0.372,0.437,0.508,-0.0050000000000000044,0.015000000000000124,0.0040000000000000036,0.009999999999999998,0.0020000000000000018,0.044
-0.092,-0.0030000000000000027,-0.046999999999999986,-0.556,0.146,0.448,0.684,0.0,-0.0010000000000000009,0.0,-0.644,0.372,0.438,0.505,-0.0050000000000000044,0.009999999999999787,-0.012999999999999998,0.020999999999999998,0.0,0.036
-0.025999999999999995,-0.007000000000000006,0.029000000000000026,-0.587,0.253,0.338,0.691,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.643,0.373,0.436,0.508,-0.0010000000000000009,-0.008000000000000007,-0.021000000000000005,-0.0019999999999999983,-0.0010000000000000009,-0.016
0.121,-0.03200000000000003,0.09099999999999997,-0.706,0.007,0.135,0.696,0.0,0.0020000000000000018,0.0010000000000000009,-0.642,0.373,0.437,0.507,-0.0030000000000000027,-0.0129999999999999,-0.02099999999999999,0.005999999999999998,-0.052000000000000046,-0.078
0.027,-0.009000000000000008,0.064,-0.681,0.038,0.139,0.718,0.0,-0.0020000000000000018,-0.0010000000000000009,-0.645,0.373,0.434,0.506,0.01100000000000001,-0.008999999999999897,-0.016000000000000014,-0.004,-0.018000000000000016,-0.010999999999999996
-0.001,-0.0030000000000000027,-0.009000000000000008,-0.672,0.023,0.158,0.723,-0.0030000000000000027,0.0010000000000000009,-0.0020000000000000018,-0.67,0.359,0.437,0.481,0.022999999999999993,-0.008000000000000007,-0.015999999999999986,-0.026999999999999996,-1.7189999999999999,0.16699999999999998
-0.001,0.0020000000000000018,-0.0020000000000000018,-0.694,0.044,0.147,0.703,-0.04000000000000001,0.038000000000000034,-0.05,-0.805,0.281,0.437,0.288,0.014000000000000012,0.0019999999999997797,0.0010000000000000009,-0.008000000000000002,0.02300000000000002,0.010999999999999996
-0.001,0.0010000000000000009,-0.0010000000000000009,-0.697,0.039,0.149,0.701,-0.066,0.018000000000000016,-0.073,-0.752,0.288,0.375,0.459,0.007999999999999993,0.009000000000000341,-0.0020000000000000018,0.005000000000000001,-0.0020000000000000018,-0.020000000000000004
-0.001,-0.0010000000000000009,0.0,-0.697,0.037,0.15,0.7,-0.061,0.005999999999999894,-0.059,-0.684,0.323,0.305,0.578,0.007000000000000006,0.004999999999999893,-0.006000000000000005,0.01,-0.02400000000000002,-0.024999999999999994
0.0,-0.0010000000000000009,0.0,-0.697,0.036,0.15,0.7,0.04299999999999998,-0.025999999999999912,0.01100000000000001,-0.685,0.301,0.275,0.604,0.0020000000000000018,0.0019999999999997797,-0.0030000000000000027,-0.006999999999999999,1.745,-0.086
-0.001,-0.0010000000000000009,0.0,-0.697,0.031,0.154,0.699,0.09100000000000003,-0.031000000000000028,0.08299999999999999,-0.681,0.315,0.333,0.571,-0.0010000000000000009,0.002000000000000224,0.0050000000000000044,0.003999999999999999,0.027000000000000024,-0.011999999999999997
0.0,0.0,-0.0009999999999999454,-0.697,0.031,0.158,0.699,0.062,-0.0040000000000000036,0.05399999999999999,-0.674,0.328,0.359,0.556,-0.0050000000000000044,-0.002000000000000224,0.026999999999999996,-0.013999999999999999,0.02399999999999991,-0.017000000000000008
-0.018,0.0,0.002999999999999947,-0.668,0.124,0.306,0.667,-0.0050000000000000044,0.0040000000000000036,-0.0049999999999999906,-0.674,0.329,0.35,0.561,-0.0059999999999999915,-0.006999999999999673,0.024999999999999994,-0.011,0.008000000000000007,-0.012999999999999998
0.026,0.015000000000000013,-0.059,-0.712,0.071,0.473,0.514,-0.0050000000000000044,0.0020000000000000018,-0.0040000000000000036,-0.694,0.318,0.361,0.536,-0.010000000000000009,0.0040000000000000036,0.029000000000000012,-0.011000000000000003,0.0040000000000000036,0.0050000000000000044
-0.031,0.03700000000000003,-0.08599999999999997,-0.629,0.047,0.445,0.636,0.0,-0.0020000000000000018,-0.0010000000000000009,-0.691,0.321,0.358,0.54,0.0,0.005999999999999783,0.007999999999999993,0.010000000000000002,0.0,0.023
-0.072,-0.0030000000000000027,-0.013000000000000012,-0.602,0.143,0.384,0.686,0.0,-0.0010000000000000009,0.0010000000000000009,-0.692,0.321,0.359,0.539,0.006000000000000005,0.006000000000000227,-0.0040000000000000036,0.009999999999999998,0.0050000000000000044,0.026
-0.0030000000000000027,-0.0050000000000000044,-0.01100000000000001,-0.639,0.078,0.209,0.737,0.0020000000000000018,-0.0030000000000000027,0.0010000000000000009,-0.693,0.32,0.36,0.537,0.011999999999999997,0.009999999999999787,-0.01999999999999999,0.014000000000000002,0.009000000000000008,0.035
0.03899999999999999,-0.015000000000000013,0.059,-0.67,0.039,0.151,0.726,0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.692,0.321,0.359,0.538,0.010999999999999996,0.002000000000000224,-0.02099999999999999,0.004,-0.0010000000000000009,0.008
0.043000000000000003,-0.02100000000000002,0.08800000000000002,-0.678,0.055,0.176,0.711,0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.688,0.32,0.36,0.543,0.016,-0.008000000000000007,-0.02400000000000002,-0.007,-0.006000000000000005,-0.024
0.025,-0.0050000000000000044,0.019000000000000017,-0.683,0.052,0.144,0.714,-0.0010000000000000009,0.0,-0.0020000000000000018,-0.693,0.324,0.358,0.536,0.021000000000000005,-0.018000000000000238,-0.01999999999999999,-0.011000000000000001,-0.016000000000000014,-0.054
-0.001,0.0,0.0,-0.693,0.043,0.165,0.701,-0.007000000000000006,0.0,-0.008000000000000007,-0.743,0.289,0.349,0.493,0.017,-0.0129999999999999,-0.007000000000000006,0.0,-0.018999999999999906,-0.03899999999999999
-0.001,0.0,-0.0020000000000000018,-0.695,0.049,0.161,0.699,-0.055999999999999994,0.04800000000000004,-0.06399999999999999,-0.787,0.253,0.347,0.443,0.005999999999999998,0.0030000000000001137,0.0010000000000000009,0.008000000000000002,-0.017000000000000015,-0.009000000000000008
-0.001,0.0,0.0,-0.694,0.047,0.163,0.7,-0.07600000000000001,0.019999999999999907,-0.059,-0.722,0.308,0.335,0.522,0.0020000000000000018,0.009999999999999787,0.0040000000000000036,0.011,-0.013000000000000012,0.027999999999999997
-0.001,-0.0010000000000000009,0.0,-0.694,0.044,0.165,0.699,-0.04899999999999999,0.007000000000000006,-0.05100000000000002,-0.673,0.313,0.285,0.607,-0.008,0.008999999999999897,0.0010000000000000009,0.007,-0.0010000000000000009,0.033
0.0,0.0,0.0,-0.694,0.045,0.165,0.699,0.0010000000000000009,-0.009000000000000008,0.013000000000000012,-0.635,0.342,0.302,0.623,-0.012000000000000004,0.0050000000000003375,0.0050000000000000044,0.003,0.006000000000000005,0.015
0.0,0.0,0.0,-0.694,0.043,0.166,0.699,0.08700000000000002,-0.040999999999999925,0.094,-0.653,0.356,0.368,0.559,-0.023,0.0019999999999997797,0.009000000000000008,0.006,0.016000000000000014,0.006000000000000002
0.0,0.0020000000000000018,0.0010000000000000009,-0.695,0.048,0.166,0.698,0.07299999999999998,-0.017000000000000015,0.077,-0.616,0.394,0.376,0.57,-0.026999999999999996,-0.008000000000000007,0.016999999999999987,-0.028,0.020000000000000018,-0.008999999999999998
0.001,0.0020000000000000018,0.0,-0.689,0.049,0.164,0.704,-0.01100000000000001,-0.0020000000000000018,0.0,-0.636,0.36,0.402,0.553,-0.03599999999999999,0.0040000000000000036,0.031,-0.019000000000000003,0.0,0.038
-0.018000000000000002,0.0,-0.013000000000000012,-0.686,0.068,0.245,0.681,0.0,-0.0020000000000000018,-0.0010000000000000009,-0.647,0.368,0.407,0.529,-0.02100000000000002,-0.008000000000000007,0.034,-0.037000000000000005,-0.007000000000000006,0.001
-0.043,0.028000000000000025,-0.066,-0.64,0.102,0.317,0.692,0.0,0.0,-0.0010000000000000009,-0.646,0.362,0.411,0.532,-0.00899999999999998,0.01100000000000012,0.013999999999999999,0.012000000000000004,-0.0020000000000000018,0.024
-0.057999999999999996,0.040999999999999925,-0.08600000000000002,-0.569,0.125,0.309,0.752,0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.647,0.363,0.412,0.529,-0.0010000000000000009,0.008000000000000007,0.0,0.031000000000000003,0.0030000000000000027,0.025
-0.034,0.02200000000000002,-0.03899999999999998,-0.54,0.145,0.293,0.776,-0.0010000000000000009,0.0,0.0,-0.648,0.364,0.413,0.526,0.0020000000000000018,0.0030000000000001137,-0.011999999999999997,0.017,0.0010000000000000009,0.012999999999999998
0.014999999999999986,-0.01100000000000001,-0.0020000000000000018,-0.579,0.103,0.219,0.779,-0.0020000000000000018,0.0020000000000000018,-0.0020000000000000018,-0.648,0.365,0.412,0.526,0.004999999999999977,0.0009999999999998899,-0.024000000000000007,0.015,-0.0030000000000000027,-0.0020000000000000018
0.04200000000000001,-0.07299999999999995,0.07,-0.664,0.107,0.181,0.717,-0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009,-0.649,0.368,0.407,0.527,0.01100000000000001,-0.008000000000000007,-0.028999999999999984,0.003,-0.0040000000000000036,-0.049
0.082,-0.01200000000000001,0.122,-0.677,0.071,0.192,0.707,0.0,0.0010000000000000009,0.0,-0.645,0.364,0.411,0.532,0.017999999999999988,-0.01100000000000012,-0.026000000000000023,-0.005,-0.015000000000000013,-0.07
0.037000000000000005,-0.0040000000000000036,0.046999999999999986,-0.676,0.058,0.169,0.714,-0.0020000000000000018,-0.0010000000000000009,-0.0010000000000000009,-0.647,0.364,0.41,0.53,0.024000000000000007,-0.020000000000000018,-0.014999999999999986,-0.002,-0.016000000000000014,-0.037
-0.0020000000000000018,0.0010000000000000009,-0.0030000000000000027,-0.696,0.05,0.184,0.692,-0.016999999999999987,-0.0010000000000000009,-0.016,-0.776,0.269,0.435,0.369,0.022000000000000006,0.002000000000000224,-0.0050000000000000044,0.008,-0.009000000000000008,-0.0010000000000000009
-0.002999999999999999,-0.0010000000000000009,-0.0030000000000000027,-0.7,0.049,0.186,0.687,-0.065,0.06499999999999995,-0.04799999999999999,-0.762,0.286,0.39,0.43,0.012999999999999998,0.020000000000000018,0.0010000000000000009,0.020999999999999998,0.0010000000000000009,0.04
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.701,0.048,0.187,0.687,-0.07300000000000001,0.0050000000000000044,-0.04000000000000001,-0.705,0.354,0.366,0.494,0.0010000000000000009,0.01200000000000001,0.0040000000000000036,0.008,0.006000000000000005,0.041
0.0010000000000000009,0.0,0.0,-0.7,0.049,0.186,0.687,-0.019000000000000017,-0.015000000000000013,-0.047000000000000014,-0.668,0.323,0.286,0.606,-0.012999999999999998,0.0,0.006000000000000005,-0.005999999999999998,0.007000000000000006,0.012
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.699,0.05,0.186,0.689,0.07800000000000001,-0.03599999999999992,0.08000000000000002,-0.628,0.37,0.339,0.595,-0.024000000000000007,-0.009000000000000341,0.00899999999999998,-0.02,0.010000000000000009,-0.025
0.0010000000000000009,0.0020000000000000018,0.0,-0.699,0.052,0.184,0.689,0.11300000000000002,-0.02100000000000002,0.09,-0.639,0.382,0.424,0.516,-0.02500000000000001,-0.01200000000000001,0.015000000000000013,-0.017,0.013000000000000012,-0.049
-0.004,-0.0010000000000000009,0.0,-0.7,0.057,0.212,0.68,-0.0040000000000000036,0.0010000000000000009,0.0049999999999999975,-0.596,0.371,0.415,0.579,-0.015999999999999986,-0.01200000000000001,0.023999999999999994,-0.009000000000000001,0.01200000000000001,-0.026999999999999996
-0.014,0.0040000000000000036,-0.01200000000000001,-0.724,0.092,0.337,0.594,-0.0010000000000000009,-0.0010000000000000009,-0.0020000000000000018,-0.631,0.374,0.427,0.529,-0.0030000000000000027,0.0040000000000000036,0.022000000000000006,-0.007999999999999998,0.0050000000000000044,0.006999999999999992
-0.024,0.028000000000000025,-0.06,-0.676,0.096,0.403,0.61,-0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009,-0.636,0.375,0.427,0.522,0.009000000000000008,0.014000000000000234,0.023999999999999994,0.015,0.007999999999999896,0.035
-0.05500000000000001,0.02400000000000002,-0.07700000000000001,-0.602,0.101,0.39,0.689,0.0,0.0,-0.0010000000000000009,-0.636,0.375,0.429,0.521,0.009999999999999981,0.01100000000000012,0.01100000000000001,0.021,0.007000000000000006,0.039
-0.06699999999999999,0.017999999999999905,-0.03899999999999998,-0.551,0.156,0.338,0.747,-0.0010000000000000009,0.0,0.0,-0.636,0.376,0.429,0.52,0.010000000000000009,0.008000000000000007,-0.0010000000000000009,0.018000000000000002,0.0050000000000000044,0.034
0.0030000000000000027,-0.0010000000000000009,-0.024999999999999967,-0.597,0.106,0.218,0.765,0.0,0.0010000000000000009,0.0,-0.637,0.376,0.428,0.52,0.007000000000000006,0.004999999999999893,-0.01200000000000001,0.015,-0.0010000000000000009,0.028
0.04999999999999999,-0.03399999999999992,0.059,-0.675,0.124,0.16,0.71,0.0010000000000000009,0.0,0.0,-0.637,0.376,0.428,0.519,0.0030000000000000027,-0.004999999999999893,-0.01899999999999999,-0.008,-0.01100000000000001,-0.024
0.041,-0.02300000000000002,0.08499999999999996,-0.664,0.086,0.22,0.71,0.0010000000000000009,0.0,0.0,-0.634,0.375,0.428,0.523,0.0049999999999999906,-0.01100000000000012,-0.020000000000000004,-0.02,-0.018999999999999906,-0.057
0.033,-0.009000000000000008,0.04799999999999999,-0.662,0.089,0.211,0.713,-0.0010000000000000009,-0.0020000000000000018,0.0,-0.636,0.38,0.426,0.52,0.013999999999999999,-0.0129999999999999,-0.022999999999999993,-0.020999999999999998,-0.02200000000000002,-0.04499999999999999
-0.0019999999999999983,-0.0010000000000000009,-0.004999999999999949,-0.692,0.089,0.219,0.682,0.0,0.0020000000000000018,-0.0049999999999999975,-0.678,0.346,0.404,0.508,0.015000000000000013,-0.0050000000000003375,-0.013000000000000012,-0.001,-0.008000000000000007,0.0010000000000000009
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.684,0.086,0.22,0.69,-0.04000000000000001,0.031000000000000028,-0.035,-0.804,0.248,0.382,0.381,0.008999999999999994,0.0040000000000000036,-0.007000000000000006,0.01,-0.0020000000000000018,0.009999999999999995
0.0,0.0,0.0,-0.683,0.085,0.221,0.691,-0.09399999999999997,0.019000000000000017,-0.05399999999999999,-0.753,0.31,0.369,0.448,0.0030000000000000027,0.010000000000000231,-0.0030000000000000027,0.016,0.0010000000000000009,0.024
0.0,0.0,0.0,-0.683,0.085,0.221,0.691,-0.05300000000000005,0.0,-0.07700000000000001,-0.702,0.309,0.31,0.562,-0.008000000000000007,0.008999999999999897,0.0010000000000000009,0.012000000000000004,0.0040000000000000036,0.030999999999999996
0.0,0.0,0.0,-0.684,0.083,0.222,0.69,0.04300000000000004,-0.008000000000000007,0.0050000000000000044,-0.697,0.325,0.239,0.592,-0.017,-0.0009999999999998899,0.007000000000000006,-0.006000000000000002,0.009000000000000008,-0.005999999999999998
0.0,0.0,0.0,-0.684,0.084,0.221,0.69,0.11299999999999999,-0.03300000000000003,0.098,-0.69,0.309,0.316,0.573,-0.024999999999999994,-0.01200000000000001,0.013000000000000012,-0.033,0.010000000000000009,-0.046
0.0,0.0010000000000000009,0.0010000000000000009,-0.682,0.087,0.219,0.692,0.07999999999999999,-0.014000000000000012,0.08399999999999999,-0.652,0.354,0.396,0.542,-0.026999999999999996,-0.016000000000000014,0.017999999999999988,-0.031000000000000003,0.008000000000000007,-0.051000000000000004
-0.005000000000000001,-0.0010000000000000009,-0.0030000000000000027,-0.689,0.076,0.238,0.681,-0.0069999999999999785,0.0030000000000000027,-0.001999999999999995,-0.665,0.347,0.397,0.529,-0.015000000000000013,-0.02400000000000002,0.019000000000000003,-0.024999999999999994,0.0040000000000000036,-0.04300000000000001
-0.035,0.008000000000000007,-0.02100000000000002,-0.7,0.081,0.289,0.648,0.0020000000000000018,-0.0040000000000000036,-0.0010000000000000009,-0.663,0.347,0.394,0.533,-0.0010000000000000009,-0.0030000000000001137,0.010000000000000009,-0.011999999999999997,0.0030000000000000027,-0.016999999999999987
-0.07400000000000001,0.031000000000000028,-0.069,-0.626,0.117,0.254,0.728,0.0020000000000000018,-0.0030000000000000027,0.0010000000000000009,-0.665,0.346,0.397,0.53,0.007000000000000006,0.015000000000000124,0.001999999999999988,0.023999999999999994,0.019999999999999907,0.037000000000000005
-0.06699999999999998,0.028999999999999915,-0.04899999999999999,-0.567,0.167,0.279,0.757,0.002999999999999975,-0.0020000000000000018,0.0010000000000000009,-0.664,0.347,0.396,0.531,0.0040000000000000036,0.01399999999999979,-0.006999999999999992,0.023,0.01100000000000001,0.04999999999999999
0.0,-0.0040000000000000036,-0.0030000000000000027,-0.599,0.17,0.267,0.735,0.0,0.0,0.0,-0.665,0.347,0.396,0.529,-0.0020000000000000018,0.01100000000000012,-0.021000000000000005,0.017,0.0,0.02600000000000001
0.05299999999999999,-0.04299999999999993,0.062,-0.651,0.153,0.252,0.7,0.0,-0.0010000000000000009,0.0,-0.665,0.347,0.397,0.529,0.0040000000000000036,-0.005999999999999783,-0.01899999999999999,-0.002999999999999999,-0.01100000000000001,-0.02700000000000001
0.08499999999999999,-0.02200000000000002,0.10499999999999998,-0.658,0.145,0.264,0.69,0.0,0.0,0.0,-0.666,0.347,0.397,0.528,0.01200000000000001,-0.010000000000000231,-0.02200000000000002,0.009999999999999998,-0.020999999999999908,-0.043999999999999984
0.030000000000000006,-0.0020000000000000018,0.010000000000000009,-0.668,0.115,0.221,0.702,-0.002999999999999975,0.0010000000000000009,-0.0010000000000000009,-0.666,0.348,0.395,0.528,0.011999999999999983,-0.006999999999999673,-0.014999999999999986,-0.001,-0.015000000000000013,-0.006000000000000005
-0.008,-0.0010000000000000009,-0.0040000000000000036,-0.689,0.122,0.24,0.673,-0.007000000000000006,0.0020000000000000018,-0.011000000000000003,-0.742,0.29,0.358,0.488,0.013999999999999999,-0.008000000000000007,-0.01100000000000001,-0.003,-0.018000000000000016,-0.01200000000000001
-0.0030000000000000027,0.0010000000000000009,-0.0010000000000000009,-0.68,0.116,0.243,0.682,-0.09000000000000002,0.06999999999999995,-0.066,-0.806,0.25,0.344,0.411,0.01100000000000001,0.004999999999999893,-0.0040000000000000036,0.0,-0.009000000000000008,-0.0010000000000000009
0.0010000000000000009,0.0,0.0,-0.679,0.118,0.24,0.683,-0.08999999999999997,0.0020000000000000018,-0.05499999999999999,-0.746,0.333,0.337,0.469,0.0059999999999999915,0.01200000000000001,0.0010000000000000009,0.004,0.0,0.038000000000000006
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.679,0.117,0.241,0.683,-0.05299999999999999,0.006000000000000005,-0.09600000000000003,-0.683,0.297,0.247,0.62,-0.00399999999999999,0.009999999999999787,0.0020000000000000018,0.006,0.0020000000000000018,0.041999999999999996
0.0,0.0,0.0,-0.679,0.118,0.241,0.683,0.02899999999999997,-0.02399999999999991,0.01200000000000001,-0.685,0.284,0.253,0.621,-0.010000000000000009,-0.0019999999999997797,0.0040000000000000036,-0.006,0.0020000000000000018,0.0
0.0,0.0010000000000000009,0.0010000000000000009,-0.678,0.117,0.242,0.684,0.09000000000000002,-0.02400000000000002,0.093,-0.704,0.31,0.319,0.553,-0.011999999999999997,-0.0040000000000000036,0.006000000000000005,-0.015,0.0020000000000000018,-0.025999999999999995
0.0010000000000000009,0.0,0.0,-0.677,0.122,0.239,0.685,0.11299999999999999,-0.02100000000000002,0.09500000000000001,-0.712,0.301,0.315,0.551,-0.023999999999999994,-0.009000000000000341,0.02099999999999999,-0.025,0.006000000000000005,-0.02800000000000001
