e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.167,0.722,-0.425,-0.619,-0.154,0.031,0.769,-0.096,0.628,-0.192,-0.764,0.119,0.095,0.628,0.002,2.273,-0.204,0.016,0.999,-0.019,0.028
0.166,0.729,-0.461,-0.604,-0.147,0.023,0.783,-0.096,0.627,-0.192,-0.763,0.12,0.096,0.628,0.007,2.274,-0.203,0.014,0.999,-0.017,0.025
0.176,0.673,-0.384,-0.679,-0.16,-0.05,0.715,-0.096,0.628,-0.192,-0.764,0.121,0.097,0.626,0.02,2.274,-0.207,0.015,1.0,-0.018,0.011
0.165,0.643,-0.28,-0.695,-0.159,-0.052,0.7,-0.095,0.629,-0.191,-0.763,0.12,0.098,0.627,0.036,2.275,-0.21,0.015,1.0,-0.019,-0.003
0.164,0.638,-0.198,-0.701,-0.186,-0.077,0.685,-0.096,0.628,-0.191,-0.761,0.12,0.096,0.631,0.059,2.275,-0.212,0.012,1.0,-0.014,-0.014
0.168,0.635,-0.203,-0.704,-0.213,-0.069,0.674,-0.095,0.628,-0.194,-0.777,0.117,0.082,0.613,0.084,2.261,-0.203,0.014,0.999,-0.029,-0.02
0.168,0.636,-0.205,-0.714,-0.199,-0.079,0.666,-0.084,0.632,-0.235,-0.945,0.091,0.019,0.314,0.101,2.257,-0.192,0.019,0.999,-0.031,-0.024
0.168,0.636,-0.205,-0.715,-0.197,-0.08,0.666,-0.083,0.674,-0.344,-0.848,0.062,-0.009,0.526,0.113,2.266,-0.183,0.024,0.999,-0.026,-0.019
0.168,0.636,-0.205,-0.715,-0.197,-0.08,0.666,-0.086,0.696,-0.461,-0.749,0.071,-0.002,0.658,0.119,2.273,-0.18,0.024,1.0,-0.011,-0.005
0.168,0.636,-0.205,-0.715,-0.198,-0.079,0.665,-0.061,0.698,-0.479,-0.702,0.005,-0.063,0.709,0.117,2.274,-0.183,0.02,1.0,-0.009,0.012
0.168,0.636,-0.205,-0.716,-0.199,-0.078,0.664,-0.09,0.665,-0.36,-0.737,0.076,-0.001,0.672,0.104,2.274,-0.185,0.017,0.999,-0.02,0.03
0.168,0.636,-0.205,-0.715,-0.197,-0.08,0.666,-0.098,0.632,-0.221,-0.77,0.093,0.06,0.629,0.081,2.274,-0.187,0.014,0.999,-0.026,0.045
0.167,0.637,-0.204,-0.71,-0.198,-0.08,0.671,-0.103,0.627,-0.174,-0.752,0.109,0.096,0.643,0.058,2.272,-0.186,0.012,0.998,-0.034,0.055
0.164,0.638,-0.214,-0.742,-0.197,-0.047,0.639,-0.098,0.623,-0.178,-0.756,0.11,0.08,0.64,0.023,2.265,-0.181,0.008,0.996,-0.044,0.071
0.175,0.66,-0.315,-0.709,-0.16,0.01,0.686,-0.1,0.626,-0.182,-0.768,0.111,0.081,0.626,0.014,2.268,-0.181,-0.001,0.996,-0.05,0.071
0.181,0.692,-0.411,-0.648,-0.146,0.014,0.747,-0.1,0.626,-0.183,-0.771,0.115,0.081,0.622,0.014,2.275,-0.184,0.003,0.997,-0.038,0.066
0.178,0.684,-0.415,-0.676,-0.138,0.016,0.724,-0.099,0.627,-0.183,-0.771,0.113,0.084,0.621,0.021,2.278,-0.189,0.008,0.998,-0.027,0.057
0.18,0.651,-0.293,-0.699,-0.196,-0.06,0.685,-0.099,0.628,-0.183,-0.77,0.114,0.085,0.622,0.037,2.276,-0.197,0.009,0.999,-0.028,0.043
0.163,0.637,-0.202,-0.702,-0.195,-0.064,0.682,-0.1,0.629,-0.182,-0.766,0.111,0.087,0.627,0.053,2.273,-0.2,0.012,0.999,-0.032,0.031
0.165,0.633,-0.198,-0.74,-0.203,-0.072,0.637,-0.1,0.628,-0.184,-0.766,0.117,0.083,0.627,0.072,2.265,-0.2,0.016,0.999,-0.035,0.014
0.166,0.634,-0.194,-0.712,-0.199,-0.08,0.668,-0.098,0.63,-0.192,-0.814,0.097,0.051,0.57,0.084,2.26,-0.194,0.021,0.999,-0.044,0.003
0.166,0.634,-0.196,-0.717,-0.199,-0.078,0.663,-0.084,0.659,-0.26,-0.822,0.063,0.022,0.566,0.093,2.264,-0.187,0.026,0.999,-0.044,-0.003
0.166,0.634,-0.195,-0.718,-0.197,-0.079,0.663,-0.115,0.678,-0.38,-0.756,0.119,0.059,0.641,0.095,2.271,-0.183,0.027,0.999,-0.029,-0.005
0.166,0.634,-0.195,-0.718,-0.199,-0.079,0.663,-0.105,0.701,-0.453,-0.685,0.067,0.016,0.726,0.088,2.277,-0.185,0.027,1.0,-0.016,-0.001
0.166,0.636,-0.195,-0.718,-0.2,-0.079,0.662,-0.106,0.675,-0.393,-0.722,0.081,0.034,0.686,0.07,2.282,-0.193,0.023,1.0,-0.009,0.011
0.165,0.635,-0.195,-0.717,-0.199,-0.079,0.664,-0.098,0.65,-0.289,-0.735,0.098,0.045,0.67,0.048,2.28,-0.194,0.023,0.999,-0.015,0.023
0.165,0.636,-0.195,-0.715,-0.199,-0.079,0.666,-0.077,0.625,-0.189,-0.76,0.082,0.045,0.643,0.018,2.275,-0.192,0.021,0.999,-0.026,0.033
0.164,0.639,-0.196,-0.712,-0.201,-0.074,0.669,-0.081,0.63,-0.196,-0.793,0.094,0.071,0.598,-0.004,2.272,-0.19,0.032,0.998,-0.032,0.045
0.153,0.641,-0.247,-0.749,-0.151,0.015,0.646,-0.081,0.627,-0.198,-0.773,0.097,0.057,0.624,-0.015,2.264,-0.184,0.017,0.997,-0.056,0.042
0.181,0.689,-0.377,-0.664,-0.167,0.031,0.728,-0.08,0.627,-0.199,-0.77,0.092,0.056,0.629,-0.019,2.269,-0.182,0.018,0.997,-0.057,0.05
0.177,0.721,-0.473,-0.624,-0.136,0.033,0.769,-0.08,0.628,-0.199,-0.771,0.095,0.057,0.627,-0.015,2.274,-0.182,0.023,0.997,-0.044,0.052
0.19,0.703,-0.445,-0.65,-0.154,-0.029,0.744,-0.08,0.628,-0.199,-0.77,0.096,0.059,0.628,-0.006,2.274,-0.184,0.021,0.998,-0.04,0.047
0.186,0.659,-0.353,-0.701,-0.172,-0.054,0.69,-0.08,0.628,-0.199,-0.77,0.095,0.06,0.628,0.009,2.275,-0.188,0.021,0.998,-0.038,0.038
0.167,0.638,-0.215,-0.705,-0.191,-0.057,0.68,-0.08,0.629,-0.198,-0.768,0.095,0.06,0.63,0.03,2.275,-0.191,0.022,0.999,-0.035,0.025
0.176,0.632,-0.179,-0.699,-0.194,-0.116,0.678,-0.08,0.628,-0.199,-0.761,0.094,0.058,0.64,0.06,2.271,-0.193,0.017,0.999,-0.038,-0.001
0.172,0.634,-0.18,-0.715,-0.209,-0.093,0.66,-0.075,0.629,-0.202,-0.793,0.095,0.031,0.6,0.08,2.26,-0.183,0.029,0.998,-0.052,-0.018
0.172,0.634,-0.18,-0.717,-0.21,-0.091,0.658,-0.072,0.631,-0.243,-0.907,0.056,-0.04,0.415,0.091,2.262,-0.176,0.03,0.998,-0.049,-0.025
0.172,0.634,-0.181,-0.718,-0.208,-0.093,0.658,-0.095,0.659,-0.34,-0.83,0.075,-0.017,0.553,0.095,2.269,-0.173,0.033,0.998,-0.04,-0.022
0.172,0.633,-0.181,-0.719,-0.211,-0.091,0.656,-0.116,0.693,-0.466,-0.721,0.088,0.021,0.687,0.092,2.273,-0.178,0.031,0.999,-0.029,-0.018
0.171,0.633,-0.181,-0.721,-0.211,-0.09,0.654,-0.096,0.693,-0.462,-0.704,0.043,-0.029,0.708,0.083,2.276,-0.186,0.031,0.999,-0.023,-0.01
0.171,0.633,-0.181,-0.721,-0.211,-0.09,0.654,-0.119,0.661,-0.342,-0.734,0.123,0.055,0.666,0.064,2.276,-0.195,0.029,0.999,-0.027,0.004
0.171,0.634,-0.181,-0.719,-0.211,-0.09,0.656,-0.098,0.63,-0.212,-0.764,0.097,0.062,0.635,0.039,2.271,-0.199,0.023,0.999,-0.039,0.021
0.171,0.635,-0.18,-0.711,-0.209,-0.091,0.666,-0.106,0.63,-0.184,-0.744,0.118,0.105,0.649,0.015,2.27,-0.198,0.027,0.998,-0.045,0.039
0.167,0.636,-0.203,-0.739,-0.18,-0.029,0.649,-0.103,0.628,-0.191,-0.761,0.116,0.087,0.633,-0.006,2.267,-0.192,0.018,0.997,-0.052,0.049
0.186,0.654,-0.286,-0.716,-0.172,0.024,0.676,-0.104,0.629,-0.192,-0.765,0.115,0.088,0.628,-0.016,2.272,-0.19,0.01,0.998,-0.044,0.049
0.206,0.681,-0.377,-0.676,-0.18,0.005,0.715,-0.103,0.629,-0.193,-0.766,0.116,0.087,0.627,-0.017,2.279,-0.19,0.011,0.999,-0.022,0.049
0.215,0.701,-0.43,-0.648,-0.169,-0.037,0.742,-0.102,0.63,-0.194,-0.766,0.118,0.088,0.626,-0.009,2.281,-0.193,0.012,0.999,-0.007,0.044
0.21,0.667,-0.351,-0.686,-0.206,-0.086,0.693,-0.102,0.63,-0.193,-0.766,0.119,0.088,0.625,0.007,2.283,-0.195,0.014,0.999,-0.005,0.03
0.165,0.64,-0.241,-0.709,-0.185,-0.042,0.679,-0.103,0.631,-0.192,-0.763,0.116,0.09,0.629,0.03,2.283,-0.196,0.017,1.0,0.0,0.012
0.161,0.636,-0.206,-0.7,-0.193,-0.071,0.684,-0.103,0.63,-0.193,-0.765,0.117,0.089,0.627,0.059,2.28,-0.193,0.025,1.0,-0.003,-0.008
0.161,0.634,-0.208,-0.718,-0.193,-0.063,0.665,-0.101,0.631,-0.195,-0.777,0.113,0.073,0.615,0.085,2.269,-0.185,0.042,0.999,-0.016,-0.023
0.162,0.635,-0.209,-0.718,-0.189,-0.065,0.667,-0.09,0.636,-0.233,-0.885,0.109,0.007,0.452,0.101,2.267,-0.177,0.047,0.998,-0.023,-0.029
0.162,0.635,-0.209,-0.719,-0.187,-0.066,0.666,-0.097,0.661,-0.315,-0.831,0.091,0.018,0.549,0.107,2.271,-0.171,0.049,0.998,-0.021,-0.033
0.162,0.635,-0.209,-0.719,-0.188,-0.065,0.666,-0.128,0.677,-0.418,-0.754,0.121,0.072,0.642,0.107,2.274,-0.17,0.042,0.998,-0.016,-0.033
0.161,0.635,-0.209,-0.72,-0.19,-0.064,0.664,-0.121,0.69,-0.453,-0.707,0.087,0.028,0.701,0.096,2.277,-0.175,0.036,0.999,-0.012,-0.019
0.161,0.635,-0.21,-0.721,-0.19,-0.064,0.663,-0.123,0.666,-0.367,-0.731,0.116,0.057,0.67,0.077,2.278,-0.183,0.03,0.999,-0.014,0.002
0.161,0.635,-0.209,-0.72,-0.189,-0.064,0.665,-0.095,0.641,-0.262,-0.755,0.088,0.045,0.649,0.052,2.277,-0.187,0.021,0.999,-0.023,0.02
0.161,0.636,-0.208,-0.714,-0.187,-0.065,0.671,-0.096,0.631,-0.199,-0.752,0.114,0.089,0.643,0.014,2.276,-0.189,0.009,0.999,-0.03,0.039
0.161,0.637,-0.214,-0.725,-0.181,-0.053,0.662,-0.094,0.631,-0.203,-0.768,0.108,0.077,0.626,-0.016,2.274,-0.188,-0.002,0.998,-0.025,0.055
0.175,0.647,-0.27,-0.734,-0.145,-0.012,0.664,-0.094,0.629,-0.206,-0.765,0.108,0.076,0.63,-0.03,2.274,-0.183,-0.016,0.998,-0.035,0.051
0.208,0.684,-0.375,-0.663,-0.181,0.009,0.726,-0.094,0.63,-0.206,-0.766,0.11,0.075,0.629,-0.035,2.279,-0.179,-0.014,0.998,-0.026,0.049
0.213,0.706,-0.453,-0.647,-0.134,-0.029,0.75,-0.094,0.631,-0.207,-0.767,0.111,0.076,0.628,-0.027,2.284,-0.178,-0.005,0.998,-0.007,0.056
0.218,0.677,-0.4,-0.673,-0.184,-0.089,0.71,-0.094,0.631,-0.207,-0.766,0.112,0.077,0.628,-0.007,2.284,-0.183,0.001,0.999,-0.004,0.051
0.189,0.648,-0.303,-0.693,-0.195,-0.063,0.691,-0.094,0.631,-0.207,-0.766,0.113,0.077,0.628,0.016,2.285,-0.187,0.009,0.999,-0.006,0.043
0.172,0.637,-0.198,-0.701,-0.21,-0.094,0.675,-0.094,0.631,-0.206,-0.761,0.105,0.081,0.635,0.051,2.283,-0.191,0.018,0.999,-0.009,0.033
0.173,0.633,-0.204,-0.748,-0.213,-0.09,0.622,-0.095,0.631,-0.207,-0.76,0.112,0.076,0.636,0.078,2.277,-0.19,0.025,0.999,-0.017,0.019
0.174,0.635,-0.201,-0.712,-0.21,-0.096,0.663,-0.079,0.631,-0.208,-0.789,0.06,-0.017,0.611,0.096,2.264,-0.182,0.044,0.998,-0.036,0.003
0.174,0.636,-0.202,-0.712,-0.211,-0.094,0.663,-0.077,0.646,-0.255,-0.892,-0.016,-0.087,0.444,0.106,2.265,-0.175,0.054,0.998,-0.04,-0.018
0.174,0.636,-0.202,-0.714,-0.212,-0.094,0.661,-0.116,0.673,-0.377,-0.789,0.097,-0.058,0.604,0.109,2.27,-0.171,0.056,0.997,-0.034,-0.038
0.173,0.635,-0.202,-0.715,-0.214,-0.093,0.659,-0.105,0.7,-0.477,-0.694,0.06,-0.015,0.717,0.104,2.273,-0.175,0.047,0.998,-0.023,-0.042
0.174,0.635,-0.202,-0.716,-0.215,-0.093,0.658,-0.117,0.695,-0.453,-0.714,0.075,0.016,0.696,0.092,2.275,-0.184,0.038,0.998,-0.025,-0.031
0.174,0.636,-0.202,-0.715,-0.214,-0.093,0.659,-0.134,0.664,-0.355,-0.727,0.122,0.066,0.672,0.074,2.275,-0.19,0.032,0.999,-0.031,-0.02
0.174,0.636,-0.202,-0.715,-0.213,-0.094,0.659,-0.103,0.635,-0.23,-0.762,0.086,0.038,0.64,0.049,2.273,-0.194,0.025,0.999,-0.035,-0.007
0.174,0.637,-0.201,-0.713,-0.211,-0.094,0.662,-0.109,0.63,-0.181,-0.754,0.115,0.094,0.64,0.022,2.273,-0.193,0.027,0.999,-0.043,0.011
0.169,0.638,-0.214,-0.739,-0.201,-0.038,0.642,-0.107,0.628,-0.182,-0.76,0.108,0.078,0.636,0.005,2.268,-0.182,0.025,0.999,-0.045,0.019
0.176,0.646,-0.27,-0.731,-0.151,0.018,0.666,-0.106,0.627,-0.184,-0.765,0.108,0.078,0.63,0.0,2.273,-0.171,0.026,0.999,-0.039,0.018
0.205,0.663,-0.365,-0.709,-0.129,0.008,0.693,-0.108,0.63,-0.185,-0.768,0.111,0.077,0.626,0.007,2.284,-0.165,0.03,0.999,-0.014,0.021
0.226,0.684,-0.385,-0.681,-0.161,-0.029,0.714,-0.107,0.63,-0.186,-0.769,0.113,0.078,0.624,0.02,2.289,-0.166,0.026,0.999,0.008,0.026
0.234,0.663,-0.304,-0.704,-0.236,-0.103,0.662,-0.107,0.631,-0.186,-0.768,0.112,0.08,0.625,0.036,2.289,-0.17,0.022,0.999,0.012,0.026
0.196,0.639,-0.19,-0.691,-0.238,-0.116,0.672,-0.108,0.631,-0.184,-0.764,0.105,0.083,0.631,0.063,2.283,-0.174,0.02,1.0,0.0,0.016
0.193,0.64,-0.186,-0.745,-0.225,-0.131,0.614,-0.106,0.63,-0.187,-0.772,0.117,0.075,0.621,0.084,2.271,-0.176,0.021,1.0,-0.011,0.004
0.195,0.636,-0.187,-0.711,-0.237,-0.12,0.651,-0.104,0.632,-0.206,-0.836,0.104,0.04,0.537,0.104,2.265,-0.178,0.027,0.999,-0.03,0.0
0.195,0.637,-0.188,-0.709,-0.237,-0.12,0.653,-0.069,0.662,-0.308,-0.833,0.057,-0.016,0.55,0.115,2.266,-0.178,0.031,0.999,-0.04,-0.004
0.195,0.637,-0.188,-0.709,-0.237,-0.12,0.654,-0.088,0.689,-0.436,-0.749,0.092,0.042,0.655,0.119,2.269,-0.179,0.033,0.999,-0.033,-0.006
0.195,0.637,-0.188,-0.71,-0.24,-0.119,0.652,-0.084,0.713,-0.494,-0.681,0.046,0.018,0.73,0.113,2.273,-0.18,0.03,0.999,-0.023,-0.006
0.195,0.637,-0.188,-0.711,-0.241,-0.117,0.649,-0.102,0.672,-0.409,-0.734,0.091,0.033,0.672,0.098,2.277,-0.181,0.027,0.999,-0.02,0.0
0.195,0.637,-0.188,-0.71,-0.24,-0.118,0.651,-0.09,0.642,-0.271,-0.751,0.082,0.036,0.654,0.076,2.28,-0.181,0.024,1.0,-0.014,0.006
0.195,0.638,-0.188,-0.709,-0.238,-0.12,0.653,-0.081,0.628,-0.188,-0.758,0.084,0.05,0.645,0.05,2.277,-0.179,0.025,0.999,-0.013,0.017
0.194,0.64,-0.188,-0.706,-0.236,-0.119,0.657,-0.082,0.629,-0.19,-0.756,0.082,0.053,0.647,0.028,2.279,-0.177,0.029,0.999,-0.02,0.03
0.19,0.642,-0.227,-0.746,-0.209,-0.055,0.629,-0.081,0.628,-0.192,-0.766,0.091,0.051,0.634,0.009,2.268,-0.17,0.018,0.998,-0.041,0.043
0.217,0.672,-0.348,-0.692,-0.197,-0.027,0.694,-0.081,0.629,-0.193,-0.77,0.088,0.052,0.629,0.002,2.275,-0.168,0.014,0.998,-0.033,0.048
0.225,0.7,-0.44,-0.654,-0.166,-0.021,0.738,-0.081,0.63,-0.195,-0.772,0.092,0.053,0.627,0.005,2.279,-0.171,0.016,0.998,-0.018,0.05
0.236,0.69,-0.418,-0.667,-0.192,-0.065,0.717,-0.081,0.629,-0.194,-0.771,0.093,0.054,0.628,0.015,2.281,-0.178,0.016,0.998,-0.011,0.051
0.222,0.654,-0.296,-0.698,-0.251,-0.117,0.661,-0.081,0.63,-0.194,-0.77,0.093,0.056,0.629,0.037,2.281,-0.188,0.017,0.999,-0.011,0.049
0.184,0.64,-0.213,-0.699,-0.212,-0.078,0.679,-0.081,0.63,-0.193,-0.768,0.089,0.059,0.632,0.059,2.279,-0.192,0.022,0.999,-0.013,0.043
0.182,0.636,-0.191,-0.742,-0.224,-0.101,0.623,-0.081,0.629,-0.194,-0.768,0.094,0.053,0.631,0.089,2.271,-0.192,0.027,0.999,-0.021,0.038
0.184,0.635,-0.189,-0.712,-0.219,-0.105,0.658,-0.072,0.63,-0.199,-0.811,0.05,-0.027,0.582,0.108,2.26,-0.182,0.039,0.998,-0.044,0.038
0.183,0.636,-0.19,-0.711,-0.219,-0.104,0.66,-0.068,0.658,-0.261,-0.853,0.03,-0.059,0.518,0.119,2.262,-0.173,0.042,0.997,-0.047,0.032
0.184,0.636,-0.19,-0.712,-0.218,-0.103,0.659,-0.093,0.676,-0.387,-0.779,0.097,0.0,0.62,0.125,2.268,-0.165,0.041,0.998,-0.034,0.033
0.184,0.635,-0.19,-0.713,-0.22,-0.102,0.658,-0.081,0.703,-0.475,-0.693,0.055,-0.016,0.719,0.123,2.271,-0.165,0.037,0.998,-0.018,0.038
0.183,0.636,-0.19,-0.714,-0.22,-0.103,0.656,-0.086,0.683,-0.433,-0.723,0.062,-0.012,0.688,0.113,2.275,-0.167,0.038,0.998,-0.015,0.047
0.183,0.636,-0.19,-0.715,-0.222,-0.1,0.655,-0.098,0.653,-0.317,-0.753,0.095,0.03,0.651,0.093,2.277,-0.166,0.032,0.997,-0.014,0.064
0.183,0.635,-0.191,-0.715,-0.221,-0.101,0.656,-0.092,0.636,-0.216,-0.754,0.085,0.045,0.649,0.069,2.278,-0.161,0.026,0.996,-0.008,0.085
0.182,0.637,-0.19,-0.708,-0.221,-0.099,0.663,-0.106,0.633,-0.185,-0.75,0.111,0.099,0.644,0.046,2.279,-0.157,0.032,0.994,-0.008,0.104
0.183,0.64,-0.221,-0.745,-0.224,-0.068,0.625,-0.103,0.629,-0.188,-0.763,0.114,0.084,0.63,0.024,2.27,-0.151,0.032,0.992,-0.02,0.122
0.196,0.666,-0.33,-0.702,-0.201,-0.042,0.682,-0.102,0.63,-0.191,-0.767,0.113,0.083,0.626,0.013,2.276,-0.15,0.024,0.993,-0.024,0.115
0.207,0.695,-0.437,-0.658,-0.164,-0.039,0.734,-0.102,0.631,-0.192,-0.769,0.114,0.084,0.624,0.009,2.282,-0.15,0.023,0.995,-0.013,0.099
0.207,0.693,-0.437,-0.654,-0.17,-0.03,0.737,-0.101,0.631,-0.192,-0.768,0.116,0.085,0.625,0.015,2.284,-0.155,0.018,0.996,0.0,0.089
0.204,0.662,-0.337,-0.691,-0.212,-0.1,0.684,-0.101,0.631,-0.191,-0.767,0.116,0.086,0.625,0.03,2.284,-0.163,0.014,0.997,-0.003,0.077
0.173,0.642,-0.242,-0.696,-0.208,-0.073,0.683,-0.102,0.632,-0.19,-0.765,0.113,0.088,0.628,0.048,2.282,-0.17,0.017,0.999,-0.008,0.048
0.176,0.64,-0.206,-0.684,-0.229,-0.11,0.684,-0.101,0.631,-0.191,-0.763,0.112,0.087,0.631,0.065,2.281,-0.173,0.014,1.0,-0.011,0.01
0.176,0.637,-0.213,-0.704,-0.225,-0.102,0.666,-0.098,0.631,-0.193,-0.782,0.107,0.062,0.611,0.084,2.267,-0.167,0.013,1.0,-0.025,-0.014
0.176,0.638,-0.213,-0.708,-0.22,-0.104,0.663,-0.077,0.65,-0.249,-0.894,0.087,-0.02,0.44,0.096,2.267,-0.157,0.014,0.999,-0.031,-0.025
0.177,0.638,-0.214,-0.711,-0.219,-0.105,0.66,-0.074,0.669,-0.357,-0.814,0.074,0.003,0.576,0.103,2.274,-0.144,0.016,0.999,-0.012,-0.031
0.176,0.637,-0.214,-0.711,-0.222,-0.103,0.659,-0.074,0.682,-0.444,-0.757,0.067,0.019,0.65,0.106,2.277,-0.137,0.012,0.999,0.008,-0.032
0.177,0.637,-0.214,-0.712,-0.222,-0.103,0.659,-0.085,0.689,-0.46,-0.709,0.063,0.002,0.703,0.1,2.284,-0.137,0.014,0.999,0.037,-0.022
0.176,0.638,-0.214,-0.711,-0.221,-0.104,0.659,-0.11,0.668,-0.369,-0.732,0.105,0.049,0.671,0.084,2.286,-0.141,0.012,0.999,0.032,-0.025
0.176,0.638,-0.214,-0.711,-0.221,-0.103,0.659,-0.102,0.642,-0.251,-0.759,0.094,0.042,0.643,0.061,2.282,-0.141,0.022,0.998,0.01,-0.061
0.176,0.637,-0.214,-0.709,-0.221,-0.102,0.662,-0.099,0.628,-0.164,-0.76,0.104,0.057,0.639,0.037,2.279,-0.135,0.026,0.999,-0.003,-0.038
0.174,0.639,-0.22,-0.729,-0.222,-0.071,0.644,-0.098,0.629,-0.173,-0.777,0.098,0.067,0.618,0.02,2.277,-0.129,0.036,0.999,0.001,0.005
0.175,0.645,-0.267,-0.783,-0.165,-0.013,0.599,-0.096,0.626,-0.175,-0.771,0.101,0.064,0.626,0.016,2.276,-0.128,0.025,0.999,-0.014,0.021
0.221,0.678,-0.382,-0.69,-0.179,0.003,0.701,-0.098,0.628,-0.176,-0.776,0.104,0.065,0.619,0.017,2.288,-0.127,0.017,0.999,-0.005,0.033
0.219,0.691,-0.407,-0.669,-0.161,0.006,0.725,-0.098,0.63,-0.178,-0.776,0.104,0.068,0.619,0.026,2.298,-0.129,0.014,0.998,0.032,0.051
0.218,0.656,-0.281,-0.707,-0.251,-0.1,0.654,-0.098,0.63,-0.177,-0.776,0.105,0.071,0.618,0.042,2.298,-0.135,0.009,0.997,0.05,0.059
0.192,0.638,-0.202,-0.69,-0.241,-0.128,0.67,-0.098,0.63,-0.177,-0.771,0.104,0.069,0.624,0.057,2.294,-0.141,0.007,0.998,0.043,0.053
0.191,0.637,-0.197,-0.679,-0.248,-0.123,0.679,-0.098,0.631,-0.178,-0.775,0.107,0.069,0.619,0.089,2.284,-0.149,0.002,1.0,0.018,0.022
0.193,0.638,-0.201,-0.705,-0.242,-0.13,0.654,-0.096,0.631,-0.191,-0.822,0.099,0.027,0.56,0.1,2.263,-0.146,0.012,0.998,-0.057,-0.016
0.193,0.639,-0.2,-0.704,-0.242,-0.13,0.655,-0.061,0.663,-0.29,-0.841,0.071,-0.025,0.536,0.109,2.261,-0.143,0.022,0.995,-0.085,-0.052
0.193,0.639,-0.2,-0.705,-0.243,-0.128,0.654,-0.061,0.679,-0.4,-0.772,0.082,0.011,0.631,0.114,2.266,-0.141,0.024,0.996,-0.061,-0.054
0.193,0.638,-0.201,-0.706,-0.244,-0.128,0.653,-0.037,0.712,-0.505,-0.685,0.036,-0.002,0.727,0.114,2.271,-0.148,0.02,0.998,-0.033,-0.043
0.193,0.638,-0.202,-0.707,-0.245,-0.126,0.651,-0.037,0.713,-0.508,-0.706,0.029,-0.016,0.707,0.108,2.274,-0.158,0.016,0.999,-0.023,-0.026
0.193,0.639,-0.2,-0.706,-0.244,-0.127,0.652,-0.073,0.676,-0.438,-0.74,0.074,0.047,0.667,0.093,2.275,-0.17,0.011,0.999,-0.031,-0.008
0.193,0.639,-0.2,-0.705,-0.244,-0.127,0.654,-0.067,0.648,-0.309,-0.758,0.05,-0.015,0.651,0.069,2.272,-0.177,0.006,0.999,-0.052,0.004
0.193,0.639,-0.201,-0.705,-0.243,-0.127,0.654,-0.076,0.634,-0.219,-0.765,0.078,0.043,0.638,0.043,2.271,-0.179,0.002,0.998,-0.056,0.013
0.193,0.641,-0.201,-0.703,-0.24,-0.127,0.657,-0.079,0.634,-0.218,-0.771,0.084,0.065,0.628,0.015,2.272,-0.179,0.01,0.998,-0.051,0.022
0.194,0.645,-0.234,-0.744,-0.199,-0.071,0.634,-0.078,0.633,-0.221,-0.768,0.093,0.055,0.631,-0.001,2.269,-0.175,-0.001,0.998,-0.052,0.024
0.239,0.68,-0.32,-0.685,-0.229,-0.039,0.691,-0.077,0.633,-0.222,-0.766,0.093,0.056,0.634,-0.008,2.276,-0.174,-0.003,0.999,-0.042,0.023
0.241,0.703,-0.398,-0.652,-0.197,-0.007,0.732,-0.078,0.634,-0.222,-0.767,0.093,0.057,0.632,-0.004,2.282,-0.179,0.004,1.0,-0.013,0.02
0.232,0.686,-0.37,-0.676,-0.206,-0.044,0.706,-0.077,0.634,-0.222,-0.767,0.093,0.058,0.633,0.008,2.284,-0.188,0.005,1.0,0.002,0.008
0.216,0.655,-0.298,-0.708,-0.229,-0.102,0.661,-0.078,0.634,-0.221,-0.765,0.092,0.06,0.634,0.026,2.285,-0.197,0.007,1.0,0.015,-0.014
0.195,0.643,-0.227,-0.682,-0.233,-0.113,0.684,-0.078,0.634,-0.221,-0.764,0.088,0.061,0.636,0.058,2.284,-0.205,0.017,0.999,0.026,-0.041
0.197,0.642,-0.226,-0.69,-0.24,-0.122,0.672,-0.078,0.635,-0.222,-0.766,0.091,0.06,0.633,0.09,2.276,-0.203,0.031,0.998,-0.001,-0.058
0.198,0.641,-0.227,-0.706,-0.241,-0.124,0.655,-0.069,0.634,-0.223,-0.785,0.068,-0.005,0.615,0.111,2.252,-0.191,0.053,0.995,-0.066,-0.061
0.199,0.642,-0.227,-0.702,-0.241,-0.124,0.659,-0.07,0.665,-0.277,-0.835,0.045,-0.045,0.547,0.123,2.246,-0.18,0.064,0.991,-0.098,-0.062
0.198,0.642,-0.227,-0.702,-0.242,-0.123,0.659,-0.08,0.682,-0.364,-0.799,0.078,-0.022,0.596,0.127,2.256,-0.174,0.058,0.994,-0.07,-0.062
0.198,0.641,-0.227,-0.703,-0.243,-0.122,0.657,-0.059,0.694,-0.445,-0.729,0.012,-0.05,0.682,0.126,2.266,-0.173,0.043,0.997,-0.025,-0.054
0.198,0.642,-0.228,-0.704,-0.243,-0.122,0.656,-0.074,0.686,-0.431,-0.71,0.056,-0.016,0.702,0.111,2.278,-0.177,0.03,0.999,0.018,-0.034
0.199,0.642,-0.228,-0.703,-0.243,-0.123,0.657,-0.087,0.658,-0.337,-0.725,0.087,0.023,0.683,0.089,2.287,-0.182,0.014,0.999,0.05,-0.011
