e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.147,0.601,-0.009,-0.942,-0.131,-0.022,0.308,-0.084,0.603,0.056,-0.824,0.175,0.108,0.528,-0.133,2.21,-0.262,-0.053,0.998,0.029,0.013
0.148,0.622,-0.14,-0.871,-0.155,-0.009,0.467,-0.082,0.6,0.056,-0.825,0.174,0.106,0.527,-0.131,2.213,-0.256,-0.045,0.998,0.031,0.009
0.192,0.652,-0.319,-0.757,-0.196,-0.045,0.622,-0.082,0.6,0.056,-0.824,0.178,0.105,0.528,-0.116,2.212,-0.269,-0.038,0.998,0.043,0.016
0.2,0.655,-0.379,-0.767,-0.201,-0.011,0.609,-0.082,0.6,0.055,-0.824,0.181,0.105,0.526,-0.093,2.208,-0.296,-0.047,0.998,0.047,0.017
0.194,0.645,-0.317,-0.771,-0.173,-0.029,0.613,-0.082,0.601,0.054,-0.827,0.182,0.104,0.522,-0.065,2.203,-0.324,-0.044,0.998,0.038,0.018
0.176,0.622,-0.199,-0.79,-0.153,-0.018,0.594,-0.082,0.6,0.054,-0.826,0.182,0.103,0.523,-0.026,2.2,-0.347,-0.034,0.998,0.044,0.017
0.166,0.609,-0.074,-0.807,-0.139,-0.015,0.574,-0.083,0.6,0.054,-0.827,0.177,0.106,0.523,0.017,2.193,-0.359,-0.027,0.999,0.035,0.014
0.156,0.604,0.012,-0.813,-0.155,-0.025,0.561,-0.082,0.599,0.056,-0.83,0.176,0.106,0.518,0.061,2.193,-0.354,-0.007,0.999,0.026,0.02
0.154,0.604,0.021,-0.842,-0.152,-0.033,0.517,-0.084,0.6,0.06,-0.85,0.171,0.101,0.488,0.092,2.195,-0.333,0.012,1.0,0.02,0.021
0.155,0.603,0.022,-0.819,-0.161,-0.027,0.55,-0.091,0.599,0.049,-0.935,0.156,0.102,0.301,0.108,2.199,-0.307,0.019,0.999,0.021,0.016
0.154,0.604,0.022,-0.817,-0.163,-0.026,0.553,-0.1,0.624,-0.035,-0.91,0.162,0.059,0.376,0.109,2.203,-0.29,0.031,0.999,0.021,0.015
0.154,0.604,0.022,-0.817,-0.165,-0.026,0.552,-0.125,0.634,-0.197,-0.832,0.163,0.004,0.531,0.093,2.21,-0.288,0.028,0.999,0.029,0.017
0.154,0.604,0.022,-0.817,-0.165,-0.026,0.552,-0.165,0.655,-0.339,-0.745,0.19,0.024,0.639,0.065,2.209,-0.3,0.02,0.999,0.036,0.01
0.154,0.605,0.021,-0.819,-0.168,-0.024,0.548,-0.178,0.662,-0.36,-0.737,0.181,0.03,0.65,0.019,2.204,-0.33,0.012,0.999,0.039,-0.004
0.154,0.605,0.021,-0.823,-0.169,-0.025,0.542,-0.164,0.639,-0.273,-0.779,0.172,0.041,0.601,-0.029,2.198,-0.349,-0.005,1.0,0.014,-0.011
0.155,0.605,0.02,-0.822,-0.168,-0.026,0.543,-0.144,0.619,-0.151,-0.802,0.157,0.057,0.574,-0.076,2.195,-0.349,-0.03,0.999,0.032,-0.02
0.155,0.605,0.021,-0.824,-0.166,-0.026,0.541,-0.122,0.606,-0.042,-0.814,0.17,0.095,0.546,-0.115,2.191,-0.338,-0.042,0.999,0.023,-0.024
0.156,0.605,0.022,-0.825,-0.164,-0.029,0.54,-0.102,0.605,0.015,-0.812,0.183,0.105,0.544,-0.143,2.192,-0.319,-0.052,0.998,0.026,-0.02
0.166,0.606,0.023,-0.842,-0.194,-0.09,0.495,-0.104,0.604,0.008,-0.82,0.175,0.103,0.536,-0.168,2.199,-0.287,-0.077,0.996,0.028,-0.019
0.166,0.606,0.001,-0.901,-0.2,-0.149,0.354,-0.104,0.604,0.007,-0.816,0.181,0.099,0.539,-0.171,2.21,-0.259,-0.081,0.996,0.029,-0.004
0.132,0.615,-0.106,-0.872,-0.147,-0.035,0.465,-0.103,0.603,0.006,-0.817,0.181,0.099,0.539,-0.167,2.218,-0.243,-0.087,0.995,0.036,0.007
0.164,0.632,-0.251,-0.792,-0.175,-0.037,0.584,-0.104,0.603,0.006,-0.817,0.181,0.098,0.539,-0.152,2.222,-0.239,-0.099,0.993,0.061,0.001
0.195,0.656,-0.33,-0.748,-0.214,-0.054,0.626,-0.104,0.603,0.006,-0.815,0.184,0.097,0.54,-0.128,2.221,-0.254,-0.098,0.993,0.067,-0.004
0.175,0.649,-0.331,-0.763,-0.161,-0.012,0.626,-0.104,0.603,0.006,-0.816,0.186,0.095,0.539,-0.095,2.216,-0.276,-0.077,0.996,0.053,-0.003
0.181,0.632,-0.254,-0.782,-0.18,-0.048,0.594,-0.104,0.603,0.005,-0.818,0.187,0.093,0.536,-0.045,2.214,-0.294,-0.044,0.998,0.042,0.008
0.169,0.615,-0.142,-0.795,-0.157,-0.042,0.585,-0.104,0.603,0.005,-0.819,0.185,0.093,0.535,-0.002,2.217,-0.293,-0.028,0.999,0.044,0.015
0.16,0.606,-0.062,-0.809,-0.162,-0.03,0.564,-0.105,0.603,0.004,-0.821,0.184,0.093,0.532,0.045,2.22,-0.281,-0.008,0.999,0.044,0.01
0.152,0.603,-0.007,-0.811,-0.176,-0.04,0.556,-0.106,0.603,0.002,-0.832,0.185,0.093,0.514,0.085,2.216,-0.261,0.018,0.999,0.038,0.007
0.152,0.602,-0.013,-0.816,-0.174,-0.044,0.549,-0.111,0.602,-0.01,-0.88,0.189,0.111,0.421,0.115,2.215,-0.237,0.041,0.998,0.036,0.004
0.152,0.603,-0.015,-0.816,-0.176,-0.042,0.549,-0.127,0.622,-0.096,-0.884,0.204,0.111,0.406,0.131,2.228,-0.221,0.063,0.997,0.041,0.011
0.152,0.603,-0.015,-0.815,-0.175,-0.042,0.551,-0.141,0.634,-0.255,-0.817,0.183,0.045,0.545,0.132,2.239,-0.215,0.065,0.996,0.063,0.011
0.152,0.602,-0.015,-0.812,-0.176,-0.043,0.554,-0.159,0.673,-0.399,-0.719,0.169,0.028,0.673,0.124,2.236,-0.226,0.078,0.994,0.081,0.01
0.152,0.603,-0.015,-0.814,-0.175,-0.042,0.552,-0.161,0.68,-0.414,-0.668,0.195,0.006,0.718,0.105,2.226,-0.257,0.082,0.995,0.057,0.003
0.152,0.603,-0.015,-0.815,-0.175,-0.043,0.551,-0.163,0.657,-0.36,-0.773,0.171,0.023,0.61,0.077,2.22,-0.29,0.084,0.996,0.043,-0.004
0.152,0.603,-0.015,-0.818,-0.176,-0.039,0.547,-0.154,0.635,-0.289,-0.782,0.131,0.046,0.607,0.045,2.215,-0.31,0.078,0.996,0.04,-0.003
0.152,0.603,-0.016,-0.816,-0.177,-0.041,0.549,-0.134,0.618,-0.156,-0.802,0.163,0.067,0.571,-0.006,2.212,-0.322,0.05,0.998,0.034,-0.001
0.152,0.603,-0.015,-0.816,-0.172,-0.04,0.55,-0.107,0.608,-0.053,-0.818,0.162,0.083,0.546,-0.056,2.213,-0.312,0.019,0.999,0.031,-0.01
0.15,0.604,-0.014,-0.816,-0.168,-0.033,0.552,-0.088,0.605,0.009,-0.823,0.175,0.099,0.531,-0.098,2.213,-0.295,-0.007,0.999,0.035,-0.014
0.146,0.603,-0.011,-0.823,-0.144,-0.004,0.55,-0.084,0.601,0.035,-0.818,0.199,0.128,0.525,-0.144,2.211,-0.263,-0.036,0.999,0.035,-0.02
0.147,0.604,-0.01,-0.852,-0.115,0.026,0.51,-0.083,0.6,0.034,-0.824,0.192,0.121,0.52,-0.177,2.215,-0.237,-0.061,0.997,0.041,-0.024
0.146,0.609,-0.061,-0.92,-0.153,0.032,0.359,-0.084,0.599,0.033,-0.824,0.192,0.121,0.52,-0.199,2.218,-0.223,-0.081,0.995,0.052,-0.025
0.135,0.629,-0.21,-0.822,-0.158,0.005,0.548,-0.085,0.6,0.033,-0.825,0.192,0.122,0.518,-0.212,2.216,-0.228,-0.103,0.992,0.068,-0.027
0.141,0.651,-0.321,-0.762,-0.161,-0.018,0.627,-0.086,0.601,0.033,-0.823,0.193,0.123,0.519,-0.21,2.21,-0.245,-0.113,0.99,0.074,-0.028
0.151,0.649,-0.341,-0.784,-0.109,-0.006,0.611,-0.085,0.601,0.033,-0.824,0.194,0.125,0.518,-0.184,2.205,-0.279,-0.102,0.993,0.063,-0.014
0.167,0.631,-0.259,-0.788,-0.158,-0.001,0.595,-0.086,0.601,0.032,-0.825,0.194,0.125,0.517,-0.143,2.206,-0.31,-0.072,0.996,0.05,-0.001
0.164,0.617,-0.165,-0.792,-0.142,0.006,0.594,-0.086,0.6,0.032,-0.824,0.192,0.126,0.518,-0.098,2.207,-0.33,-0.045,0.998,0.049,0.011
0.157,0.606,-0.067,-0.809,-0.138,0.006,0.571,-0.086,0.601,0.033,-0.825,0.189,0.127,0.518,-0.035,2.205,-0.345,-0.012,0.999,0.032,0.03
0.156,0.605,-0.021,-0.813,-0.145,0.001,0.564,-0.086,0.6,0.035,-0.826,0.194,0.129,0.514,0.017,2.205,-0.338,0.015,0.999,0.026,0.046
0.154,0.604,0.003,-0.812,-0.156,-0.01,0.562,-0.087,0.6,0.036,-0.832,0.198,0.133,0.5,0.061,2.21,-0.318,0.029,0.998,0.033,0.047
0.155,0.602,0.001,-0.816,-0.155,-0.009,0.556,-0.091,0.601,0.039,-0.861,0.208,0.158,0.436,0.105,2.213,-0.293,0.043,0.997,0.041,0.042
0.154,0.602,0.0,-0.817,-0.156,-0.009,0.556,-0.096,0.612,-0.017,-0.916,0.213,0.105,0.323,0.129,2.22,-0.277,0.06,0.997,0.033,0.043
0.154,0.602,-0.001,-0.817,-0.154,-0.008,0.556,-0.102,0.618,-0.155,-0.852,0.164,0.025,0.496,0.137,2.228,-0.265,0.058,0.996,0.043,0.046
0.154,0.602,-0.001,-0.815,-0.156,-0.008,0.558,-0.138,0.65,-0.294,-0.77,0.177,0.033,0.613,0.128,2.229,-0.264,0.056,0.996,0.058,0.042
0.155,0.603,0.0,-0.817,-0.154,-0.01,0.556,-0.138,0.659,-0.348,-0.749,0.163,-0.019,0.642,0.104,2.227,-0.275,0.055,0.996,0.056,0.034
0.154,0.603,-0.001,-0.819,-0.156,-0.008,0.553,-0.15,0.647,-0.306,-0.767,0.162,0.03,0.621,0.066,2.228,-0.286,0.039,0.998,0.052,0.027
0.154,0.603,-0.001,-0.82,-0.156,-0.007,0.55,-0.138,0.627,-0.217,-0.793,0.143,0.032,0.591,0.017,2.229,-0.286,-0.001,0.999,0.05,0.019
0.154,0.603,-0.002,-0.822,-0.157,-0.007,0.548,-0.121,0.614,-0.117,-0.808,0.149,0.048,0.569,-0.032,2.23,-0.271,-0.028,0.998,0.052,0.007
0.154,0.603,-0.001,-0.821,-0.155,-0.007,0.549,-0.106,0.609,-0.032,-0.823,0.156,0.077,0.54,-0.074,2.23,-0.247,-0.039,0.997,0.059,0.003
0.154,0.601,-0.003,-0.828,-0.158,-0.007,0.538,-0.1,0.605,0.004,-0.799,0.196,0.105,0.559,-0.108,2.227,-0.216,-0.049,0.997,0.066,0.012
0.156,0.604,-0.006,-0.856,-0.158,-0.027,0.491,-0.1,0.604,0.005,-0.814,0.179,0.097,0.544,-0.132,2.233,-0.191,-0.067,0.995,0.072,0.019
0.157,0.618,-0.068,-0.89,-0.218,-0.03,0.399,-0.101,0.604,0.001,-0.819,0.174,0.098,0.538,-0.148,2.241,-0.169,-0.079,0.994,0.079,0.012
0.146,0.627,-0.182,-0.831,-0.176,-0.024,0.527,-0.101,0.603,0.001,-0.818,0.174,0.099,0.54,-0.149,2.242,-0.16,-0.073,0.993,0.091,0.013
0.17,0.647,-0.288,-0.769,-0.189,-0.05,0.609,-0.102,0.604,0.001,-0.817,0.176,0.098,0.54,-0.137,2.243,-0.166,-0.069,0.992,0.102,0.018
0.177,0.652,-0.32,-0.757,-0.185,-0.049,0.625,-0.101,0.603,0.001,-0.819,0.177,0.097,0.537,-0.109,2.244,-0.189,-0.058,0.993,0.099,0.024
0.173,0.636,-0.268,-0.776,-0.176,-0.042,0.604,-0.101,0.602,0.0,-0.82,0.18,0.096,0.535,-0.074,2.24,-0.216,-0.038,0.995,0.088,0.03
0.161,0.62,-0.171,-0.798,-0.169,-0.042,0.577,-0.101,0.602,0.0,-0.82,0.181,0.095,0.534,-0.036,2.235,-0.246,-0.028,0.996,0.075,0.03
0.151,0.607,-0.066,-0.809,-0.155,-0.043,0.565,-0.101,0.602,-0.001,-0.822,0.18,0.093,0.532,0.01,2.226,-0.265,-0.016,0.998,0.05,0.036
0.143,0.603,-0.009,-0.811,-0.172,-0.036,0.558,-0.102,0.602,-0.001,-0.823,0.177,0.095,0.532,0.055,2.226,-0.264,-0.006,0.998,0.053,0.037
0.142,0.602,-0.004,-0.824,-0.168,-0.042,0.54,-0.101,0.602,-0.002,-0.83,0.178,0.092,0.52,0.103,2.226,-0.252,0.014,0.998,0.044,0.037
0.142,0.602,-0.005,-0.816,-0.172,-0.043,0.55,-0.103,0.604,-0.008,-0.862,0.174,0.089,0.468,0.139,2.224,-0.235,0.045,0.997,0.042,0.043
0.142,0.603,-0.005,-0.814,-0.173,-0.045,0.553,-0.113,0.618,-0.064,-0.913,0.185,0.079,0.356,0.159,2.224,-0.222,0.065,0.996,0.039,0.047
0.142,0.603,-0.004,-0.815,-0.171,-0.046,0.552,-0.122,0.635,-0.201,-0.828,0.18,0.036,0.53,0.163,2.229,-0.214,0.067,0.996,0.037,0.051
0.142,0.604,-0.003,-0.811,-0.172,-0.048,0.557,-0.133,0.661,-0.33,-0.746,0.161,0.001,0.646,0.155,2.231,-0.218,0.074,0.994,0.062,0.056
0.142,0.603,-0.004,-0.814,-0.174,-0.047,0.552,-0.133,0.673,-0.387,-0.732,0.133,-0.006,0.669,0.137,2.235,-0.236,0.072,0.993,0.08,0.057
0.142,0.603,-0.005,-0.818,-0.174,-0.046,0.547,-0.129,0.652,-0.342,-0.761,0.139,-0.005,0.634,0.101,2.234,-0.265,0.057,0.995,0.072,0.044
0.142,0.603,-0.005,-0.819,-0.173,-0.046,0.545,-0.119,0.632,-0.254,-0.786,0.141,0.008,0.602,0.063,2.229,-0.286,0.038,0.997,0.064,0.03
0.142,0.603,-0.005,-0.82,-0.173,-0.047,0.544,-0.102,0.617,-0.15,-0.805,0.128,0.022,0.579,0.012,2.225,-0.3,0.005,0.999,0.048,0.013
0.142,0.603,-0.005,-0.818,-0.173,-0.046,0.546,-0.091,0.606,-0.035,-0.819,0.15,0.079,0.548,-0.028,2.223,-0.289,0.001,0.998,0.055,0.011
0.143,0.603,-0.005,-0.82,-0.168,-0.047,0.545,-0.084,0.605,0.02,-0.817,0.161,0.096,0.545,-0.069,2.223,-0.267,-0.013,0.999,0.048,0.004
0.144,0.603,-0.008,-0.834,-0.17,-0.048,0.523,-0.086,0.604,0.01,-0.827,0.155,0.094,0.531,-0.093,2.225,-0.244,-0.019,0.998,0.057,0.006
0.15,0.605,-0.028,-0.912,-0.158,-0.066,0.374,-0.085,0.603,0.007,-0.82,0.161,0.088,0.542,-0.111,2.226,-0.219,-0.04,0.998,0.043,0.001
0.149,0.615,-0.12,-0.864,-0.179,-0.025,0.471,-0.085,0.603,0.007,-0.821,0.161,0.086,0.541,-0.111,2.228,-0.209,-0.049,0.998,0.036,0.003
0.182,0.634,-0.256,-0.786,-0.184,-0.025,0.589,-0.085,0.603,0.007,-0.82,0.164,0.085,0.541,-0.101,2.234,-0.206,-0.051,0.997,0.055,-0.002
0.215,0.66,-0.34,-0.746,-0.207,-0.016,0.632,-0.085,0.603,0.007,-0.82,0.166,0.086,0.541,-0.08,2.235,-0.219,-0.042,0.996,0.08,-0.006
0.213,0.657,-0.337,-0.759,-0.179,0.0,0.626,-0.085,0.603,0.007,-0.82,0.167,0.085,0.541,-0.051,2.233,-0.245,-0.03,0.995,0.093,0.0
0.211,0.639,-0.268,-0.778,-0.185,-0.04,0.6,-0.085,0.603,0.006,-0.821,0.169,0.084,0.538,-0.008,2.227,-0.276,-0.008,0.997,0.069,0.024
0.192,0.62,-0.167,-0.794,-0.16,-0.013,0.586,-0.085,0.603,0.005,-0.821,0.168,0.083,0.539,0.033,2.222,-0.294,0.008,0.998,0.05,0.04
0.176,0.607,-0.049,-0.816,-0.137,0.01,0.561,-0.086,0.602,0.005,-0.823,0.166,0.083,0.537,0.074,2.217,-0.297,0.023,0.998,0.048,0.046
0.169,0.606,0.015,-0.816,-0.159,-0.01,0.556,-0.088,0.604,0.005,-0.828,0.167,0.089,0.528,0.113,2.216,-0.282,0.04,0.998,0.039,0.04
0.169,0.604,0.01,-0.803,-0.17,0.0,0.571,-0.097,0.607,0.004,-0.847,0.195,0.125,0.478,0.133,2.219,-0.26,0.058,0.997,0.037,0.042
0.169,0.603,0.009,-0.815,-0.161,-0.005,0.557,-0.098,0.608,-0.024,-0.908,0.215,0.139,0.331,0.139,2.223,-0.235,0.06,0.997,0.033,0.039
0.17,0.604,0.009,-0.818,-0.159,-0.006,0.553,-0.102,0.623,-0.149,-0.85,0.189,0.078,0.486,0.129,2.229,-0.218,0.056,0.998,0.03,0.024
0.169,0.604,0.008,-0.817,-0.161,-0.006,0.554,-0.124,0.637,-0.284,-0.772,0.174,0.041,0.61,0.108,2.234,-0.212,0.054,0.997,0.053,0.018
0.169,0.603,0.008,-0.818,-0.165,-0.004,0.552,-0.135,0.649,-0.315,-0.757,0.162,0.041,0.631,0.075,2.236,-0.227,0.047,0.997,0.057,0.014
0.169,0.604,0.007,-0.822,-0.163,-0.004,0.546,-0.142,0.639,-0.271,-0.781,0.166,0.069,0.598,0.034,2.234,-0.251,0.028,0.998,0.055,0.011
0.169,0.604,0.007,-0.823,-0.163,-0.005,0.545,-0.127,0.624,-0.19,-0.801,0.17,0.066,0.57,-0.009,2.227,-0.27,0.009,0.998,0.054,0.013
0.17,0.605,0.008,-0.823,-0.159,-0.007,0.545,-0.108,0.611,-0.08,-0.808,0.159,0.087,0.56,-0.05,2.218,-0.276,-0.007,0.999,0.041,0.018
0.17,0.605,0.008,-0.821,-0.158,-0.006,0.548,-0.091,0.606,-0.005,-0.816,0.175,0.103,0.541,-0.09,2.217,-0.271,-0.026,0.999,0.045,0.017
0.17,0.606,0.007,-0.827,-0.159,-0.006,0.54,-0.092,0.605,-0.006,-0.813,0.176,0.105,0.545,-0.12,2.216,-0.264,-0.04,0.999,0.035,0.001
0.174,0.606,-0.003,-0.864,-0.185,-0.037,0.466,-0.093,0.605,-0.008,-0.814,0.179,0.106,0.543,-0.14,2.207,-0.244,-0.07,0.997,0.02,-0.023
0.173,0.618,-0.087,-0.872,-0.209,-0.047,0.441,-0.093,0.605,-0.008,-0.816,0.175,0.107,0.541,-0.136,2.215,-0.231,-0.068,0.997,0.018,-0.022
0.189,0.637,-0.224,-0.788,-0.2,-0.047,0.58,-0.093,0.605,-0.008,-0.815,0.174,0.106,0.542,-0.118,2.221,-0.224,-0.061,0.998,0.026,-0.012
0.229,0.658,-0.307,-0.744,-0.245,-0.089,0.615,-0.092,0.604,-0.008,-0.815,0.178,0.105,0.542,-0.091,2.222,-0.233,-0.049,0.998,0.039,-0.008
0.227,0.656,-0.311,-0.753,-0.212,-0.078,0.618,-0.092,0.604,-0.009,-0.817,0.181,0.104,0.538,-0.056,2.22,-0.254,-0.033,0.999,0.034,0.007
0.207,0.635,-0.246,-0.779,-0.194,-0.059,0.593,-0.091,0.603,-0.01,-0.817,0.184,0.101,0.537,-0.017,2.216,-0.278,-0.013,0.999,0.029,0.024
0.18,0.616,-0.14,-0.798,-0.169,-0.049,0.576,-0.091,0.603,-0.01,-0.819,0.183,0.099,0.535,0.024,2.212,-0.292,-0.001,0.999,0.009,0.037
0.156,0.606,-0.041,-0.816,-0.153,-0.026,0.557,-0.09,0.601,-0.01,-0.819,0.182,0.099,0.535,0.055,2.209,-0.291,0.006,0.999,0.011,0.036
0.141,0.605,0.022,-0.804,-0.169,-0.026,0.57,-0.09,0.599,-0.011,-0.827,0.179,0.096,0.523,0.089,2.208,-0.271,0.01,0.999,0.011,0.03
0.145,0.602,0.013,-0.82,-0.159,-0.028,0.548,-0.097,0.603,-0.025,-0.877,0.175,0.094,0.437,0.109,2.211,-0.255,0.026,0.999,0.016,0.025
0.144,0.603,0.012,-0.819,-0.16,-0.029,0.55,-0.109,0.622,-0.09,-0.892,0.188,0.101,0.398,0.117,2.21,-0.245,0.044,0.999,-0.003,0.028
0.144,0.603,0.012,-0.818,-0.162,-0.028,0.552,-0.139,0.637,-0.26,-0.802,0.181,0.075,0.564,0.109,2.218,-0.236,0.036,0.999,0.007,0.026
0.144,0.604,0.012,-0.817,-0.162,-0.028,0.553,-0.169,0.661,-0.338,-0.739,0.208,0.051,0.638,0.091,2.221,-0.24,0.035,0.999,0.024,0.018
0.144,0.603,0.012,-0.818,-0.165,-0.027,0.55,-0.164,0.658,-0.337,-0.739,0.162,0.027,0.653,0.058,2.221,-0.26,0.021,0.999,0.027,0.004
0.144,0.603,0.011,-0.82,-0.165,-0.025,0.547,-0.156,0.64,-0.269,-0.775,0.172,0.057,0.606,0.018,2.216,-0.286,0.002,1.0,0.017,-0.008
0.144,0.603,0.011,-0.821,-0.163,-0.026,0.546,-0.132,0.622,-0.164,-0.8,0.154,0.055,0.578,-0.021,2.209,-0.306,-0.018,1.0,0.015,-0.013
0.144,0.603,0.011,-0.821,-0.164,-0.025,0.546,-0.107,0.609,-0.056,-0.817,0.168,0.079,0.546,-0.054,2.203,-0.314,-0.03,0.999,0.014,-0.012
0.144,0.603,0.011,-0.821,-0.162,-0.025,0.546,-0.086,0.603,0.023,-0.815,0.172,0.112,0.542,-0.084,2.202,-0.309,-0.025,0.999,0.021,-0.007
0.146,0.602,0.013,-0.84,-0.15,-0.015,0.521,-0.088,0.605,0.034,-0.826,0.188,0.129,0.515,-0.108,2.2,-0.291,-0.027,0.999,0.026,-0.004
0.15,0.601,-0.002,-0.937,-0.138,-0.034,0.318,-0.089,0.603,0.032,-0.816,0.187,0.123,0.533,-0.123,2.204,-0.273,-0.04,0.999,0.024,-0.01
0.143,0.619,-0.107,-0.883,-0.158,0.001,0.442,-0.089,0.602,0.031,-0.817,0.187,0.123,0.531,-0.123,2.212,-0.262,-0.038,0.999,0.029,-0.012
0.173,0.636,-0.248,-0.798,-0.171,-0.023,0.578,-0.089,0.603,0.032,-0.817,0.187,0.122,0.532,-0.112,2.214,-0.264,-0.031,0.999,0.031,-0.006
0.215,0.655,-0.345,-0.778,-0.172,-0.064,0.601,-0.089,0.602,0.031,-0.817,0.19,0.122,0.53,-0.085,2.209,-0.282,-0.029,0.999,0.032,0.0
0.208,0.644,-0.286,-0.773,-0.187,-0.026,0.606,-0.089,0.602,0.031,-0.819,0.193,0.119,0.528,-0.054,2.206,-0.303,-0.016,1.0,0.022,0.014
0.189,0.621,-0.189,-0.796,-0.174,-0.04,0.578,-0.089,0.602,0.03,-0.821,0.195,0.117,0.523,-0.013,2.206,-0.32,0.001,0.999,0.018,0.028
0.169,0.607,-0.058,-0.812,-0.155,-0.015,0.562,-0.089,0.601,0.029,-0.823,0.194,0.117,0.521,0.033,2.197,-0.333,0.01,0.999,0.001,0.036
0.156,0.605,0.022,-0.821,-0.152,-0.011,0.551,-0.088,0.6,0.03,-0.826,0.191,0.117,0.517,0.07,2.191,-0.325,0.018,0.999,-0.018,0.028
0.155,0.605,0.028,-0.848,-0.133,-0.024,0.513,-0.09,0.6,0.026,-0.856,0.186,0.121,0.467,0.094,2.192,-0.309,0.031,0.999,-0.009,0.022
0.155,0.604,0.026,-0.817,-0.159,-0.011,0.555,-0.102,0.61,-0.026,-0.928,0.202,0.086,0.302,0.11,2.197,-0.296,0.044,0.999,-0.018,0.022
0.155,0.604,0.025,-0.82,-0.156,-0.011,0.551,-0.111,0.629,-0.158,-0.853,0.17,0.05,0.49,0.107,2.205,-0.291,0.045,0.999,-0.007,0.022
0.155,0.603,0.025,-0.818,-0.156,-0.011,0.554,-0.143,0.651,-0.313,-0.755,0.178,0.033,0.631,0.088,2.207,-0.296,0.04,0.999,0.016,0.018
0.155,0.604,0.025,-0.819,-0.159,-0.008,0.552,-0.139,0.654,-0.337,-0.756,0.151,-0.004,0.637,0.057,2.207,-0.318,0.035,0.999,0.023,0.011
0.154,0.603,0.024,-0.823,-0.158,-0.007,0.545,-0.143,0.639,-0.283,-0.788,0.153,0.037,0.596,0.02,2.205,-0.337,0.024,0.999,0.021,0.008
0.154,0.603,0.024,-0.824,-0.156,-0.006,0.544,-0.123,0.621,-0.176,-0.805,0.141,0.026,0.575,-0.025,2.2,-0.349,0.004,1.0,0.021,0.007
0.155,0.603,0.024,-0.824,-0.157,-0.005,0.544,-0.105,0.609,-0.059,-0.819,0.151,0.046,0.551,-0.066,2.193,-0.346,-0.014,1.0,0.011,0.008
0.155,0.602,0.024,-0.825,-0.155,-0.005,0.544,-0.095,0.604,0.008,-0.814,0.174,0.089,0.547,-0.102,2.191,-0.333,-0.03,0.999,0.013,0.009
0.16,0.604,0.025,-0.849,-0.162,-0.029,0.502,-0.099,0.605,0.002,-0.825,0.159,0.087,0.536,-0.13,2.189,-0.312,-0.05,0.999,-0.004,-0.003
0.163,0.604,0.0,-0.931,-0.179,-0.063,0.312,-0.098,0.604,0.001,-0.817,0.167,0.085,0.545,-0.142,2.195,-0.29,-0.051,0.999,-0.003,-0.004
0.156,0.618,-0.113,-0.873,-0.181,-0.032,0.452,-0.098,0.604,0.001,-0.818,0.166,0.085,0.544,-0.142,2.205,-0.279,-0.05,0.999,0.003,0.002
0.192,0.642,-0.269,-0.777,-0.198,-0.041,0.596,-0.099,0.605,0.001,-0.817,0.167,0.085,0.545,-0.134,2.211,-0.28,-0.053,0.998,0.021,-0.003
0.213,0.651,-0.32,-0.76,-0.202,-0.043,0.616,-0.098,0.604,0.0,-0.817,0.17,0.085,0.544,-0.113,2.21,-0.295,-0.051,0.998,0.028,-0.003
0.2,0.642,-0.275,-0.771,-0.184,-0.036,0.609,-0.098,0.604,-0.001,-0.819,0.173,0.083,0.541,-0.077,2.212,-0.313,-0.039,0.999,0.029,0.022
0.181,0.621,-0.188,-0.794,-0.167,-0.034,0.583,-0.098,0.603,-0.002,-0.82,0.174,0.082,0.539,-0.036,2.213,-0.325,-0.032,0.998,0.035,0.044
0.168,0.613,-0.099,-0.804,-0.159,-0.037,0.572,-0.098,0.603,-0.002,-0.821,0.172,0.081,0.538,0.001,2.212,-0.325,-0.028,0.998,0.034,0.046
0.152,0.605,-0.011,-0.814,-0.176,-0.036,0.552,-0.098,0.602,-0.002,-0.822,0.173,0.081,0.536,0.042,2.209,-0.304,-0.013,0.999,0.022,0.036
0.15,0.604,0.001,-0.847,-0.154,-0.055,0.507,-0.099,0.603,-0.007,-0.851,0.168,0.077,0.491,0.072,2.21,-0.273,0.002,0.999,0.025,0.024
0.151,0.603,-0.001,-0.818,-0.174,-0.045,0.546,-0.104,0.604,-0.032,-0.927,0.171,0.073,0.327,0.09,2.21,-0.251,0.013,1.0,0.012,0.023
0.15,0.604,-0.001,-0.816,-0.175,-0.045,0.549,-0.097,0.627,-0.177,-0.864,0.149,0.008,0.48,0.095,2.216,-0.233,0.014,1.0,-0.003,0.02
0.151,0.605,0.0,-0.814,-0.174,-0.046,0.552,-0.134,0.657,-0.327,-0.761,0.192,0.017,0.619,0.086,2.219,-0.227,0.009,1.0,0.003,0.01
0.15,0.605,0.0,-0.813,-0.176,-0.046,0.553,-0.155,0.683,-0.408,-0.705,0.194,0.015,0.681,0.07,2.22,-0.237,0.009,1.0,0.015,0.006
