e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.004,-0.705,-0.707,0.062,-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.13,-0.701,-0.699,0.054,-0.03599999999999999,-0.0009999999999998899,-0.010000000000000009,-0.0040000000000000036,0.005999999999999998,0.020999999999999998
0.0,-0.0010000000000000009,0.0,-0.004,-0.706,-0.705,0.061,0.0,0.0020000000000000018,0.023999999999999994,-0.135,-0.664,-0.733,0.063,-0.021000000000000005,-0.0040000000000000036,-0.012999999999999984,-0.0030000000000000027,-0.008,0.038
0.0,0.0,0.0010000000000000009,-0.005,-0.705,-0.707,0.062,-0.008999999999999994,0.020000000000000018,0.11900000000000002,-0.095,-0.717,-0.69,0.029,-0.0030000000000000027,0.0030000000000001137,-0.0010000000000000009,0.0020000000000000018,-0.0029999999999999957,0.018999999999999996
0.0,0.0,0.0,-0.004,-0.704,-0.707,0.061,0.0059999999999999915,0.025000000000000022,0.121,-0.12,-0.759,-0.639,0.032,0.008000000000000007,-0.0040000000000000036,0.0040000000000000036,0.0050000000000000044,0.0029999999999999957,0.010000000000000002
0.0,0.0,0.0,-0.004,-0.703,-0.708,0.062,0.010000000000000009,0.0020000000000000018,0.09199999999999997,0.187,0.738,0.648,0.007,0.01899999999999999,-0.0050000000000003375,0.00899999999999998,0.009000000000000008,-0.008,0.007000000000000006
0.0,0.0,0.0,-0.003,-0.702,-0.709,0.064,-0.01100000000000001,-0.0020000000000000018,-0.019999999999999962,0.115,0.749,0.653,0.009,0.026000000000000002,-0.0009999999999998899,0.008000000000000007,0.006000000000000005,-0.015,-0.0050000000000000044
0.0,0.0,0.0,-0.003,-0.703,-0.709,0.065,-0.0020000000000000018,-0.016000000000000014,-0.07500000000000001,-0.103,-0.738,-0.667,0.002,0.031000000000000003,0.0,0.008000000000000007,0.0,-0.0030000000000000027,-0.006999999999999999
0.0,0.0,0.0,-0.003,-0.703,-0.708,0.064,0.01200000000000001,-0.019000000000000017,-0.122,-0.11,-0.715,-0.689,0.044,0.047,-0.0019999999999997797,0.006000000000000005,-0.0050000000000000044,0.009000000000000001,-0.013999999999999999
0.0,0.0010000000000000009,0.0,-0.003,-0.703,-0.708,0.065,0.0020000000000000018,-0.01100000000000001,-0.1,-0.125,-0.717,-0.684,0.037,0.049,0.0,-0.0010000000000000009,-0.0010000000000000009,0.007000000000000006,-0.019000000000000003
0.0,0.0010000000000000009,-0.0010000000000000009,0.001,-0.702,-0.709,0.062,0.0049999999999999906,-0.0010000000000000009,-0.017000000000000015,-0.148,-0.707,-0.689,0.06,0.05499999999999999,0.004999999999999893,-0.014000000000000012,0.0010000000000000009,0.0049999999999999975,-0.020999999999999998
0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.004,-0.697,-0.715,0.057,-0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.139,-0.713,-0.685,0.059,0.04600000000000001,0.0030000000000001137,-0.02099999999999999,-0.02200000000000002,0.024999999999999998,-0.038
0.009000000000000008,0.0030000000000000027,0.013000000000000012,-0.018,-0.67,-0.742,0.03,0.0,0.0,0.0010000000000000009,-0.136,-0.713,-0.685,0.06,0.01999999999999999,-0.002000000000000224,-0.018000000000000016,-0.02099999999999999,0.018000000000000002,-0.03400000000000001
0.033,0.014000000000000012,0.07299999999999998,-0.049,-0.693,-0.715,0.083,0.0,0.0,0.0,-0.136,-0.713,-0.685,0.06,0.0040000000000000036,0.008000000000000007,-0.0069999999999999785,-0.03899999999999999,0.008,-0.01999999999999999
0.015,0.010000000000000009,0.09900000000000003,-0.03,-0.721,-0.687,0.086,0.0,0.0,0.0,-0.135,-0.713,-0.686,0.06,-0.006000000000000005,0.004999999999999893,0.0050000000000000044,-0.02700000000000001,0.016999999999999998,-0.006000000000000005
0.0020000000000000018,0.009000000000000008,0.06,-0.013,-0.727,-0.682,0.082,0.0,-0.0010000000000000009,0.0,-0.134,-0.713,-0.686,0.06,-0.01200000000000001,0.0,0.010999999999999982,-0.0059999999999999915,0.015,-0.0040000000000000036
0.0020000000000000018,-0.01100000000000001,-0.031000000000000028,-0.067,-0.715,-0.681,0.143,0.0,0.0,0.0010000000000000009,-0.135,-0.712,-0.687,0.06,-0.026999999999999996,0.002000000000000224,0.01200000000000001,0.007999999999999993,0.009000000000000001,0.008000000000000007
-0.02500000000000001,-0.014000000000000012,-0.09199999999999997,-0.04,-0.704,-0.699,0.115,0.0,0.0,0.0,-0.134,-0.711,-0.687,0.059,-0.03,0.0029999999999996696,0.008000000000000007,0.0,-0.011999999999999997,0.009999999999999995
-0.03900000000000001,-0.01100000000000001,-0.11000000000000001,0.016,-0.692,-0.72,0.051,0.0,0.0,-0.0010000000000000009,-0.134,-0.711,-0.688,0.059,-0.041999999999999996,0.002000000000000224,0.003999999999999976,-0.0010000000000000009,-0.012000000000000004,0.015
0.0040000000000000036,-0.008000000000000007,-0.06500000000000002,0.006,-0.693,-0.719,0.061,0.0,0.0010000000000000009,0.0010000000000000009,-0.137,-0.71,-0.688,0.06,-0.054,0.0030000000000001137,0.0,0.0040000000000000036,0.0,0.029000000000000005
0.0010000000000000009,0.0020000000000000018,0.0040000000000000036,0.015,-0.693,-0.718,0.058,0.0,0.0020000000000000018,0.0,-0.14,-0.706,-0.692,0.061,-0.055,0.006999999999999673,0.0,-0.0040000000000000036,0.007000000000000003,0.027
0.0,-0.0010000000000000009,0.0010000000000000009,0.013,-0.695,-0.717,0.053,0.0,0.0,0.0,-0.143,-0.704,-0.693,0.061,-0.047,-0.005999999999999783,-0.010999999999999982,0.01100000000000001,-0.006000000000000002,0.04
0.0010000000000000009,0.0,0.0,0.013,-0.696,-0.716,0.054,0.0,0.0,0.0,-0.143,-0.699,-0.697,0.069,-0.038000000000000006,-0.002000000000000224,-0.018000000000000016,-0.008000000000000007,-0.022,0.030999999999999996
0.0,-0.0010000000000000009,0.0,0.012,-0.695,-0.716,0.055,-0.0059999999999999915,0.0050000000000000044,0.02400000000000002,-0.124,-0.666,-0.731,0.087,-0.021000000000000005,0.0,-0.016999999999999987,-0.017,-0.019,0.020000000000000004
0.0,0.0,0.0,0.012,-0.695,-0.717,0.055,-0.015,0.015000000000000013,0.097,-0.111,-0.709,-0.696,0.028,-0.005999999999999978,0.0,-0.006000000000000005,-0.016999999999999994,-0.019,0.021000000000000005
-0.0010000000000000009,0.0,0.0,0.013,-0.694,-0.718,0.054,0.0059999999999999915,0.02300000000000002,0.10999999999999999,-0.127,-0.754,-0.644,0.033,0.00799999999999998,-0.0040000000000000036,0.0030000000000000027,0.0029999999999999957,-0.013000000000000005,0.011999999999999997
0.0010000000000000009,0.0,0.0,0.013,-0.694,-0.717,0.055,0.0,-0.0040000000000000036,0.065,0.144,0.726,0.672,0.02,0.018000000000000002,-0.0019999999999997797,0.007000000000000006,0.0050000000000000044,-0.016,0.0049999999999999906
0.0,0.0,0.0,0.013,-0.694,-0.718,0.055,-0.0020000000000000018,-0.007000000000000006,-0.04999999999999999,-0.104,-0.732,-0.673,0.01,0.029000000000000012,0.0,0.0020000000000000018,0.009999999999999995,-0.0010000000000000009,-0.010999999999999996
-0.0010000000000000009,0.0,0.0,0.012,-0.694,-0.718,0.056,0.0010000000000000009,-0.020000000000000018,-0.11299999999999999,-0.103,-0.711,-0.695,0.034,0.033999999999999996,0.0019999999999997797,0.0030000000000000027,-0.009999999999999995,0.0010000000000000009,-0.010999999999999996
0.0010000000000000009,0.0010000000000000009,0.0,0.012,-0.695,-0.717,0.057,-0.00399999999999999,-0.01100000000000001,-0.09600000000000003,-0.097,-0.704,-0.703,0.019,0.034,0.002000000000000224,0.0020000000000000018,-0.007000000000000006,0.0,-0.017
0.0,0.0,0.0,0.012,-0.694,-0.718,0.056,-0.0010000000000000009,-0.006000000000000005,-0.086,-0.11,-0.703,-0.702,0.032,0.047,0.0040000000000000036,0.0010000000000000009,-0.005999999999999998,0.006000000000000005,-0.022
0.0,0.0020000000000000018,0.0,0.012,-0.693,-0.719,0.054,0.0020000000000000018,0.0010000000000000009,-0.0040000000000000036,-0.121,-0.692,-0.71,0.046,0.04300000000000001,0.008999999999999897,-0.0050000000000000044,-0.003999999999999997,0.009000000000000001,-0.020000000000000004
0.0010000000000000009,0.0,0.0010000000000000009,0.008,-0.688,-0.724,0.052,0.0,-0.0020000000000000018,0.0,-0.118,-0.702,-0.701,0.044,0.028999999999999998,0.0009999999999998899,-0.010000000000000009,-0.011000000000000003,0.006999999999999999,-0.032
0.0020000000000000018,0.0020000000000000018,0.010999999999999996,-0.013,-0.66,-0.749,0.065,0.0,-0.0010000000000000009,0.0,-0.114,-0.705,-0.699,0.045,0.017,-0.0029999999999996696,-0.01200000000000001,-0.0049999999999999975,0.008,-0.038
0.0050000000000000044,0.014000000000000012,0.07300000000000001,-0.022,-0.689,-0.722,0.063,0.0,0.0,0.0010000000000000009,-0.114,-0.704,-0.7,0.045,-0.0030000000000000027,0.005999999999999783,0.0010000000000000009,-0.010000000000000002,-0.0020000000000000018,-0.010999999999999996
-0.0030000000000000027,0.017000000000000015,0.10899999999999999,-0.006,-0.738,-0.672,0.054,0.0,0.0,0.0,-0.113,-0.703,-0.701,0.045,-0.012999999999999998,0.0009999999999998899,0.01200000000000001,-0.008,-0.008,-0.0040000000000000036
0.0030000000000000027,0.0050000000000000044,0.09400000000000003,0.012,-0.728,-0.682,0.072,0.0,0.0,0.0,-0.113,-0.702,-0.701,0.045,-0.017,-0.0009999999999998899,0.015999999999999986,0.0010000000000000009,0.003999999999999997,-0.0049999999999999975
0.006000000000000005,0.0040000000000000036,0.014999999999999958,-0.005,-0.727,-0.677,0.119,0.0,0.0,0.0,-0.113,-0.702,-0.702,0.045,-0.020000000000000004,0.0,0.01200000000000001,0.004,0.009000000000000001,-0.0020000000000000018
-0.017000000000000015,-0.016000000000000014,-0.09299999999999997,0.0,-0.721,-0.69,0.056,0.0,0.0,0.0,-0.113,-0.702,-0.702,0.045,-0.033,-0.0009999999999998899,0.0050000000000000044,0.013000000000000001,0.008,0.012999999999999998
-0.011999999999999983,-0.017000000000000015,-0.11599999999999999,0.027,-0.691,-0.722,0.039,0.0,0.0,0.0,-0.114,-0.702,-0.702,0.044,-0.034,0.0,-0.0020000000000000018,0.0,0.005000000000000001,0.015000000000000003
0.0,-0.009000000000000008,-0.08000000000000002,0.018,-0.696,-0.716,0.054,0.0,0.0,-0.0010000000000000009,-0.116,-0.702,-0.702,0.043,-0.032,0.0,-0.0030000000000000027,0.0010000000000000009,0.011000000000000001,0.018000000000000002
0.0050000000000000044,0.0010000000000000009,-0.011999999999999997,0.004,-0.681,-0.73,0.054,0.0,0.0020000000000000018,0.0010000000000000009,-0.12,-0.7,-0.703,0.043,-0.043000000000000003,0.0,-0.009000000000000008,0.0029999999999999957,0.016,0.024
-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,0.006,-0.694,-0.718,0.059,0.0,0.0,0.0,-0.122,-0.696,-0.706,0.044,-0.031,-0.004999999999999893,-0.010999999999999982,0.0020000000000000018,0.005,0.025
0.0010000000000000009,-0.0010000000000000009,0.0,0.005,-0.695,-0.717,0.054,0.0010000000000000009,0.0,0.0030000000000000027,-0.13,-0.685,-0.716,0.044,-0.021000000000000005,-0.006000000000000227,-0.015000000000000013,0.003999999999999997,-0.003000000000000001,0.023
0.0,-0.0010000000000000009,0.0,0.005,-0.695,-0.717,0.056,0.010999999999999996,0.0030000000000000027,0.018000000000000002,-0.176,-0.619,-0.763,0.062,-0.006000000000000005,0.0030000000000001137,-0.006000000000000005,-0.015999999999999997,-0.006999999999999999,0.016
0.0,0.0,0.0,0.004,-0.694,-0.718,0.057,0.0010000000000000009,0.013000000000000012,0.09000000000000001,-0.144,-0.664,-0.729,0.081,0.009000000000000008,0.0009999999999998899,0.0050000000000000044,-0.014,-0.002,0.0040000000000000036
0.0,0.0,0.0010000000000000009,0.004,-0.693,-0.718,0.056,0.0010000000000000009,0.019000000000000017,0.125,-0.129,-0.737,-0.662,0.035,0.019000000000000003,0.0,0.015000000000000013,-0.009999999999999998,0.001,0.0010000000000000009
0.0,0.0,0.0,0.004,-0.693,-0.719,0.057,0.0020000000000000018,0.0040000000000000036,0.07600000000000001,-0.121,-0.718,-0.685,0.031,0.027999999999999997,0.0,0.01899999999999999,-0.001,-0.004,0.00399999999999999
0.0,0.0,0.0,0.005,-0.693,-0.719,0.058,-0.0050000000000000044,-0.006000000000000005,-0.03700000000000003,-0.099,-0.725,-0.681,0.021,0.038000000000000006,-0.0030000000000001137,0.013000000000000012,0.020999999999999998,-0.001,-0.010999999999999996
0.0,0.0,0.0,0.005,-0.693,-0.718,0.059,-0.0040000000000000036,-0.017000000000000015,-0.09799999999999998,-0.092,-0.713,-0.695,0.022,0.046,0.0,0.0069999999999999785,0.0020000000000000018,0.005,-0.019999999999999997
0.0,0.0,-0.0010000000000000009,0.005,-0.693,-0.719,0.059,0.0020000000000000018,-0.01100000000000001,-0.10400000000000001,-0.122,-0.71,-0.693,0.037,0.049999999999999996,0.001000000000000334,0.0030000000000000027,-0.004,0.001,-0.026000000000000002
0.0,0.0010000000000000009,0.0010000000000000009,0.006,-0.692,-0.72,0.058,-0.0010000000000000009,-0.0040000000000000036,-0.053000000000000005,-0.141,-0.707,-0.691,0.056,0.043000000000000003,0.0,-0.0030000000000000027,0.006999999999999999,0.009,-0.033
0.0010000000000000009,0.0020000000000000018,0.0,0.002,-0.689,-0.723,0.052,0.0010000000000000009,0.0,-0.0010000000000000009,-0.141,-0.71,-0.687,0.062,0.037000000000000005,0.0029999999999996696,-0.014999999999999986,0.002999999999999999,0.015,-0.023
0.002999999999999975,0.0010000000000000009,0.008999999999999994,0.009,-0.661,-0.749,0.054,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.14,-0.709,-0.688,0.063,0.012999999999999984,-0.0040000000000000036,-0.017999999999999988,0.0049999999999999975,0.0020000000000000018,-0.024
0.024000000000000007,0.01100000000000001,0.057999999999999996,-0.057,-0.646,-0.756,0.089,0.0,0.0,0.0,-0.14,-0.709,-0.688,0.062,0.0020000000000000018,0.0050000000000003375,-0.010000000000000009,-0.008999999999999998,0.0,-0.017
0.012999999999999998,0.017000000000000015,0.12,-0.053,-0.715,-0.692,0.09,0.0010000000000000009,0.0,0.0,-0.14,-0.709,-0.689,0.062,-0.0050000000000000044,0.004999999999999893,-0.0020000000000000018,-0.035,0.002999999999999999,-0.006999999999999992
0.008000000000000007,0.014000000000000012,0.10200000000000004,-0.025,-0.737,-0.671,0.074,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.14,-0.708,-0.689,0.063,-0.009999999999999981,0.0,0.0040000000000000036,-0.025,0.010000000000000002,-0.02700000000000001
-0.0020000000000000018,-0.0020000000000000018,0.021999999999999964,0.026,-0.732,-0.671,0.117,0.0,0.0,0.0010000000000000009,-0.14,-0.708,-0.69,0.063,-0.016,0.0,0.0050000000000000044,-0.009000000000000001,0.012999999999999998,-0.017999999999999988
-0.024999999999999994,-0.015000000000000013,-0.08399999999999996,0.039,-0.725,-0.686,0.048,0.0010000000000000009,0.0,0.0,-0.14,-0.708,-0.69,0.063,-0.033,0.0009999999999998899,0.0010000000000000009,-0.003999999999999997,0.006999999999999999,-0.0030000000000000027
-0.01200000000000001,-0.013000000000000012,-0.09600000000000003,0.032,-0.703,-0.71,0.026,0.0,0.0010000000000000009,-0.0010000000000000009,-0.139,-0.708,-0.689,0.062,-0.035,0.002000000000000224,-0.0040000000000000036,0.0,-0.005999999999999998,0.0049999999999999906
-0.008000000000000007,-0.01200000000000001,-0.11399999999999999,0.016,-0.684,-0.727,0.053,0.0,0.0,0.0,-0.14,-0.709,-0.688,0.061,-0.052000000000000005,0.0019999999999997797,-0.010000000000000009,0.0010000000000000009,-0.0010000000000000009,0.023000000000000007
0.02200000000000002,-0.006000000000000005,-0.054000000000000006,-0.027,-0.685,-0.724,0.082,-0.0010000000000000009,0.0010000000000000009,0.0,-0.144,-0.707,-0.689,0.06,-0.047,0.0009999999999998899,-0.009000000000000008,0.0029999999999999957,0.0020000000000000018,0.018000000000000002
-0.0030000000000000027,0.0,-0.0010000000000000009,0.01,-0.689,-0.723,0.054,0.0,0.0010000000000000009,0.0,-0.146,-0.706,-0.69,0.062,-0.039999999999999994,-0.0019999999999997797,-0.010999999999999982,0.018000000000000002,-0.0030000000000000027,0.025999999999999995
0.0,-0.0010000000000000009,0.0020000000000000018,0.005,-0.688,-0.723,0.061,0.0,0.0010000000000000009,0.0020000000000000018,-0.146,-0.694,-0.702,0.068,-0.04000000000000001,-0.0030000000000001137,-0.009000000000000008,0.0010000000000000009,-0.011999999999999997,0.028
-0.0010000000000000009,-0.0010000000000000009,0.0,0.004,-0.688,-0.723,0.063,0.0,0.0020000000000000018,0.016,-0.145,-0.658,-0.737,0.054,-0.015999999999999986,-0.008000000000000007,-0.006000000000000005,0.018,-0.0050000000000000044,0.037000000000000005
0.0,0.0,0.0,0.004,-0.686,-0.724,0.064,-0.008999999999999994,0.015000000000000013,0.08199999999999999,-0.088,-0.686,-0.721,0.037,-0.0010000000000000009,0.002000000000000224,0.0030000000000000027,0.006,-0.000999999999999994,0.023
0.0,0.0,0.0,0.003,-0.687,-0.724,0.064,-0.0050000000000000044,0.020000000000000018,0.11200000000000002,-0.097,-0.742,-0.663,0.013,0.010999999999999982,-0.001000000000000334,0.013000000000000012,-0.011,-0.0030000000000000027,0.006999999999999999
0.0,0.0,0.0,0.003,-0.686,-0.725,0.064,0.009999999999999995,0.008000000000000007,0.09599999999999997,-0.106,-0.731,-0.672,0.04,0.019000000000000003,-0.0009999999999998899,0.017999999999999988,0.0,-0.005000000000000001,0.0030000000000000027
0.0,0.0,0.0,0.004,-0.686,-0.725,0.064,0.009000000000000008,-0.0040000000000000036,0.013000000000000012,-0.115,-0.732,-0.671,0.022,0.030000000000000013,-0.0030000000000001137,0.01899999999999999,0.013000000000000001,-0.009000000000000001,0.0049999999999999975
0.0,0.0,0.0,0.004,-0.686,-0.725,0.066,-0.0010000000000000009,-0.014000000000000012,-0.08000000000000002,-0.102,-0.729,-0.676,0.032,0.039999999999999994,-0.0019999999999997797,0.014000000000000012,0.011,0.0030000000000000027,-0.003999999999999997
0.0,0.0010000000000000009,0.0,0.003,-0.686,-0.724,0.067,-0.0010000000000000009,-0.015000000000000013,-0.10799999999999998,-0.102,-0.706,-0.7,0.034,0.045,0.0,0.01100000000000001,0.002,0.006999999999999999,-0.012000000000000004
0.0,0.0,0.0,0.003,-0.687,-0.724,0.066,0.0,-0.010000000000000009,-0.094,-0.101,-0.697,-0.71,0.018,0.048,-0.002000000000000224,0.009999999999999981,0.009000000000000001,0.005000000000000001,-0.022
0.0,0.0010000000000000009,0.0,0.003,-0.687,-0.724,0.067,-0.0030000000000000027,-0.0030000000000000027,-0.06699999999999999,-0.114,-0.691,-0.713,0.041,0.05,-0.0019999999999997797,0.0050000000000000044,0.010999999999999996,0.008,-0.028
0.0010000000000000009,0.0020000000000000018,0.0,0.002,-0.683,-0.728,0.062,0.0010000000000000009,-0.0020000000000000018,-0.0050000000000000044,-0.12,-0.693,-0.709,0.049,0.04300000000000001,0.0,-0.006000000000000005,0.008,0.008,-0.027
0.0010000000000000009,0.0,-0.0030000000000000027,0.004,-0.672,-0.738,0.054,0.0,-0.0020000000000000018,0.0,-0.115,-0.701,-0.702,0.049,0.024999999999999994,-0.004999999999999893,-0.012999999999999984,0.012000000000000004,0.012999999999999998,-0.030000000000000006
0.018000000000000002,0.006000000000000005,0.04100000000000001,-0.061,-0.604,-0.793,0.049,0.0,0.0,0.0010000000000000009,-0.114,-0.702,-0.701,0.049,0.0,0.0009999999999998899,-0.009000000000000008,-0.005999999999999998,-0.010000000000000002,-0.043
0.00399999999999999,0.014000000000000012,0.09999999999999999,-0.039,-0.687,-0.723,0.068,0.0,0.0,0.0,-0.114,-0.701,-0.702,0.049,-0.01200000000000001,0.005999999999999783,-0.0010000000000000009,-0.009000000000000001,-0.006999999999999999,-0.0040000000000000036
0.0020000000000000018,0.026000000000000023,0.144,-0.009,-0.754,-0.653,0.073,0.0,0.0,0.0,-0.113,-0.701,-0.703,0.049,-0.01899999999999999,0.0030000000000001137,0.009000000000000008,-0.023000000000000003,0.0020000000000000018,-0.0049999999999999906
0.0020000000000000018,0.007000000000000006,0.068,-0.009,-0.745,-0.66,0.102,0.0,0.0,0.0010000000000000009,-0.114,-0.699,-0.704,0.049,-0.023000000000000007,0.0,0.012999999999999984,-0.006999999999999999,0.011999999999999997,-0.009000000000000008
-0.009999999999999995,-0.01100000000000001,-0.033999999999999975,-0.012,-0.741,-0.665,0.093,0.0,0.0,0.0,-0.114,-0.699,-0.704,0.049,-0.027999999999999997,-0.0040000000000000036,0.007000000000000006,0.015,0.0030000000000000027,0.0020000000000000018
